#   x         y(x)            y(x)^2      classical p(x)    V
  -6.809  0.22725009E-07  0.51642604E-15  0.00000000E+00   23.179168
  -6.800  0.24015869E-07  0.57676199E-15  0.00000000E+00   23.120000
  -6.791  0.25378003E-07  0.64404304E-15  0.00000000E+00   23.060907
  -6.783  0.26815226E-07  0.71905633E-15  0.00000000E+00   23.001890
  -6.774  0.28331550E-07  0.80267674E-15  0.00000000E+00   22.942949
  -6.765  0.29931197E-07  0.89587656E-15  0.00000000E+00   22.884083
  -6.757  0.31618604E-07  0.99973614E-15  0.00000000E+00   22.825293
  -6.748  0.33398438E-07  0.11154557E-14  0.00000000E+00   22.766578
  -6.739  0.35275604E-07  0.12443683E-14  0.00000000E+00   22.707940
  -6.730  0.37255261E-07  0.13879545E-14  0.00000000E+00   22.649376
  -6.722  0.39342830E-07  0.15478582E-14  0.00000000E+00   22.590888
  -6.713  0.41544009E-07  0.17259047E-14  0.00000000E+00   22.532476
  -6.704  0.43864788E-07  0.19241196E-14  0.00000000E+00   22.474140
  -6.696  0.46311460E-07  0.21447514E-14  0.00000000E+00   22.415879
  -6.687  0.48890641E-07  0.23902948E-14  0.00000000E+00   22.357694
  -6.678  0.51609278E-07  0.26635176E-14  0.00000000E+00   22.299584
  -6.670  0.54474673E-07  0.29674900E-14  0.00000000E+00   22.241550
  -6.661  0.57494496E-07  0.33056170E-14  0.00000000E+00   22.183592
  -6.652  0.60676803E-07  0.36816744E-14  0.00000000E+00   22.125709
  -6.643  0.64030056E-07  0.40998481E-14  0.00000000E+00   22.067902
  -6.635  0.67563143E-07  0.45647783E-14  0.00000000E+00   22.010170
  -6.626  0.71285396E-07  0.50816077E-14  0.00000000E+00   21.952514
  -6.617  0.75206615E-07  0.56560350E-14  0.00000000E+00   21.894934
  -6.609  0.79337091E-07  0.62943739E-14  0.00000000E+00   21.837429
  -6.600  0.83687624E-07  0.70036184E-14  0.00000000E+00   21.780000
  -6.591  0.88269555E-07  0.77915144E-14  0.00000000E+00   21.722647
  -6.583  0.93094788E-07  0.86666395E-14  0.00000000E+00   21.665369
  -6.574  0.98175815E-07  0.96384907E-14  0.00000000E+00   21.608166
  -6.565  0.10352575E-06  0.10717581E-13  0.00000000E+00   21.551040
  -6.557  0.10915835E-06  0.11915545E-13  0.00000000E+00   21.493989
  -6.548  0.11508805E-06  0.13245258E-13  0.00000000E+00   21.437013
  -6.539  0.12133000E-06  0.14720968E-13  0.00000000E+00   21.380113
  -6.530  0.12790008E-06  0.16358431E-13  0.00000000E+00   21.323289
  -6.522  0.13481498E-06  0.18175079E-13  0.00000000E+00   21.266541
  -6.513  0.14209217E-06  0.20190185E-13  0.00000000E+00   21.209868
  -6.504  0.14974999E-06  0.22425061E-13  0.00000000E+00   21.153270
  -6.496  0.15780768E-06  0.24903263E-13  0.00000000E+00   21.096749
  -6.487  0.16628539E-06  0.27650832E-13  0.00000000E+00   21.040302
  -6.478  0.17520428E-06  0.30696540E-13  0.00000000E+00   20.983932
  -6.470  0.18458651E-06  0.34072180E-13  0.00000000E+00   20.927637
  -6.461  0.19445532E-06  0.37812872E-13  0.00000000E+00   20.871418
  -6.452  0.20483508E-06  0.41957408E-13  0.00000000E+00   20.815274
  -6.443  0.21575131E-06  0.46548627E-13  0.00000000E+00   20.759206
  -6.435  0.22723078E-06  0.51633825E-13  0.00000000E+00   20.703214
  -6.426  0.23930152E-06  0.57265219E-13  0.00000000E+00   20.647297
  -6.417  0.25199294E-06  0.63500440E-13  0.00000000E+00   20.591456
  -6.409  0.26533580E-06  0.70403088E-13  0.00000000E+00   20.535690
  -6.400  0.27936238E-06  0.78043338E-13  0.00000000E+00   20.480000
  -6.391  0.29410645E-06  0.86498604E-13  0.00000000E+00   20.424386
  -6.383  0.30960342E-06  0.95854275E-13  0.00000000E+00   20.368847
  -6.374  0.32589034E-06  0.10620451E-12  0.00000000E+00   20.313384
  -6.365  0.34300605E-06  0.11765315E-12  0.00000000E+00   20.257996
  -6.357  0.36099120E-06  0.13031464E-12  0.00000000E+00   20.202684
  -6.348  0.37988834E-06  0.14431515E-12  0.00000000E+00   20.147448
  -6.339  0.39974206E-06  0.15979372E-12  0.00000000E+00   20.092287
  -6.330  0.42059901E-06  0.17690353E-12  0.00000000E+00   20.037202
  -6.322  0.44250802E-06  0.19581335E-12  0.00000000E+00   19.982193
  -6.313  0.46552022E-06  0.21670908E-12  0.00000000E+00   19.927259
  -6.304  0.48968910E-06  0.23979542E-12  0.00000000E+00   19.872401
  -6.296  0.51507067E-06  0.26529779E-12  0.00000000E+00   19.817618
  -6.287  0.54172349E-06  0.29346434E-12  0.00000000E+00   19.762911
  -6.278  0.56970887E-06  0.32456820E-12  0.00000000E+00   19.708280
  -6.270  0.59909095E-06  0.35890996E-12  0.00000000E+00   19.653724
  -6.261  0.62993681E-06  0.39682038E-12  0.00000000E+00   19.599244
  -6.252  0.66231662E-06  0.43866330E-12  0.00000000E+00   19.544839
  -6.243  0.69630378E-06  0.48483896E-12  0.00000000E+00   19.490510
  -6.235  0.73197506E-06  0.53578749E-12  0.00000000E+00   19.436257
  -6.226  0.76941072E-06  0.59199285E-12  0.00000000E+00   19.382079
  -6.217  0.80869468E-06  0.65398709E-12  0.00000000E+00   19.327977
  -6.209  0.84991471E-06  0.72235501E-12  0.00000000E+00   19.273951
  -6.200  0.89316253E-06  0.79773930E-12  0.00000000E+00   19.220000
  -6.191  0.93853404E-06  0.88084615E-12  0.00000000E+00   19.166125
  -6.183  0.98612947E-06  0.97245134E-12  0.00000000E+00   19.112325
  -6.174  0.10360536E-05  0.10734070E-11  0.00000000E+00   19.058601
  -6.165  0.10884158E-05  0.11846491E-11  0.00000000E+00   19.004953
  -6.157  0.11433306E-05  0.13072050E-11  0.00000000E+00   18.951380
  -6.148  0.12009175E-05  0.14422028E-11  0.00000000E+00   18.897883
  -6.139  0.12613013E-05  0.15908809E-11  0.00000000E+00   18.844461
  -6.130  0.13246124E-05  0.17545981E-11  0.00000000E+00   18.791115
  -6.122  0.13909872E-05  0.19348453E-11  0.00000000E+00   18.737845
  -6.113  0.14605678E-05  0.21332584E-11  0.00000000E+00   18.684650
  -6.104  0.15335030E-05  0.23516316E-11  0.00000000E+00   18.631531
  -6.096  0.16099480E-05  0.25919325E-11  0.00000000E+00   18.578488
  -6.087  0.16900647E-05  0.28563185E-11  0.00000000E+00   18.525520
  -6.078  0.17740223E-05  0.31471550E-11  0.00000000E+00   18.472628
  -6.070  0.18619974E-05  0.34670345E-11  0.00000000E+00   18.419811
  -6.061  0.19541745E-05  0.38187980E-11  0.00000000E+00   18.367070
  -6.052  0.20507459E-05  0.42055588E-11  0.00000000E+00   18.314405
  -6.043  0.21519125E-05  0.46307272E-11  0.00000000E+00   18.261815
  -6.035  0.22578837E-05  0.50980388E-11  0.00000000E+00   18.209301
  -6.026  0.23688783E-05  0.56115846E-11  0.00000000E+00   18.156862
  -6.017  0.24851245E-05  0.61758438E-11  0.00000000E+00   18.104499
  -6.009  0.26068602E-05  0.67957202E-11  0.00000000E+00   18.052212
  -6.000  0.27343338E-05  0.74765813E-11  0.00000000E+00   18.000000
  -5.991  0.28678042E-05  0.82243007E-11  0.00000000E+00   17.947864
  -5.983  0.30075415E-05  0.90453057E-11  0.00000000E+00   17.895803
  -5.974  0.31538274E-05  0.99466271E-11  0.00000000E+00   17.843819
  -5.965  0.33069556E-05  0.10935955E-10  0.00000000E+00   17.791909
  -5.957  0.34672324E-05  0.12021700E-10  0.00000000E+00   17.740076
  -5.948  0.36349770E-05  0.13213058E-10  0.00000000E+00   17.688318
  -5.939  0.38105223E-05  0.14520080E-10  0.00000000E+00   17.636635
  -5.930  0.39942152E-05  0.15953755E-10  0.00000000E+00   17.585028
  -5.922  0.41864173E-05  0.17526090E-10  0.00000000E+00   17.533497
  -5.913  0.43875054E-05  0.19250204E-10  0.00000000E+00   17.482042
  -5.904  0.45978723E-05  0.21140429E-10  0.00000000E+00   17.430662
  -5.896  0.48179269E-05  0.23212420E-10  0.00000000E+00   17.379357
  -5.887  0.50480957E-05  0.25483270E-10  0.00000000E+00   17.328129
  -5.878  0.52888226E-05  0.27971644E-10  0.00000000E+00   17.276975
  -5.870  0.55405703E-05  0.30697919E-10  0.00000000E+00   17.225898
  -5.861  0.58038204E-05  0.33684332E-10  0.00000000E+00   17.174896
  -5.852  0.60790748E-05  0.36955151E-10  0.00000000E+00   17.123970
  -5.843  0.63668560E-05  0.40536855E-10  0.00000000E+00   17.073119
  -5.835  0.66677079E-05  0.44458328E-10  0.00000000E+00   17.022344
  -5.826  0.69821970E-05  0.48751074E-10  0.00000000E+00   16.971645
  -5.817  0.73109129E-05  0.53449447E-10  0.00000000E+00   16.921021
  -5.809  0.76544694E-05  0.58590902E-10  0.00000000E+00   16.870473
  -5.800  0.80135055E-05  0.64216270E-10  0.00000000E+00   16.820000
  -5.791  0.83886860E-05  0.70370052E-10  0.00000000E+00   16.769603
  -5.783  0.87807027E-05  0.77100740E-10  0.00000000E+00   16.719282
  -5.774  0.91902757E-05  0.84461167E-10  0.00000000E+00   16.669036
  -5.765  0.96181539E-05  0.92508885E-10  0.00000000E+00   16.618866
  -5.757  0.10065117E-04  0.10130658E-09  0.00000000E+00   16.568771
  -5.748  0.10531975E-04  0.11092249E-09  0.00000000E+00   16.518752
  -5.739  0.11019571E-04  0.12143094E-09  0.00000000E+00   16.468809
  -5.730  0.11528782E-04  0.13291282E-09  0.00000000E+00   16.418941
  -5.722  0.12060521E-04  0.14545616E-09  0.00000000E+00   16.369149
  -5.713  0.12615734E-04  0.15915675E-09  0.00000000E+00   16.319433
  -5.704  0.13195408E-04  0.17411880E-09  0.00000000E+00   16.269792
  -5.696  0.13800569E-04  0.19045570E-09  0.00000000E+00   16.220227
  -5.687  0.14432280E-04  0.20829071E-09  0.00000000E+00   16.170737
  -5.678  0.15091650E-04  0.22775790E-09  0.00000000E+00   16.121323
  -5.670  0.15779829E-04  0.24900301E-09  0.00000000E+00   16.071985
  -5.661  0.16498013E-04  0.27218445E-09  0.00000000E+00   16.022722
  -5.652  0.17247446E-04  0.29747438E-09  0.00000000E+00   15.973535
  -5.643  0.18029417E-04  0.32505988E-09  0.00000000E+00   15.924423
  -5.635  0.18845269E-04  0.35514415E-09  0.00000000E+00   15.875388
  -5.626  0.19696394E-04  0.38794793E-09  0.00000000E+00   15.826427
  -5.617  0.20584240E-04  0.42371094E-09  0.00000000E+00   15.777543
  -5.609  0.21510310E-04  0.46269344E-09  0.00000000E+00   15.728733
  -5.600  0.22476165E-04  0.50517800E-09  0.00000000E+00   15.680000
  -5.591  0.23483425E-04  0.55147127E-09  0.00000000E+00   15.631342
  -5.583  0.24533774E-04  0.60190607E-09  0.00000000E+00   15.582760
  -5.574  0.25628958E-04  0.65684348E-09  0.00000000E+00   15.534253
  -5.565  0.26770790E-04  0.71667520E-09  0.00000000E+00   15.485822
  -5.557  0.27961153E-04  0.78182608E-09  0.00000000E+00   15.437467
  -5.548  0.29202000E-04  0.85275681E-09  0.00000000E+00   15.389187
  -5.539  0.30495358E-04  0.92996688E-09  0.00000000E+00   15.340983
  -5.530  0.31843331E-04  0.10139977E-08  0.00000000E+00   15.292854
  -5.522  0.33248100E-04  0.11054362E-08  0.00000000E+00   15.244802
  -5.513  0.34711931E-04  0.12049181E-08  0.00000000E+00   15.196824
  -5.504  0.36237170E-04  0.13131325E-08  0.00000000E+00   15.148922
  -5.496  0.37826254E-04  0.14308255E-08  0.00000000E+00   15.101096
  -5.487  0.39481709E-04  0.15588053E-08  0.00000000E+00   15.053346
  -5.478  0.41206154E-04  0.16979472E-08  0.00000000E+00   15.005671
  -5.470  0.43002306E-04  0.18491983E-08  0.00000000E+00   14.958072
  -5.461  0.44872981E-04  0.20135844E-08  0.00000000E+00   14.910548
  -5.452  0.46821097E-04  0.21922151E-08  0.00000000E+00   14.863100
  -5.443  0.48849681E-04  0.23862913E-08  0.00000000E+00   14.815728
  -5.435  0.50961869E-04  0.25971121E-08  0.00000000E+00   14.768431
  -5.426  0.53160912E-04  0.28260826E-08  0.00000000E+00   14.721210
  -5.417  0.55450177E-04  0.30747222E-08  0.00000000E+00   14.674064
  -5.409  0.57833155E-04  0.33446738E-08  0.00000000E+00   14.626994
  -5.400  0.60313461E-04  0.36377135E-08  0.00000000E+00   14.580000
  -5.391  0.62894840E-04  0.39557609E-08  0.00000000E+00   14.533081
  -5.383  0.65581171E-04  0.43008900E-08  0.00000000E+00   14.486238
  -5.374  0.68376474E-04  0.46753422E-08  0.00000000E+00   14.439471
  -5.365  0.71284908E-04  0.50815381E-08  0.00000000E+00   14.392779
  -5.357  0.74310782E-04  0.55220924E-08  0.00000000E+00   14.346163
  -5.348  0.77458559E-04  0.59998283E-08  0.00000000E+00   14.299622
  -5.339  0.80732855E-04  0.65177938E-08  0.00000000E+00   14.253157
  -5.330  0.84138451E-04  0.70792789E-08  0.00000000E+00   14.206767
  -5.322  0.87680297E-04  0.76878344E-08  0.00000000E+00   14.160454
  -5.313  0.91363512E-04  0.83472914E-08  0.00000000E+00   14.114216
  -5.304  0.95193398E-04  0.90617829E-08  0.00000000E+00   14.068053
  -5.296  0.99175436E-04  0.98357671E-08  0.00000000E+00   14.021966
  -5.287  0.10331530E-03  0.10674051E-07  0.00000000E+00   13.975955
  -5.278  0.10761886E-03  0.11581819E-07  0.00000000E+00   13.930019
  -5.270  0.11209219E-03  0.12564659E-07  0.00000000E+00   13.884159
  -5.261  0.11674156E-03  0.13628592E-07  0.00000000E+00   13.838374
  -5.252  0.12157347E-03  0.14780110E-07  0.00000000E+00   13.792665
  -5.243  0.12659464E-03  0.16026203E-07  0.00000000E+00   13.747032
  -5.235  0.13181200E-03  0.17374404E-07  0.00000000E+00   13.701474
  -5.226  0.13723274E-03  0.18832825E-07  0.00000000E+00   13.655992
  -5.217  0.14286427E-03  0.20410199E-07  0.00000000E+00   13.610586
  -5.209  0.14871426E-03  0.22115931E-07  0.00000000E+00   13.565255
  -5.200  0.15479064E-03  0.23960143E-07  0.00000000E+00   13.520000
  -5.191  0.16110160E-03  0.25953726E-07  0.00000000E+00   13.474820
  -5.183  0.16765560E-03  0.28108401E-07  0.00000000E+00   13.429716
  -5.174  0.17446139E-03  0.30436776E-07  0.00000000E+00   13.384688
  -5.165  0.18152799E-03  0.32952412E-07  0.00000000E+00   13.339735
  -5.157  0.18886475E-03  0.35669893E-07  0.00000000E+00   13.294858
  -5.148  0.19648128E-03  0.38604895E-07  0.00000000E+00   13.250057
  -5.139  0.20438756E-03  0.41774274E-07  0.00000000E+00   13.205331
  -5.130  0.21259385E-03  0.45196144E-07  0.00000000E+00   13.160681
  -5.122  0.22111076E-03  0.48889966E-07  0.00000000E+00   13.116106
  -5.113  0.22994924E-03  0.52876653E-07  0.00000000E+00   13.071607
  -5.104  0.23912061E-03  0.57178665E-07  0.00000000E+00   13.027183
  -5.096  0.24863653E-03  0.61820123E-07  0.00000000E+00   12.982836
  -5.087  0.25850904E-03  0.66826926E-07  0.00000000E+00   12.938563
  -5.078  0.26875058E-03  0.72226876E-07  0.00000000E+00   12.894367
  -5.070  0.27937397E-03  0.78049815E-07  0.00000000E+00   12.850246
  -5.061  0.29039243E-03  0.84327766E-07  0.00000000E+00   12.806200
  -5.052  0.30181962E-03  0.91095084E-07  0.00000000E+00   12.762231
  -5.043  0.31366961E-03  0.98388624E-07  0.00000000E+00   12.718336
  -5.035  0.32595691E-03  0.10624791E-06  0.00000000E+00   12.674518
  -5.026  0.33869651E-03  0.11471532E-06  0.00000000E+00   12.630775
  -5.017  0.35190383E-03  0.12383630E-06  0.00000000E+00   12.587108
  -5.009  0.36559478E-03  0.13365954E-06  0.00000000E+00   12.543516
  -5.000  0.37978578E-03  0.14423724E-06  0.00000000E+00   12.500000
  -4.991  0.39449373E-03  0.15562531E-06  0.00000000E+00   12.456560
  -4.983  0.40973607E-03  0.16788365E-06  0.00000000E+00   12.413195
  -4.974  0.42553075E-03  0.18107642E-06  0.00000000E+00   12.369905
  -4.965  0.44189627E-03  0.19527231E-06  0.00000000E+00   12.326692
  -4.957  0.45885171E-03  0.21054489E-06  0.00000000E+00   12.283554
  -4.948  0.47641670E-03  0.22697287E-06  0.00000000E+00   12.240491
  -4.939  0.49461147E-03  0.24464051E-06  0.00000000E+00   12.197505
  -4.930  0.51345687E-03  0.26363795E-06  0.00000000E+00   12.154594
  -4.922  0.53297434E-03  0.28406165E-06  0.00000000E+00   12.111758
  -4.913  0.55318598E-03  0.30601473E-06  0.00000000E+00   12.068998
  -4.904  0.57411454E-03  0.32960751E-06  0.00000000E+00   12.026314
  -4.896  0.59578344E-03  0.35495791E-06  0.00000000E+00   11.983705
  -4.887  0.61821677E-03  0.38219198E-06  0.00000000E+00   11.941172
  -4.878  0.64143935E-03  0.41144443E-06  0.00000000E+00   11.898715
  -4.870  0.66547669E-03  0.44285923E-06  0.00000000E+00   11.856333
  -4.861  0.69035508E-03  0.47659013E-06  0.00000000E+00   11.814026
  -4.852  0.71610152E-03  0.51280139E-06  0.00000000E+00   11.771796
  -4.843  0.74274383E-03  0.55166840E-06  0.00000000E+00   11.729641
  -4.835  0.77031059E-03  0.59337841E-06  0.00000000E+00   11.687561
  -4.826  0.79883122E-03  0.63813132E-06  0.00000000E+00   11.645558
  -4.817  0.82833595E-03  0.68614045E-06  0.00000000E+00   11.603629
  -4.809  0.85885588E-03  0.73763343E-06  0.00000000E+00   11.561777
  -4.800  0.89042298E-03  0.79285309E-06  0.00000000E+00   11.520000
  -4.791  0.92307011E-03  0.85205843E-06  0.00000000E+00   11.478299
  -4.783  0.95683105E-03  0.91552565E-06  0.00000000E+00   11.436673
  -4.774  0.99174050E-03  0.98354922E-06  0.00000000E+00   11.395123
  -4.765  0.10278341E-02  0.10564430E-05  0.00000000E+00   11.353648
  -4.757  0.10651486E-02  0.11345416E-05  0.00000000E+00   11.312250
  -4.748  0.11037216E-02  0.12182014E-05  0.00000000E+00   11.270926
  -4.739  0.11435917E-02  0.13078021E-05  0.00000000E+00   11.229679
  -4.730  0.11847988E-02  0.14037481E-05  0.00000000E+00   11.188507
  -4.722  0.12273835E-02  0.15064702E-05  0.00000000E+00   11.147410
  -4.713  0.12713878E-02  0.16164269E-05  0.00000000E+00   11.106389
  -4.704  0.13168546E-02  0.17341062E-05  0.00000000E+00   11.065444
  -4.696  0.13638282E-02  0.18600275E-05  0.00000000E+00   11.024575
  -4.687  0.14123539E-02  0.19947435E-05  0.00000000E+00   10.983781
  -4.678  0.14624781E-02  0.21388421E-05  0.00000000E+00   10.943062
  -4.670  0.15142485E-02  0.22929486E-05  0.00000000E+00   10.902420
  -4.661  0.15677142E-02  0.24577279E-05  0.00000000E+00   10.861853
  -4.652  0.16229254E-02  0.26338869E-05  0.00000000E+00   10.821361
  -4.643  0.16799336E-02  0.28221770E-05  0.00000000E+00   10.780945
  -4.635  0.17387917E-02  0.30233966E-05  0.00000000E+00   10.740605
  -4.626  0.17995538E-02  0.32383940E-05  0.00000000E+00   10.700340
  -4.617  0.18622756E-02  0.34680705E-05  0.00000000E+00   10.660151
  -4.609  0.19270140E-02  0.37133831E-05  0.00000000E+00   10.620038
  -4.600  0.19938275E-02  0.39753481E-05  0.00000000E+00   10.580000
  -4.591  0.20627759E-02  0.42550443E-05  0.00000000E+00   10.540038
  -4.583  0.21339205E-02  0.45536168E-05  0.00000000E+00   10.500151
  -4.574  0.22073243E-02  0.48722806E-05  0.00000000E+00   10.460340
  -4.565  0.22830517E-02  0.52123249E-05  0.00000000E+00   10.420605
  -4.557  0.23611686E-02  0.55751172E-05  0.00000000E+00   10.380945
  -4.548  0.24417427E-02  0.59621073E-05  0.00000000E+00   10.341361
  -4.539  0.25248432E-02  0.63748330E-05  0.00000000E+00   10.301853
  -4.530  0.26105409E-02  0.68149239E-05  0.00000000E+00   10.262420
  -4.522  0.26989086E-02  0.72841074E-05  0.00000000E+00   10.223062
  -4.513  0.27900204E-02  0.77842136E-05  0.00000000E+00   10.183781
  -4.504  0.28839524E-02  0.83171816E-05  0.00000000E+00   10.144575
  -4.496  0.29807826E-02  0.88850647E-05  0.00000000E+00   10.105444
  -4.487  0.30805905E-02  0.94900377E-05  0.00000000E+00   10.066389
  -4.478  0.31834576E-02  0.10134403E-04  0.00000000E+00   10.027410
  -4.470  0.32894675E-02  0.10820596E-04  0.00000000E+00    9.988507
  -4.461  0.33987052E-02  0.11551197E-04  0.00000000E+00    9.949679
  -4.452  0.35112582E-02  0.12328934E-04  0.00000000E+00    9.910926
  -4.443  0.36272155E-02  0.13156693E-04  0.00000000E+00    9.872250
  -4.435  0.37466685E-02  0.14037525E-04  0.00000000E+00    9.833648
  -4.426  0.38697103E-02  0.14974657E-04  0.00000000E+00    9.795123
  -4.417  0.39964362E-02  0.15971502E-04  0.00000000E+00    9.756673
  -4.409  0.41269437E-02  0.17031664E-04  0.00000000E+00    9.718299
  -4.400  0.42613323E-02  0.18158953E-04  0.00000000E+00    9.680000
  -4.391  0.43997037E-02  0.19357392E-04  0.00000000E+00    9.641777
  -4.383  0.45421617E-02  0.20631233E-04  0.00000000E+00    9.603629
  -4.374  0.46888126E-02  0.21984964E-04  0.00000000E+00    9.565558
  -4.365  0.48397647E-02  0.23423322E-04  0.00000000E+00    9.527561
  -4.357  0.49951286E-02  0.24951309E-04  0.00000000E+00    9.489641
  -4.348  0.51550173E-02  0.26574203E-04  0.00000000E+00    9.451796
  -4.339  0.53195461E-02  0.28297571E-04  0.00000000E+00    9.414026
  -4.330  0.54888328E-02  0.30127285E-04  0.00000000E+00    9.376333
  -4.322  0.56629974E-02  0.32069540E-04  0.00000000E+00    9.338715
  -4.313  0.58421626E-02  0.34130864E-04  0.00000000E+00    9.301172
  -4.304  0.60264534E-02  0.36318140E-04  0.00000000E+00    9.263705
  -4.296  0.62159972E-02  0.38638621E-04  0.00000000E+00    9.226314
  -4.287  0.64109242E-02  0.41099949E-04  0.00000000E+00    9.188998
  -4.278  0.66113670E-02  0.43710174E-04  0.00000000E+00    9.151758
  -4.270  0.68174608E-02  0.46477772E-04  0.00000000E+00    9.114594
  -4.261  0.70293434E-02  0.49411669E-04  0.00000000E+00    9.077505
  -4.252  0.72471554E-02  0.52521261E-04  0.00000000E+00    9.040491
  -4.243  0.74710399E-02  0.55816437E-04  0.00000000E+00    9.003554
  -4.235  0.77011426E-02  0.59307598E-04  0.00000000E+00    8.966692
  -4.226  0.79376124E-02  0.63005690E-04  0.00000000E+00    8.929905
  -4.217  0.81806003E-02  0.66922222E-04  0.00000000E+00    8.893195
  -4.209  0.84302607E-02  0.71069295E-04  0.00000000E+00    8.856560
  -4.200  0.86867504E-02  0.75459632E-04  0.00000000E+00    8.820000
  -4.191  0.89502291E-02  0.80106600E-04  0.00000000E+00    8.783516
  -4.183  0.92208594E-02  0.85024248E-04  0.00000000E+00    8.747108
  -4.174  0.94988069E-02  0.90227332E-04  0.00000000E+00    8.710775
  -4.165  0.97842398E-02  0.95731349E-04  0.00000000E+00    8.674518
  -4.157  0.10077330E-01  0.10155257E-03  0.00000000E+00    8.638336
  -4.148  0.10378250E-01  0.10770808E-03  0.00000000E+00    8.602231
  -4.139  0.10687179E-01  0.11421580E-03  0.00000000E+00    8.566200
  -4.130  0.11004296E-01  0.12109454E-03  0.00000000E+00    8.530246
  -4.122  0.11329785E-01  0.12836402E-03  0.00000000E+00    8.494367
  -4.113  0.11663831E-01  0.13604495E-03  0.00000000E+00    8.458563
  -4.104  0.12006624E-01  0.14415901E-03  0.00000000E+00    8.422836
  -4.096  0.12358355E-01  0.15272894E-03  0.00000000E+00    8.387183
  -4.087  0.12719221E-01  0.16177858E-03  0.00000000E+00    8.351607
  -4.078  0.13089419E-01  0.17133289E-03  0.00000000E+00    8.316106
  -4.070  0.13469151E-01  0.18141803E-03  0.00000000E+00    8.280681
  -4.061  0.13858621E-01  0.19206137E-03  0.00000000E+00    8.245331
  -4.052  0.14258037E-01  0.20329161E-03  0.00000000E+00    8.210057
  -4.043  0.14667608E-01  0.21513874E-03  0.00000000E+00    8.174858
  -4.035  0.15087550E-01  0.22763417E-03  0.00000000E+00    8.139735
  -4.026  0.15518078E-01  0.24081075E-03  0.00000000E+00    8.104688
  -4.017  0.15959413E-01  0.25470286E-03  0.00000000E+00    8.069716
  -4.009  0.16411777E-01  0.26934643E-03  0.00000000E+00    8.034820
  -4.000  0.16875397E-01  0.28477901E-03  0.00000000E+00    8.000000
  -3.991  0.17350500E-01  0.30103987E-03  0.00000000E+00    7.965255
  -3.983  0.17837321E-01  0.31817002E-03  0.00000000E+00    7.930586
  -3.974  0.18336093E-01  0.33621232E-03  0.00000000E+00    7.895992
  -3.965  0.18847056E-01  0.35521151E-03  0.00000000E+00    7.861474
  -3.957  0.19370450E-01  0.37521432E-03  0.00000000E+00    7.827032
  -3.948  0.19906519E-01  0.39626950E-03  0.00000000E+00    7.792665
  -3.939  0.20455512E-01  0.41842796E-03  0.00000000E+00    7.758374
  -3.930  0.21017678E-01  0.44174278E-03  0.00000000E+00    7.724159
  -3.922  0.21593270E-01  0.46626932E-03  0.00000000E+00    7.690019
  -3.913  0.22182546E-01  0.49206534E-03  0.00000000E+00    7.655955
  -3.904  0.22785763E-01  0.51919101E-03  0.00000000E+00    7.621966
  -3.896  0.23403185E-01  0.54770905E-03  0.00000000E+00    7.588053
  -3.887  0.24035075E-01  0.57768482E-03  0.00000000E+00    7.554216
  -3.878  0.24681701E-01  0.60918639E-03  0.00000000E+00    7.520454
  -3.870  0.25343335E-01  0.64228463E-03  0.00000000E+00    7.486767
  -3.861  0.26020249E-01  0.67705334E-03  0.00000000E+00    7.453157
  -3.852  0.26712718E-01  0.71356931E-03  0.00000000E+00    7.419622
  -3.843  0.27421022E-01  0.75191246E-03  0.00000000E+00    7.386163
  -3.835  0.28145442E-01  0.79216589E-03  0.00000000E+00    7.352779
  -3.826  0.28886260E-01  0.83441604E-03  0.00000000E+00    7.319471
  -3.817  0.29643764E-01  0.87875277E-03  0.00000000E+00    7.286238
  -3.809  0.30418242E-01  0.92526946E-03  0.00000000E+00    7.253081
  -3.800  0.31209985E-01  0.97406316E-03  0.00000000E+00    7.220000
  -3.791  0.32019286E-01  0.10252347E-02  0.00000000E+00    7.186994
  -3.783  0.32846440E-01  0.10788886E-02  0.00000000E+00    7.154064
  -3.774  0.33691745E-01  0.11351337E-02  0.00000000E+00    7.121210
  -3.765  0.34555501E-01  0.11940827E-02  0.00000000E+00    7.088431
  -3.757  0.35438010E-01  0.12558525E-02  0.00000000E+00    7.055728
  -3.748  0.36339574E-01  0.13205647E-02  0.00000000E+00    7.023100
  -3.739  0.37260501E-01  0.13883449E-02  0.00000000E+00    6.990548
  -3.730  0.38201096E-01  0.14593237E-02  0.00000000E+00    6.958072
  -3.722  0.39161669E-01  0.15336363E-02  0.00000000E+00    6.925671
  -3.713  0.40142530E-01  0.16114227E-02  0.00000000E+00    6.893346
  -3.704  0.41143992E-01  0.16928281E-02  0.00000000E+00    6.861096
  -3.696  0.42166366E-01  0.17780025E-02  0.00000000E+00    6.828922
  -3.687  0.43209969E-01  0.18671014E-02  0.00000000E+00    6.796824
  -3.678  0.44275115E-01  0.19602858E-02  0.00000000E+00    6.764802
  -3.670  0.45362121E-01  0.20577220E-02  0.00000000E+00    6.732854
  -3.661  0.46471305E-01  0.21595822E-02  0.00000000E+00    6.700983
  -3.652  0.47602985E-01  0.22660442E-02  0.00000000E+00    6.669187
  -3.643  0.48757479E-01  0.23772918E-02  0.00000000E+00    6.637467
  -3.635  0.49935108E-01  0.24935150E-02  0.00000000E+00    6.605822
  -3.626  0.51136191E-01  0.26149100E-02  0.00000000E+00    6.574253
