#   x         y(x)            y(x)^2      classical p(x)    V
  -3.327  0.10895168E+00  0.11870469E-01  0.00000000E+00    5.535372
  -3.309  0.11364371E+00  0.12914892E-01  0.00000000E+00    5.475041
  -3.291  0.11848412E+00  0.14038486E-01  0.00000000E+00    5.415041
  -3.273  0.12347453E+00  0.15245959E-01  0.00000000E+00    5.355372
  -3.255  0.12861639E+00  0.16542175E-01  0.00000000E+00    5.296033
  -3.236  0.13391096E+00  0.17932145E-01  0.00000000E+00    5.237025
  -3.218  0.13935930E+00  0.19421015E-01  0.00000000E+00    5.178347
  -3.200  0.14496227E+00  0.21014059E-01  0.00000000E+00    5.120000
  -3.182  0.15072048E+00  0.22716662E-01  0.00000000E+00    5.061983
  -3.164  0.15663432E+00  0.24534309E-01  0.00000000E+00    5.004298
  -3.145  0.16270392E+00  0.26472565E-01  0.00000000E+00    4.946942
  -3.127  0.16892915E+00  0.28537058E-01  0.00000000E+00    4.889917
  -3.109  0.17530959E+00  0.30733454E-01  0.00000000E+00    4.833223
  -3.091  0.18184454E+00  0.33067438E-01  0.00000000E+00    4.776860
  -3.073  0.18853298E+00  0.35544684E-01  0.00000000E+00    4.720826
  -3.055  0.19537356E+00  0.38170829E-01  0.00000000E+00    4.665124
  -3.036  0.20236462E+00  0.40951439E-01  0.00000000E+00    4.609752
  -3.018  0.20950412E+00  0.43891978E-01  0.00000000E+00    4.554711
  -3.000  0.21678969E+00  0.46997770E-01  0.00000000E+00    4.500000
  -2.982  0.22421856E+00  0.50273961E-01  0.00000000E+00    4.445620
  -2.964  0.23178757E+00  0.53725479E-01  0.00000000E+00    4.391570
  -2.945  0.23949318E+00  0.57356985E-01  0.00000000E+00    4.337851
  -2.927  0.24733143E+00  0.61172836E-01  0.00000000E+00    4.284463
  -2.909  0.25529792E+00  0.65177026E-01  0.00000000E+00    4.231405
  -2.891  0.26338782E+00  0.69373144E-01  0.00000000E+00    4.178678
  -2.873  0.27159587E+00  0.73764318E-01  0.00000000E+00    4.126281
  -2.855  0.27991635E+00  0.78353160E-01  0.00000000E+00    4.074215
  -2.836  0.28834305E+00  0.83141713E-01  0.00000000E+00    4.022479
  -2.818  0.29686932E+00  0.88131391E-01  0.00000000E+00    3.971074
  -2.800  0.30548800E+00  0.93322921E-01  0.00000000E+00    3.920000
  -2.782  0.31419148E+00  0.98716287E-01  0.00000000E+00    3.869256
  -2.764  0.32297162E+00  0.10431067E+00  0.00000000E+00    3.818843
  -2.745  0.33181980E+00  0.11010438E+00  0.00000000E+00    3.768760
  -2.727  0.34072691E+00  0.11609483E+00  0.00000000E+00    3.719008
  -2.709  0.34968330E+00  0.12227841E+00  0.00000000E+00    3.669587
  -2.691  0.35867887E+00  0.12865053E+00  0.00000000E+00    3.620496
  -2.673  0.36770296E+00  0.13520547E+00  0.00000000E+00    3.571736
  -2.655  0.37674446E+00  0.14193639E+00  0.00000000E+00    3.523306
  -2.636  0.38579176E+00  0.14883528E+00  0.14645745E+01    3.475207
  -2.618  0.39483269E+00  0.15589285E+00  0.85611006E+00    3.427438
  -2.600  0.40385464E+00  0.16309857E+00  0.66572448E+00    3.380000
  -2.582  0.41284451E+00  0.17044059E+00  0.56414103E+00    3.332893
  -2.564  0.42178873E+00  0.17790573E+00  0.49865061E+00    3.286116
  -2.545  0.43067326E+00  0.18547946E+00  0.45198432E+00    3.239669
  -2.527  0.43948364E+00  0.19314587E+00  0.41659004E+00    3.193554
  -2.509  0.44820493E+00  0.20088766E+00  0.38857254E+00    3.147769
  -2.491  0.45682181E+00  0.20868617E+00  0.36569252E+00    3.102314
  -2.473  0.46531855E+00  0.21652135E+00  0.34655931E+00    3.057190
  -2.455  0.47367902E+00  0.22437182E+00  0.33025771E+00    3.012397
  -2.436  0.48188677E+00  0.23221485E+00  0.31615752E+00    2.967934
  -2.418  0.48992496E+00  0.24002647E+00  0.30380879E+00    2.923802
  -2.400  0.49777650E+00  0.24778144E+00  0.29288054E+00    2.880000
  -2.382  0.50542396E+00  0.25545338E+00  0.28312315E+00    2.836529
  -2.364  0.51284970E+00  0.26301481E+00  0.27434435E+00    2.793388
  -2.345  0.52003583E+00  0.27043726E+00  0.26639333E+00    2.750579
  -2.327  0.52696427E+00  0.27769134E+00  0.25914989E+00    2.708099
  -2.309  0.53361680E+00  0.28474689E+00  0.25251693E+00    2.665950
  -2.291  0.53997507E+00  0.29157307E+00  0.24641502E+00    2.624132
  -2.273  0.54602064E+00  0.29813854E+00  0.24077847E+00    2.582645
  -2.255  0.55173504E+00  0.30441155E+00  0.23555243E+00    2.541488
  -2.236  0.55709979E+00  0.31036018E+00  0.23069070E+00    2.500661
  -2.218  0.56209647E+00  0.31595244E+00  0.22615403E+00    2.460165
  -2.200  0.56670671E+00  0.32115650E+00  0.22190884E+00    2.420000
  -2.182  0.57091232E+00  0.32594088E+00  0.21792624E+00    2.380165
  -2.164  0.57469525E+00  0.33027463E+00  0.21418118E+00    2.340661
  -2.145  0.57803769E+00  0.33412757E+00  0.21065183E+00    2.301488
  -2.127  0.58092212E+00  0.33747051E+00  0.20731908E+00    2.262645
  -2.109  0.58333134E+00  0.34027545E+00  0.20416612E+00    2.224132
  -2.091  0.58524852E+00  0.34251584E+00  0.20117807E+00    2.185950
  -2.073  0.58665729E+00  0.34416678E+00  0.19834173E+00    2.148099
  -2.055  0.58754173E+00  0.34520529E+00  0.19564534E+00    2.110579
  -2.036  0.58788650E+00  0.34561053E+00  0.19307838E+00    2.073388
  -2.018  0.58767681E+00  0.34536403E+00  0.19063141E+00    2.036529
  -2.000  0.58689856E+00  0.34444992E+00  0.18829592E+00    2.000000
  -1.982  0.58553832E+00  0.34285512E+00  0.18606423E+00    1.963802
  -1.964  0.58358343E+00  0.34056962E+00  0.18392939E+00    1.927934
  -1.945  0.58102205E+00  0.33758662E+00  0.18188509E+00    1.892397
  -1.927  0.57784319E+00  0.33390275E+00  0.17992557E+00    1.857190
  -1.909  0.57403678E+00  0.32951823E+00  0.17804559E+00    1.822314
  -1.891  0.56959373E+00  0.32443702E+00  0.17624034E+00    1.787769
  -1.873  0.56450596E+00  0.31866698E+00  0.17450542E+00    1.753554
  -1.855  0.55876646E+00  0.31221995E+00  0.17283680E+00    1.719669
  -1.836  0.55236934E+00  0.30511189E+00  0.17123075E+00    1.686116
  -1.818  0.54530989E+00  0.29736287E+00  0.16968384E+00    1.652893
  -1.800  0.53758459E+00  0.28899719E+00  0.16819289E+00    1.620000
  -1.782  0.52919120E+00  0.28004333E+00  0.16675497E+00    1.587438
  -1.764  0.52012876E+00  0.27053392E+00  0.16536737E+00    1.555207
  -1.745  0.51039764E+00  0.26050575E+00  0.16402756E+00    1.523306
  -1.727  0.49999959E+00  0.24999959E+00  0.16273318E+00    1.491736
  -1.709  0.48893778E+00  0.23906015E+00  0.16148205E+00    1.460496
  -1.691  0.47721679E+00  0.22773586E+00  0.16027214E+00    1.429587
  -1.673  0.46484268E+00  0.21607871E+00  0.15910154E+00    1.399008
  -1.655  0.45182298E+00  0.20414401E+00  0.15796847E+00    1.368760
  -1.636  0.43816676E+00  0.19199011E+00  0.15687127E+00    1.338843
  -1.618  0.42388458E+00  0.17967814E+00  0.15580837E+00    1.309256
  -1.600  0.40898856E+00  0.16727165E+00  0.15477830E+00    1.280000
  -1.582  0.39349238E+00  0.15483625E+00  0.15377971E+00    1.251074
  -1.564  0.37741124E+00  0.14243925E+00  0.15281128E+00    1.222479
  -1.545  0.36076193E+00  0.13014917E+00  0.15187181E+00    1.194215
  -1.527  0.34356277E+00  0.11803538E+00  0.15096014E+00    1.166281
  -1.509  0.32583364E+00  0.10616756E+00  0.15007520E+00    1.138678
  -1.491  0.30759593E+00  0.94615259E-01  0.14921597E+00    1.111405
  -1.473  0.28887259E+00  0.83447374E-01  0.14838148E+00    1.084463
  -1.455  0.26968803E+00  0.72731631E-01  0.14757083E+00    1.057851
  -1.436  0.25006813E+00  0.62534070E-01  0.14678315E+00    1.031570
  -1.418  0.23004024E+00  0.52918510E-01  0.14601762E+00    1.005620
  -1.400  0.20963308E+00  0.43946028E-01  0.14527347E+00    0.980000
  -1.382  0.18887676E+00  0.35674430E-01  0.14454997E+00    0.954711
  -1.364  0.16780269E+00  0.28157744E-01  0.14384642E+00    0.929752
  -1.345  0.14644358E+00  0.21445722E-01  0.14316217E+00    0.905124
  -1.327  0.12483332E+00  0.15583357E-01  0.14249658E+00    0.880826
  -1.309  0.10300698E+00  0.10610437E-01  0.14184906E+00    0.856860
  -1.291  0.81000711E-01  0.65611153E-02  0.14121904E+00    0.833223
  -1.273  0.58851710E-01  0.34635237E-02  0.14060597E+00    0.809917
  -1.255  0.36598109E-01  0.13394216E-02  0.14000936E+00    0.786942
  -1.236  0.14278928E-01  0.20388777E-03  0.13942869E+00    0.764298
  -1.218 -0.80660216E-02  0.65060705E-04  0.13886351E+00    0.741983
  -1.200 -0.30396210E-01  0.92392961E-03  0.13831338E+00    0.720000
  -1.182 -0.52670486E-01  0.27741801E-02  0.13777786E+00    0.698347
  -1.164 -0.74847162E-01  0.56020976E-02  0.13725654E+00    0.677025
  -1.145 -0.96884112E-01  0.93865311E-02  0.13674905E+00    0.656033
  -1.127 -0.11873887E+00  0.14098919E-01  0.13625500E+00    0.635372
  -1.109 -0.14036873E+00  0.19703380E-01  0.13577406E+00    0.615041
  -1.091 -0.16173084E+00  0.26156866E-01  0.13530586E+00    0.595041
  -1.073 -0.18278234E+00  0.33409384E-01  0.13485010E+00    0.575372
  -1.055 -0.20348042E+00  0.41404280E-01  0.13440645E+00    0.556033
  -1.036 -0.22378246E+00  0.50078588E-01  0.13397463E+00    0.537025
  -1.018 -0.24364614E+00  0.59363444E-01  0.13355435E+00    0.518347
  -1.000 -0.26302957E+00  0.69184552E-01  0.13314534E+00    0.500000
  -0.982 -0.28189133E+00  0.79462720E-01  0.13274733E+00    0.481983
  -0.964 -0.30019067E+00  0.90114438E-01  0.13236007E+00    0.464298
  -0.945 -0.31788758E+00  0.10105251E+00  0.13198333E+00    0.446942
  -0.927 -0.33494289E+00  0.11218674E+00  0.13161687E+00    0.429917
  -0.909 -0.35131843E+00  0.12342464E+00  0.13126048E+00    0.413223
  -0.891 -0.36697708E+00  0.13467218E+00  0.13091393E+00    0.396860
  -0.873 -0.38188293E+00  0.14583457E+00  0.13057704E+00    0.380826
  -0.855 -0.39600135E+00  0.15681707E+00  0.13024960E+00    0.365124
  -0.836 -0.40929912E+00  0.16752577E+00  0.12993143E+00    0.349752
  -0.818 -0.42174453E+00  0.17786845E+00  0.12962235E+00    0.334711
  -0.800 -0.43330748E+00  0.18775537E+00  0.12932218E+00    0.320000
  -0.782 -0.44395956E+00  0.19710009E+00  0.12903077E+00    0.305620
  -0.764 -0.45367416E+00  0.20582024E+00  0.12874795E+00    0.291570
  -0.745 -0.46242656E+00  0.21383832E+00  0.12847357E+00    0.277851
  -0.727 -0.47019399E+00  0.22108239E+00  0.12820749E+00    0.264463
  -0.709 -0.47695577E+00  0.22748680E+00  0.12794956E+00    0.251405
  -0.691 -0.48269331E+00  0.23299283E+00  0.12769966E+00    0.238678
  -0.673 -0.48739023E+00  0.23754923E+00  0.12745765E+00    0.226281
  -0.655 -0.49103241E+00  0.24111283E+00  0.12722341E+00    0.214215
  -0.636 -0.49360807E+00  0.24364892E+00  0.12699682E+00    0.202479
  -0.618 -0.49510777E+00  0.24513170E+00  0.12677777E+00    0.191074
  -0.600 -0.49552452E+00  0.24554455E+00  0.12656615E+00    0.180000
  -0.582 -0.49485378E+00  0.24488027E+00  0.12636185E+00    0.169256
  -0.564 -0.49309351E+00  0.24314121E+00  0.12616479E+00    0.158843
  -0.545 -0.49024420E+00  0.24033938E+00  0.12597485E+00    0.148760
  -0.527 -0.48630887E+00  0.23649631E+00  0.12579196E+00    0.139008
  -0.509 -0.48129310E+00  0.23164305E+00  0.12561602E+00    0.129587
  -0.491 -0.47520505E+00  0.22581983E+00  0.12544695E+00    0.120496
  -0.473 -0.46805541E+00  0.21907587E+00  0.12528467E+00    0.111736
  -0.455 -0.45985747E+00  0.21146889E+00  0.12512911E+00    0.103306
  -0.436 -0.45062700E+00  0.20306470E+00  0.12498020E+00    0.095207
  -0.418 -0.44038234E+00  0.19393661E+00  0.12483786E+00    0.087438
  -0.400 -0.42914427E+00  0.18416481E+00  0.12470204E+00    0.080000
  -0.382 -0.41693604E+00  0.17383566E+00  0.12457266E+00    0.072893
  -0.364 -0.40378329E+00  0.16304095E+00  0.12444968E+00    0.066116
  -0.345 -0.38971401E+00  0.15187701E+00  0.12433303E+00    0.059669
  -0.327 -0.37475846E+00  0.14044391E+00  0.12422266E+00    0.053554
  -0.309 -0.35894916E+00  0.12884450E+00  0.12411854E+00    0.047769
  -0.291 -0.34232074E+00  0.11718349E+00  0.12402060E+00    0.042314
  -0.273 -0.32490991E+00  0.10556645E+00  0.12392881E+00    0.037190
  -0.255 -0.30675537E+00  0.94098856E-01  0.12384312E+00    0.032397
  -0.236 -0.28789770E+00  0.82885087E-01  0.12376351E+00    0.027934
  -0.218 -0.26837928E+00  0.72027440E-01  0.12368992E+00    0.023802
  -0.200 -0.24824418E+00  0.61625172E-01  0.12362234E+00    0.020000
  -0.182 -0.22753803E+00  0.51773553E-01  0.12356074E+00    0.016529
  -0.164 -0.20630794E+00  0.42562966E-01  0.12350508E+00    0.013388
  -0.145 -0.18460237E+00  0.34078037E-01  0.12345534E+00    0.010579
  -0.127 -0.16247101E+00  0.26396830E-01  0.12341150E+00    0.008099
  -0.109 -0.13996464E+00  0.19590099E-01  0.12337355E+00    0.005950
  -0.091 -0.11713499E+00  0.13720607E-01  0.12334146E+00    0.004132
  -0.073 -0.94034674E-01  0.88425200E-02  0.12331523E+00    0.002645
  -0.055 -0.70716965E-01  0.50008892E-02  0.12329484E+00    0.001488
  -0.036 -0.47235718E-01  0.22312131E-02  0.12328028E+00    0.000661
  -0.018 -0.23645210E-01  0.55909596E-03  0.12327154E+00    0.000165
   0.000  0.00000000E+00  0.00000000E+00  0.12326863E+00    0.000000
   0.018  0.23645210E-01  0.55909596E-03  0.12327154E+00    0.000165
   0.036  0.47235718E-01  0.22312131E-02  0.12328028E+00    0.000661
   0.055  0.70716965E-01  0.50008892E-02  0.12329484E+00    0.001488
   0.073  0.94034674E-01  0.88425200E-02  0.12331523E+00    0.002645
   0.091  0.11713499E+00  0.13720607E-01  0.12334146E+00    0.004132
   0.109  0.13996464E+00  0.19590099E-01  0.12337355E+00    0.005950
   0.127  0.16247101E+00  0.26396830E-01  0.12341150E+00    0.008099
   0.145  0.18460237E+00  0.34078037E-01  0.12345534E+00    0.010579
   0.164  0.20630794E+00  0.42562966E-01  0.12350508E+00    0.013388
   0.182  0.22753803E+00  0.51773553E-01  0.12356074E+00    0.016529
   0.200  0.24824418E+00  0.61625172E-01  0.12362234E+00    0.020000
   0.218  0.26837928E+00  0.72027440E-01  0.12368992E+00    0.023802
   0.236  0.28789770E+00  0.82885087E-01  0.12376351E+00    0.027934
   0.255  0.30675537E+00  0.94098856E-01  0.12384312E+00    0.032397
   0.273  0.32490991E+00  0.10556645E+00  0.12392881E+00    0.037190
   0.291  0.34232074E+00  0.11718349E+00  0.12402060E+00    0.042314
   0.309  0.35894916E+00  0.12884450E+00  0.12411854E+00    0.047769
   0.327  0.37475846E+00  0.14044391E+00  0.12422266E+00    0.053554
   0.345  0.38971401E+00  0.15187701E+00  0.12433303E+00    0.059669
   0.364  0.40378329E+00  0.16304095E+00  0.12444968E+00    0.066116
   0.382  0.41693604E+00  0.17383566E+00  0.12457266E+00    0.072893
   0.400  0.42914427E+00  0.18416481E+00  0.12470204E+00    0.080000
   0.418  0.44038234E+00  0.19393661E+00  0.12483786E+00    0.087438
   0.436  0.45062700E+00  0.20306470E+00  0.12498020E+00    0.095207
   0.455  0.45985747E+00  0.21146889E+00  0.12512911E+00    0.103306
   0.473  0.46805541E+00  0.21907587E+00  0.12528467E+00    0.111736
   0.491  0.47520505E+00  0.22581983E+00  0.12544695E+00    0.120496
   0.509  0.48129310E+00  0.23164305E+00  0.12561602E+00    0.129587
   0.527  0.48630887E+00  0.23649631E+00  0.12579196E+00    0.139008
   0.545  0.49024420E+00  0.24033938E+00  0.12597485E+00    0.148760
   0.564  0.49309351E+00  0.24314121E+00  0.12616479E+00    0.158843
   0.582  0.49485378E+00  0.24488027E+00  0.12636185E+00    0.169256
   0.600  0.49552452E+00  0.24554455E+00  0.12656615E+00    0.180000
   0.618  0.49510777E+00  0.24513170E+00  0.12677777E+00    0.191074
   0.636  0.49360807E+00  0.24364892E+00  0.12699682E+00    0.202479
   0.655  0.49103241E+00  0.24111283E+00  0.12722341E+00    0.214215
   0.673  0.48739023E+00  0.23754923E+00  0.12745765E+00    0.226281
   0.691  0.48269331E+00  0.23299283E+00  0.12769966E+00    0.238678
   0.709  0.47695577E+00  0.22748680E+00  0.12794956E+00    0.251405
   0.727  0.47019399E+00  0.22108239E+00  0.12820749E+00    0.264463
   0.745  0.46242656E+00  0.21383832E+00  0.12847357E+00    0.277851
   0.764  0.45367416E+00  0.20582024E+00  0.12874795E+00    0.291570
   0.782  0.44395956E+00  0.19710009E+00  0.12903077E+00    0.305620
   0.800  0.43330748E+00  0.18775537E+00  0.12932218E+00    0.320000
   0.818  0.42174453E+00  0.17786845E+00  0.12962235E+00    0.334711
   0.836  0.40929912E+00  0.16752577E+00  0.12993143E+00    0.349752
   0.855  0.39600135E+00  0.15681707E+00  0.13024960E+00    0.365124
   0.873  0.38188293E+00  0.14583457E+00  0.13057704E+00    0.380826
   0.891  0.36697708E+00  0.13467218E+00  0.13091393E+00    0.396860
   0.909  0.35131843E+00  0.12342464E+00  0.13126048E+00    0.413223
   0.927  0.33494289E+00  0.11218674E+00  0.13161687E+00    0.429917
   0.945  0.31788758E+00  0.10105251E+00  0.13198333E+00    0.446942
   0.964  0.30019067E+00  0.90114438E-01  0.13236007E+00    0.464298
   0.982  0.28189133E+00  0.79462720E-01  0.13274733E+00    0.481983
   1.000  0.26302957E+00  0.69184552E-01  0.13314534E+00    0.500000
   1.018  0.24364614E+00  0.59363444E-01  0.13355435E+00    0.518347
   1.036  0.22378246E+00  0.50078588E-01  0.13397463E+00    0.537025
   1.055  0.20348042E+00  0.41404280E-01  0.13440645E+00    0.556033
   1.073  0.18278234E+00  0.33409384E-01  0.13485010E+00    0.575372
   1.091  0.16173084E+00  0.26156866E-01  0.13530586E+00    0.595041
   1.109  0.14036873E+00  0.19703380E-01  0.13577406E+00    0.615041
   1.127  0.11873887E+00  0.14098919E-01  0.13625500E+00    0.635372
   1.145  0.96884112E-01  0.93865311E-02  0.13674905E+00    0.656033
   1.164  0.74847162E-01  0.56020976E-02  0.13725654E+00    0.677025
   1.182  0.52670486E-01  0.27741801E-02  0.13777786E+00    0.698347
   1.200  0.30396210E-01  0.92392961E-03  0.13831338E+00    0.720000
   1.218  0.80660216E-02  0.65060705E-04  0.13886351E+00    0.741983
   1.236 -0.14278928E-01  0.20388777E-03  0.13942869E+00    0.764298
   1.255 -0.36598109E-01  0.13394216E-02  0.14000936E+00    0.786942
   1.273 -0.58851710E-01  0.34635237E-02  0.14060597E+00    0.809917
   1.291 -0.81000711E-01  0.65611153E-02  0.14121904E+00    0.833223
   1.309 -0.10300698E+00  0.10610437E-01  0.14184906E+00    0.856860
   1.327 -0.12483332E+00  0.15583357E-01  0.14249658E+00    0.880826
   1.345 -0.14644358E+00  0.21445722E-01  0.14316217E+00    0.905124
   1.364 -0.16780269E+00  0.28157744E-01  0.14384642E+00    0.929752
   1.382 -0.18887676E+00  0.35674430E-01  0.14454997E+00    0.954711
   1.400 -0.20963308E+00  0.43946028E-01  0.14527347E+00    0.980000
   1.418 -0.23004024E+00  0.52918510E-01  0.14601762E+00    1.005620
   1.436 -0.25006813E+00  0.62534070E-01  0.14678315E+00    1.031570
   1.455 -0.26968803E+00  0.72731631E-01  0.14757083E+00    1.057851
   1.473 -0.28887259E+00  0.83447374E-01  0.14838148E+00    1.084463
   1.491 -0.30759593E+00  0.94615259E-01  0.14921597E+00    1.111405
   1.509 -0.32583364E+00  0.10616756E+00  0.15007520E+00    1.138678
   1.527 -0.34356277E+00  0.11803538E+00  0.15096014E+00    1.166281
   1.545 -0.36076193E+00  0.13014917E+00  0.15187181E+00    1.194215
   1.564 -0.37741124E+00  0.14243925E+00  0.15281128E+00    1.222479
   1.582 -0.39349238E+00  0.15483625E+00  0.15377971E+00    1.251074
   1.600 -0.40898856E+00  0.16727165E+00  0.15477830E+00    1.280000
   1.618 -0.42388458E+00  0.17967814E+00  0.15580837E+00    1.309256
   1.636 -0.43816676E+00  0.19199011E+00  0.15687127E+00    1.338843
   1.655 -0.45182298E+00  0.20414401E+00  0.15796847E+00    1.368760
   1.673 -0.46484268E+00  0.21607871E+00  0.15910154E+00    1.399008
   1.691 -0.47721679E+00  0.22773586E+00  0.16027214E+00    1.429587
   1.709 -0.48893778E+00  0.23906015E+00  0.16148205E+00    1.460496
   1.727 -0.49999959E+00  0.24999959E+00  0.16273318E+00    1.491736
   1.745 -0.51039764E+00  0.26050575E+00  0.16402756E+00    1.523306
   1.764 -0.52012876E+00  0.27053392E+00  0.16536737E+00    1.555207
   1.782 -0.52919120E+00  0.28004333E+00  0.16675497E+00    1.587438
   1.800 -0.53758459E+00  0.28899719E+00  0.16819289E+00    1.620000
   1.818 -0.54530989E+00  0.29736287E+00  0.16968384E+00    1.652893
   1.836 -0.55236934E+00  0.30511189E+00  0.17123075E+00    1.686116
   1.855 -0.55876646E+00  0.31221995E+00  0.17283680E+00    1.719669
   1.873 -0.56450596E+00  0.31866698E+00  0.17450542E+00    1.753554
   1.891 -0.56959373E+00  0.32443702E+00  0.17624034E+00    1.787769
   1.909 -0.57403678E+00  0.32951823E+00  0.17804559E+00    1.822314
   1.927 -0.57784319E+00  0.33390275E+00  0.17992557E+00    1.857190
   1.945 -0.58102205E+00  0.33758662E+00  0.18188509E+00    1.892397
   1.964 -0.58358343E+00  0.34056962E+00  0.18392939E+00    1.927934
   1.982 -0.58553832E+00  0.34285512E+00  0.18606423E+00    1.963802
   2.000 -0.58689856E+00  0.34444992E+00  0.18829592E+00    2.000000
   2.018 -0.58767681E+00  0.34536403E+00  0.19063141E+00    2.036529
   2.036 -0.58788650E+00  0.34561053E+00  0.19307838E+00    2.073388
   2.055 -0.58754173E+00  0.34520529E+00  0.19564534E+00    2.110579
   2.073 -0.58665729E+00  0.34416678E+00  0.19834173E+00    2.148099
   2.091 -0.58524852E+00  0.34251584E+00  0.20117807E+00    2.185950
   2.109 -0.58333134E+00  0.34027545E+00  0.20416612E+00    2.224132
   2.127 -0.58092212E+00  0.33747051E+00  0.20731908E+00    2.262645
   2.145 -0.57803769E+00  0.33412757E+00  0.21065183E+00    2.301488
   2.164 -0.57469525E+00  0.33027463E+00  0.21418118E+00    2.340661
   2.182 -0.57091232E+00  0.32594088E+00  0.21792624E+00    2.380165
   2.200 -0.56670671E+00  0.32115650E+00  0.22190884E+00    2.420000
   2.218 -0.56209647E+00  0.31595244E+00  0.22615403E+00    2.460165
   2.236 -0.55709979E+00  0.31036018E+00  0.23069070E+00    2.500661
   2.255 -0.55173504E+00  0.30441155E+00  0.23555243E+00    2.541488
   2.273 -0.54602064E+00  0.29813854E+00  0.24077847E+00    2.582645
   2.291 -0.53997507E+00  0.29157307E+00  0.24641502E+00    2.624132
   2.309 -0.53361680E+00  0.28474689E+00  0.25251693E+00    2.665950
   2.327 -0.52696427E+00  0.27769134E+00  0.25914989E+00    2.708099
   2.345 -0.52003583E+00  0.27043726E+00  0.26639333E+00    2.750579
   2.364 -0.51284970E+00  0.26301481E+00  0.27434435E+00    2.793388
   2.382 -0.50542396E+00  0.25545338E+00  0.28312315E+00    2.836529
   2.400 -0.49777650E+00  0.24778144E+00  0.29288054E+00    2.880000
   2.418 -0.48992496E+00  0.24002647E+00  0.30380879E+00    2.923802
   2.436 -0.48188677E+00  0.23221485E+00  0.31615752E+00    2.967934
   2.455 -0.47367902E+00  0.22437182E+00  0.33025771E+00    3.012397
   2.473 -0.46531855E+00  0.21652135E+00  0.34655931E+00    3.057190
   2.491 -0.45682181E+00  0.20868617E+00  0.36569252E+00    3.102314
   2.509 -0.44820493E+00  0.20088766E+00  0.38857254E+00    3.147769
   2.527 -0.43948364E+00  0.19314587E+00  0.41659004E+00    3.193554
   2.545 -0.43067326E+00  0.18547946E+00  0.45198432E+00    3.239669
   2.564 -0.42178873E+00  0.17790573E+00  0.49865061E+00    3.286116
   2.582 -0.41284451E+00  0.17044059E+00  0.56414103E+00    3.332893
   2.600 -0.40385464E+00  0.16309857E+00  0.66572448E+00    3.380000
   2.618 -0.39483269E+00  0.15589285E+00  0.85611006E+00    3.427438
   2.636 -0.38579176E+00  0.14883528E+00  0.14645745E+01    3.475207
   2.655 -0.37674446E+00  0.14193639E+00  0.00000000E+00    3.523306
   2.673 -0.36770296E+00  0.13520547E+00  0.00000000E+00    3.571736
   2.691 -0.35867887E+00  0.12865053E+00  0.00000000E+00    3.620496
   2.709 -0.34968330E+00  0.12227841E+00  0.00000000E+00    3.669587
   2.727 -0.34072691E+00  0.11609483E+00  0.00000000E+00    3.719008
   2.745 -0.33181980E+00  0.11010438E+00  0.00000000E+00    3.768760
   2.764 -0.32297162E+00  0.10431067E+00  0.00000000E+00    3.818843
   2.782 -0.31419148E+00  0.98716287E-01  0.00000000E+00    3.869256
   2.800 -0.30548800E+00  0.93322921E-01  0.00000000E+00    3.920000
   2.818 -0.29686932E+00  0.88131391E-01  0.00000000E+00    3.971074
   2.836 -0.28834305E+00  0.83141713E-01  0.00000000E+00    4.022479
   2.855 -0.27991635E+00  0.78353160E-01  0.00000000E+00    4.074215
   2.873 -0.27159587E+00  0.73764318E-01  0.00000000E+00    4.126281
   2.891 -0.26338782E+00  0.69373144E-01  0.00000000E+00    4.178678
   2.909 -0.25529792E+00  0.65177026E-01  0.00000000E+00    4.231405
   2.927 -0.24733143E+00  0.61172836E-01  0.00000000E+00    4.284463
   2.945 -0.23949318E+00  0.57356985E-01  0.00000000E+00    4.337851
   2.964 -0.23178757E+00  0.53725479E-01  0.00000000E+00    4.391570
   2.982 -0.22421856E+00  0.50273961E-01  0.00000000E+00    4.445620
   3.000 -0.21678969E+00  0.46997770E-01  0.00000000E+00    4.500000
   3.018 -0.20950412E+00  0.43891978E-01  0.00000000E+00    4.554711
   3.036 -0.20236462E+00  0.40951439E-01  0.00000000E+00    4.609752
   3.055 -0.19537356E+00  0.38170829E-01  0.00000000E+00    4.665124
   3.073 -0.18853298E+00  0.35544684E-01  0.00000000E+00    4.720826
   3.091 -0.18184454E+00  0.33067438E-01  0.00000000E+00    4.776860
   3.109 -0.17530959E+00  0.30733454E-01  0.00000000E+00    4.833223
   3.127 -0.16892915E+00  0.28537058E-01  0.00000000E+00    4.889917
   3.145 -0.16270392E+00  0.26472565E-01  0.00000000E+00    4.946942
   3.164 -0.15663432E+00  0.24534309E-01  0.00000000E+00    5.004298
   3.182 -0.15072048E+00  0.22716662E-01  0.00000000E+00    5.061983
   3.200 -0.14496227E+00  0.21014059E-01  0.00000000E+00    5.120000
   3.218 -0.13935930E+00  0.19421015E-01  0.00000000E+00    5.178347
   3.236 -0.13391096E+00  0.17932145E-01  0.00000000E+00    5.237025
   3.255 -0.12861639E+00  0.16542175E-01  0.00000000E+00    5.296033
   3.273 -0.12347453E+00  0.15245959E-01  0.00000000E+00    5.355372
   3.291 -0.11848412E+00  0.14038486E-01  0.00000000E+00    5.415041
   3.309 -0.11364371E+00  0.12914892E-01  0.00000000E+00    5.475041
   3.327 -0.10895168E+00  0.11870469E-01  0.00000000E+00    5.535372
