#   x         y(x)            y(x)^2      classical p(x)    V
  -5.774  0.91770050E-05  0.84217420E-10  0.00000000E+00   16.670656
  -5.768  0.94922312E-05  0.90102453E-10  0.00000000E+00   16.633424
  -5.761  0.98178362E-05  0.96389909E-10  0.00000000E+00   16.596233
  -5.755  0.10154146E-04  0.10310667E-09  0.00000000E+00   16.559084
  -5.748  0.10501495E-04  0.11028139E-09  0.00000000E+00   16.521977
  -5.742  0.10860229E-04  0.11794457E-09  0.00000000E+00   16.484912
  -5.735  0.11230703E-04  0.12612869E-09  0.00000000E+00   16.447888
  -5.729  0.11613283E-04  0.13486835E-09  0.00000000E+00   16.410905
  -5.723  0.12008347E-04  0.14420039E-09  0.00000000E+00   16.373965
  -5.716  0.12416280E-04  0.15416401E-09  0.00000000E+00   16.337066
  -5.710  0.12837483E-04  0.16480098E-09  0.00000000E+00   16.300208
  -5.703  0.13272367E-04  0.17615572E-09  0.00000000E+00   16.263392
  -5.697  0.13721354E-04  0.18827554E-09  0.00000000E+00   16.226618
  -5.690  0.14184878E-04  0.20121077E-09  0.00000000E+00   16.189886
  -5.684  0.14663389E-04  0.21501498E-09  0.00000000E+00   16.153195
  -5.677  0.15157346E-04  0.22974514E-09  0.00000000E+00   16.116545
  -5.671  0.15667224E-04  0.24546191E-09  0.00000000E+00   16.079938
  -5.665  0.16193511E-04  0.26222979E-09  0.00000000E+00   16.043371
  -5.658  0.16736708E-04  0.28011738E-09  0.00000000E+00   16.006847
  -5.652  0.17297331E-04  0.29919766E-09  0.00000000E+00   15.970364
  -5.645  0.17875913E-04  0.31954826E-09  0.00000000E+00   15.933923
  -5.639  0.18472999E-04  0.34125168E-09  0.00000000E+00   15.897523
  -5.632  0.19089151E-04  0.36439569E-09  0.00000000E+00   15.861165
  -5.626  0.19724948E-04  0.38907358E-09  0.00000000E+00   15.824849
  -5.619  0.20380984E-04  0.41538453E-09  0.00000000E+00   15.788574
  -5.613  0.21057872E-04  0.44343396E-09  0.00000000E+00   15.752341
  -5.606  0.21756239E-04  0.47333393E-09  0.00000000E+00   15.716150
  -5.600  0.22476733E-04  0.50520351E-09  0.00000000E+00   15.680000
  -5.594  0.23220018E-04  0.53916924E-09  0.00000000E+00   15.643892
  -5.587  0.23986779E-04  0.57536558E-09  0.00000000E+00   15.607825
  -5.581  0.24777719E-04  0.61393537E-09  0.00000000E+00   15.571800
  -5.574  0.25593561E-04  0.65503036E-09  0.00000000E+00   15.535817
  -5.568  0.26435048E-04  0.69881175E-09  0.00000000E+00   15.499875
  -5.561  0.27302944E-04  0.74545073E-09  0.00000000E+00   15.463975
  -5.555  0.28198034E-04  0.79512913E-09  0.00000000E+00   15.428117
  -5.548  0.29121127E-04  0.84804001E-09  0.00000000E+00   15.392300
  -5.542  0.30073051E-04  0.90438837E-09  0.00000000E+00   15.356524
  -5.535  0.31054659E-04  0.96439186E-09  0.00000000E+00   15.320791
  -5.529  0.32066829E-04  0.10282815E-08  0.00000000E+00   15.285099
  -5.523  0.33110461E-04  0.10963026E-08  0.00000000E+00   15.249448
  -5.516  0.34186480E-04  0.11687154E-08  0.00000000E+00   15.213840
  -5.510  0.35295838E-04  0.12457962E-08  0.00000000E+00   15.178273
  -5.503  0.36439513E-04  0.13278381E-08  0.00000000E+00   15.142747
  -5.497  0.37618507E-04  0.14151521E-08  0.00000000E+00   15.107263
  -5.490  0.38833854E-04  0.15080682E-08  0.00000000E+00   15.071821
  -5.484  0.40086612E-04  0.16069365E-08  0.00000000E+00   15.036420
  -5.477  0.41377871E-04  0.17121282E-08  0.00000000E+00   15.001061
  -5.471  0.42708748E-04  0.18240372E-08  0.00000000E+00   14.965744
  -5.465  0.44080393E-04  0.19430810E-08  0.00000000E+00   14.930468
  -5.458  0.45493985E-04  0.20697027E-08  0.00000000E+00   14.895234
  -5.452  0.46950737E-04  0.22043717E-08  0.00000000E+00   14.860042
  -5.445  0.48451892E-04  0.23475858E-08  0.00000000E+00   14.824891
  -5.439  0.49998728E-04  0.24998728E-08  0.00000000E+00   14.789781
  -5.432  0.51592558E-04  0.26617921E-08  0.00000000E+00   14.754714
  -5.426  0.53234729E-04  0.28339364E-08  0.00000000E+00   14.719688
  -5.419  0.54926625E-04  0.30169341E-08  0.00000000E+00   14.684703
  -5.413  0.56669665E-04  0.32114510E-08  0.00000000E+00   14.649761
  -5.406  0.58465309E-04  0.34181923E-08  0.00000000E+00   14.614860
  -5.400  0.60315052E-04  0.36379055E-08  0.00000000E+00   14.580000
  -5.394  0.62220432E-04  0.38713821E-08  0.00000000E+00   14.545182
  -5.387  0.64183025E-04  0.41194608E-08  0.00000000E+00   14.510406
  -5.381  0.66204451E-04  0.43830294E-08  0.00000000E+00   14.475671
  -5.374  0.68286372E-04  0.46630285E-08  0.00000000E+00   14.440978
  -5.368  0.70430491E-04  0.49604540E-08  0.00000000E+00   14.406327
  -5.361  0.72638559E-04  0.52763602E-08  0.00000000E+00   14.371717
  -5.355  0.74912371E-04  0.56118633E-08  0.00000000E+00   14.337149
  -5.348  0.77253770E-04  0.59681450E-08  0.00000000E+00   14.302622
  -5.342  0.79664647E-04  0.63464559E-08  0.00000000E+00   14.268137
  -5.335  0.82146940E-04  0.67481197E-08  0.00000000E+00   14.233694
  -5.329  0.84702639E-04  0.71745370E-08  0.00000000E+00   14.199292
  -5.323  0.87333786E-04  0.76271902E-08  0.00000000E+00   14.164932
  -5.316  0.90042474E-04  0.81076471E-08  0.00000000E+00   14.130614
  -5.310  0.92830851E-04  0.86175670E-08  0.00000000E+00   14.096337
  -5.303  0.95701121E-04  0.91587045E-08  0.00000000E+00   14.062102
  -5.297  0.98655541E-04  0.97329158E-08  0.00000000E+00   14.027908
  -5.290  0.10169643E-03  0.10342164E-07  0.00000000E+00   13.993757
  -5.284  0.10482616E-03  0.10988524E-07  0.00000000E+00   13.959646
  -5.277  0.10804718E-03  0.11674192E-07  0.00000000E+00   13.925578
  -5.271  0.11136197E-03  0.12401488E-07  0.00000000E+00   13.891550
  -5.265  0.11477310E-03  0.13172865E-07  0.00000000E+00   13.857565
  -5.258  0.11828320E-03  0.13990916E-07  0.00000000E+00   13.823621
  -5.252  0.12189496E-03  0.14858381E-07  0.00000000E+00   13.789719
  -5.245  0.12561114E-03  0.15778158E-07  0.00000000E+00   13.755858
  -5.239  0.12943457E-03  0.16753307E-07  0.00000000E+00   13.722040
  -5.232  0.13336814E-03  0.17787061E-07  0.00000000E+00   13.688262
  -5.226  0.13741484E-03  0.18882838E-07  0.00000000E+00   13.654527
  -5.219  0.14157770E-03  0.20044246E-07  0.00000000E+00   13.620832
  -5.213  0.14585986E-03  0.21275098E-07  0.00000000E+00   13.587180
  -5.206  0.15026450E-03  0.22579420E-07  0.00000000E+00   13.553569
  -5.200  0.15479491E-03  0.23961464E-07  0.00000000E+00   13.520000
  -5.194  0.15945445E-03  0.25425721E-07  0.00000000E+00   13.486472
  -5.187  0.16424655E-03  0.26976930E-07  0.00000000E+00   13.452986
  -5.181  0.16917475E-03  0.28620096E-07  0.00000000E+00   13.419542
  -5.174  0.17424266E-03  0.30360504E-07  0.00000000E+00   13.386139
  -5.168  0.17945397E-03  0.32203728E-07  0.00000000E+00   13.352778
  -5.161  0.18481248E-03  0.34155654E-07  0.00000000E+00   13.319459
  -5.155  0.19032208E-03  0.36222493E-07  0.00000000E+00   13.286181
  -5.148  0.19598673E-03  0.38410797E-07  0.00000000E+00   13.252945
  -5.142  0.20181051E-03  0.40727481E-07  0.00000000E+00   13.219750
  -5.135  0.20779759E-03  0.43179838E-07  0.00000000E+00   13.186597
  -5.129  0.21395224E-03  0.45775562E-07  0.00000000E+00   13.153486
  -5.123  0.22027884E-03  0.48522768E-07  0.00000000E+00   13.120416
  -5.116  0.22678186E-03  0.51430014E-07  0.00000000E+00   13.087388
  -5.110  0.23346589E-03  0.54506324E-07  0.00000000E+00   13.054402
  -5.103  0.24033563E-03  0.57761214E-07  0.00000000E+00   13.021457
  -5.097  0.24739587E-03  0.61204715E-07  0.00000000E+00   12.988554
  -5.090  0.25465153E-03  0.64847403E-07  0.00000000E+00   12.955692
  -5.084  0.26210766E-03  0.68700425E-07  0.00000000E+00   12.922872
  -5.077  0.26976940E-03  0.72775529E-07  0.00000000E+00   12.890094
  -5.071  0.27764203E-03  0.77085095E-07  0.00000000E+00   12.857357
  -5.065  0.28573094E-03  0.81642171E-07  0.00000000E+00   12.824662
  -5.058  0.29404166E-03  0.86460500E-07  0.00000000E+00   12.792008
  -5.052  0.30257985E-03  0.91554564E-07  0.00000000E+00   12.759396
  -5.045  0.31135128E-03  0.96939617E-07  0.00000000E+00   12.726826
  -5.039  0.32036187E-03  0.10263172E-06  0.00000000E+00   12.694298
  -5.032  0.32961767E-03  0.10864781E-06  0.00000000E+00   12.661811
  -5.026  0.33912488E-03  0.11500569E-06  0.00000000E+00   12.629365
  -5.019  0.34888984E-03  0.12172412E-06  0.00000000E+00   12.596961
  -5.013  0.35891902E-03  0.12882287E-06  0.00000000E+00   12.564599
  -5.006  0.36921906E-03  0.13632271E-06  0.00000000E+00   12.532279
  -5.000  0.37979673E-03  0.14424555E-06  0.00000000E+00   12.500000
  -4.994  0.39065896E-03  0.15261442E-06  0.00000000E+00   12.467763
  -4.987  0.40181285E-03  0.16145356E-06  0.00000000E+00   12.435567
  -4.981  0.41326564E-03  0.17078849E-06  0.00000000E+00   12.403413
  -4.974  0.42502475E-03  0.18064604E-06  0.00000000E+00   12.371301
  -4.968  0.43709776E-03  0.19105445E-06  0.00000000E+00   12.339230
  -4.961  0.44949242E-03  0.20204343E-06  0.00000000E+00   12.307201
  -4.955  0.46221665E-03  0.21364423E-06  0.00000000E+00   12.275213
  -4.948  0.47527854E-03  0.22588969E-06  0.00000000E+00   12.243267
  -4.942  0.48868639E-03  0.23881438E-06  0.00000000E+00   12.211363
  -4.935  0.50244864E-03  0.25245463E-06  0.00000000E+00   12.179501
  -4.929  0.51657394E-03  0.26684864E-06  0.00000000E+00   12.147680
  -4.923  0.53107114E-03  0.28203656E-06  0.00000000E+00   12.115900
  -4.916  0.54594927E-03  0.29806060E-06  0.00000000E+00   12.084162
  -4.910  0.56121755E-03  0.31496514E-06  0.00000000E+00   12.052466
  -4.903  0.57688541E-03  0.33279678E-06  0.00000000E+00   12.020812
  -4.897  0.59296250E-03  0.35160453E-06  0.00000000E+00   11.989199
  -4.890  0.60945865E-03  0.37143985E-06  0.00000000E+00   11.957627
  -4.884  0.62638392E-03  0.39235682E-06  0.00000000E+00   11.926098
  -4.877  0.64374858E-03  0.41441224E-06  0.00000000E+00   11.894610
  -4.871  0.66156313E-03  0.43766578E-06  0.00000000E+00   11.863163
  -4.865  0.67983829E-03  0.46218010E-06  0.00000000E+00   11.831759
  -4.858  0.69858499E-03  0.48802099E-06  0.00000000E+00   11.800395
  -4.852  0.71781443E-03  0.51525755E-06  0.00000000E+00   11.769074
  -4.845  0.73753801E-03  0.54396231E-06  0.00000000E+00   11.737794
  -4.839  0.75776739E-03  0.57421142E-06  0.00000000E+00   11.706556
  -4.832  0.77851448E-03  0.60608479E-06  0.00000000E+00   11.675359
  -4.826  0.79979142E-03  0.63966632E-06  0.00000000E+00   11.644204
  -4.819  0.82161063E-03  0.67504403E-06  0.00000000E+00   11.613091
  -4.813  0.84398477E-03  0.71231029E-06  0.00000000E+00   11.582019
  -4.806  0.86692676E-03  0.75156202E-06  0.00000000E+00   11.550989
  -4.800  0.89044981E-03  0.79290087E-06  0.00000000E+00   11.520000
  -4.794  0.91456739E-03  0.83643351E-06  0.00000000E+00   11.489053
  -4.787  0.93929323E-03  0.88227177E-06  0.00000000E+00   11.458148
  -4.781  0.96464137E-03  0.93053298E-06  0.00000000E+00   11.427284
  -4.774  0.99062612E-03  0.98134012E-06  0.00000000E+00   11.396462
  -4.768  0.10172621E-02  0.10348222E-05  0.00000000E+00   11.365682
  -4.761  0.10445642E-02  0.10911143E-05  0.00000000E+00   11.334943
  -4.755  0.10725476E-02  0.11503584E-05  0.00000000E+00   11.304246
  -4.748  0.11012279E-02  0.12127028E-05  0.00000000E+00   11.273590
  -4.742  0.11306208E-02  0.12783034E-05  0.00000000E+00   11.242976
  -4.735  0.11607425E-02  0.13473232E-05  0.00000000E+00   11.212404
  -4.729  0.11916095E-02  0.14199332E-05  0.00000000E+00   11.181873
  -4.723  0.12232385E-02  0.14963125E-05  0.00000000E+00   11.151384
  -4.716  0.12556467E-02  0.15766487E-05  0.00000000E+00   11.120937
  -4.710  0.12888516E-02  0.16611384E-05  0.00000000E+00   11.090531
  -4.703  0.13228709E-02  0.17499874E-05  0.00000000E+00   11.060166
  -4.697  0.13577228E-02  0.18434111E-05  0.00000000E+00   11.029844
  -4.690  0.13934257E-02  0.19416353E-05  0.00000000E+00   10.999563
  -4.684  0.14299987E-02  0.20448962E-05  0.00000000E+00   10.969324
  -4.677  0.14674608E-02  0.21534413E-05  0.00000000E+00   10.939126
  -4.671  0.15058318E-02  0.22675294E-05  0.00000000E+00   10.908970
  -4.665  0.15451315E-02  0.23874315E-05  0.00000000E+00   10.878855
  -4.658  0.15853804E-02  0.25134311E-05  0.00000000E+00   10.848783
  -4.652  0.16265993E-02  0.26458251E-05  0.00000000E+00   10.818751
  -4.645  0.16688091E-02  0.27849239E-05  0.00000000E+00   10.788762
  -4.639  0.17120316E-02  0.29310523E-05  0.00000000E+00   10.758814
  -4.632  0.17562887E-02  0.30845499E-05  0.00000000E+00   10.728907
  -4.626  0.18016027E-02  0.32457722E-05  0.00000000E+00   10.699043
  -4.619  0.18479964E-02  0.34150907E-05  0.00000000E+00   10.669220
  -4.613  0.18954931E-02  0.35928941E-05  0.00000000E+00   10.639438
  -4.606  0.19441164E-02  0.37795885E-05  0.00000000E+00   10.609698
  -4.600  0.19938903E-02  0.39755987E-05  0.00000000E+00   10.580000
  -4.594  0.20448395E-02  0.41813686E-05  0.00000000E+00   10.550343
  -4.587  0.20969889E-02  0.43973624E-05  0.00000000E+00   10.520728
  -4.581  0.21503639E-02  0.46240648E-05  0.00000000E+00   10.491155
  -4.574  0.22049904E-02  0.48619828E-05  0.00000000E+00   10.461623
  -4.568  0.22608949E-02  0.51116456E-05  0.00000000E+00   10.432133
  -4.561  0.23181041E-02  0.53736065E-05  0.00000000E+00   10.402685
  -4.555  0.23766454E-02  0.56484431E-05  0.00000000E+00   10.373278
  -4.548  0.24365466E-02  0.59367591E-05  0.00000000E+00   10.343913
  -4.542  0.24978360E-02  0.62391846E-05  0.00000000E+00   10.314589
  -4.535  0.25605425E-02  0.65563776E-05  0.00000000E+00   10.285307
  -4.529  0.26246953E-02  0.68890254E-05  0.00000000E+00   10.256067
  -4.523  0.26903244E-02  0.72378453E-05  0.00000000E+00   10.226868
  -4.516  0.27574601E-02  0.76035861E-05  0.00000000E+00   10.197711
  -4.510  0.28261333E-02  0.79870293E-05  0.00000000E+00   10.168595
  -4.503  0.28963754E-02  0.83889905E-05  0.00000000E+00   10.139521
  -4.497  0.29682185E-02  0.88103210E-05  0.00000000E+00   10.110489
  -4.490  0.30416950E-02  0.92519086E-05  0.00000000E+00   10.081498
  -4.484  0.31168381E-02  0.97146799E-05  0.00000000E+00   10.052549
  -4.477  0.31936814E-02  0.10199601E-04  0.00000000E+00   10.023642
  -4.471  0.32722592E-02  0.10707680E-04  0.00000000E+00    9.994776
  -4.465  0.33526062E-02  0.11239969E-04  0.00000000E+00    9.965952
  -4.458  0.34347579E-02  0.11797562E-04  0.00000000E+00    9.937170
  -4.452  0.35187503E-02  0.12381604E-04  0.00000000E+00    9.908429
  -4.445  0.36046199E-02  0.12993284E-04  0.00000000E+00    9.879729
  -4.439  0.36924039E-02  0.13633847E-04  0.00000000E+00    9.851072
  -4.432  0.37821402E-02  0.14304584E-04  0.00000000E+00    9.822456
  -4.426  0.38738672E-02  0.15006847E-04  0.00000000E+00    9.793881
  -4.419  0.39676239E-02  0.15742039E-04  0.00000000E+00    9.765349
  -4.413  0.40634501E-02  0.16511626E-04  0.00000000E+00    9.736857
  -4.406  0.41613860E-02  0.17317134E-04  0.00000000E+00    9.708408
  -4.400  0.42614728E-02  0.18160150E-04  0.00000000E+00    9.680000
  -4.394  0.43637520E-02  0.19042331E-04  0.00000000E+00    9.651634
  -4.387  0.44682660E-02  0.19965401E-04  0.00000000E+00    9.623309
  -4.381  0.45750577E-02  0.20931153E-04  0.00000000E+00    9.595026
  -4.374  0.46841708E-02  0.21941456E-04  0.00000000E+00    9.566785
  -4.368  0.47956496E-02  0.22998255E-04  0.00000000E+00    9.538585
  -4.361  0.49095393E-02  0.24103576E-04  0.00000000E+00    9.510427
  -4.355  0.50258855E-02  0.25259525E-04  0.00000000E+00    9.482310
  -4.348  0.51447347E-02  0.26468296E-04  0.00000000E+00    9.454235
  -4.342  0.52661341E-02  0.27732169E-04  0.00000000E+00    9.426202
  -4.335  0.53901315E-02  0.29053518E-04  0.00000000E+00    9.398210
  -4.329  0.55167756E-02  0.30434813E-04  0.00000000E+00    9.370260
  -4.323  0.56461157E-02  0.31878623E-04  0.00000000E+00    9.342352
  -4.316  0.57782019E-02  0.33387618E-04  0.00000000E+00    9.314485
  -4.310  0.59130851E-02  0.34964575E-04  0.00000000E+00    9.286660
  -4.303  0.60508167E-02  0.36612383E-04  0.00000000E+00    9.258876
  -4.297  0.61914493E-02  0.38334044E-04  0.00000000E+00    9.231134
  -4.290  0.63350358E-02  0.40132679E-04  0.00000000E+00    9.203434
  -4.284  0.64816303E-02  0.42011531E-04  0.00000000E+00    9.175775
  -4.277  0.66312873E-02  0.43973971E-04  0.00000000E+00    9.148158
  -4.271  0.67840624E-02  0.46023502E-04  0.00000000E+00    9.120583
  -4.265  0.69400117E-02  0.48163763E-04  0.00000000E+00    9.093049
  -4.258  0.70991925E-02  0.50398534E-04  0.00000000E+00    9.065557
  -4.252  0.72616625E-02  0.52731742E-04  0.00000000E+00    9.038106
  -4.245  0.74274804E-02  0.55167465E-04  0.00000000E+00    9.010697
  -4.239  0.75967057E-02  0.57709938E-04  0.00000000E+00    8.983330
  -4.232  0.77693988E-02  0.60363558E-04  0.00000000E+00    8.956004
  -4.226  0.79456208E-02  0.63132890E-04  0.00000000E+00    8.928720
  -4.219  0.81254337E-02  0.66022672E-04  0.00000000E+00    8.901478
  -4.213  0.83089003E-02  0.69037824E-04  0.00000000E+00    8.874277
  -4.206  0.84960843E-02  0.72183448E-04  0.00000000E+00    8.847118
  -4.200  0.86870503E-02  0.75464842E-04  0.00000000E+00    8.820000
  -4.194  0.88818636E-02  0.78887501E-04  0.00000000E+00    8.792924
  -4.187  0.90805905E-02  0.82457124E-04  0.00000000E+00    8.765890
  -4.181  0.92832981E-02  0.86179624E-04  0.00000000E+00    8.738897
  -4.174  0.94900545E-02  0.90061135E-04  0.00000000E+00    8.711946
  -4.168  0.97009285E-02  0.94108014E-04  0.00000000E+00    8.685036
  -4.161  0.99159899E-02  0.98326855E-04  0.00000000E+00    8.658169
  -4.155  0.10135309E-01  0.10272449E-03  0.00000000E+00    8.631342
  -4.148  0.10358958E-01  0.10730802E-03  0.00000000E+00    8.604558
  -4.142  0.10587009E-01  0.11208476E-03  0.00000000E+00    8.577815
  -4.135  0.10819535E-01  0.11706235E-03  0.00000000E+00    8.551113
  -4.129  0.11056611E-01  0.12224865E-03  0.00000000E+00    8.524454
  -4.123  0.11298312E-01  0.12765185E-03  0.00000000E+00    8.497836
  -4.116  0.11544713E-01  0.13328041E-03  0.00000000E+00    8.471259
  -4.110  0.11795893E-01  0.13914308E-03  0.00000000E+00    8.444724
  -4.103  0.12051927E-01  0.14524896E-03  0.00000000E+00    8.418231
  -4.097  0.12312897E-01  0.15160743E-03  0.00000000E+00    8.391779
  -4.090  0.12578880E-01  0.15822823E-03  0.00000000E+00    8.365369
  -4.084  0.12849959E-01  0.16512144E-03  0.00000000E+00    8.339001
  -4.077  0.13126214E-01  0.17229749E-03  0.00000000E+00    8.312674
  -4.071  0.13407728E-01  0.17976716E-03  0.00000000E+00    8.286389
  -4.065  0.13694584E-01  0.18754163E-03  0.00000000E+00    8.260146
  -4.058  0.13986867E-01  0.19563245E-03  0.00000000E+00    8.233944
  -4.052  0.14284662E-01  0.20405158E-03  0.00000000E+00    8.207784
  -4.045  0.14588056E-01  0.21281138E-03  0.00000000E+00    8.181665
  -4.039  0.14897135E-01  0.22192463E-03  0.00000000E+00    8.155588
  -4.032  0.15211988E-01  0.23140458E-03  0.00000000E+00    8.129553
  -4.026  0.15532704E-01  0.24126488E-03  0.00000000E+00    8.103559
  -4.019  0.15859372E-01  0.25151967E-03  0.00000000E+00    8.077607
  -4.013  0.16192084E-01  0.26218358E-03  0.00000000E+00    8.051696
  -4.006  0.16530931E-01  0.27327169E-03  0.00000000E+00    8.025827
  -4.000  0.16876007E-01  0.28479961E-03  0.00000000E+00    8.000000
  -3.994  0.17227405E-01  0.29678348E-03  0.00000000E+00    7.974214
  -3.987  0.17585219E-01  0.30923994E-03  0.00000000E+00    7.948470
  -3.981  0.17949546E-01  0.32218621E-03  0.00000000E+00    7.922768
  -3.974  0.18320482E-01  0.33564005E-03  0.00000000E+00    7.897107
  -3.968  0.18698123E-01  0.34961982E-03  0.00000000E+00    7.871488
  -3.961  0.19082570E-01  0.36414447E-03  0.00000000E+00    7.845911
  -3.955  0.19473920E-01  0.37923357E-03  0.00000000E+00    7.820375
  -3.948  0.19872274E-01  0.39490729E-03  0.00000000E+00    7.794880
  -3.942  0.20277734E-01  0.41118649E-03  0.00000000E+00    7.769428
  -3.935  0.20690400E-01  0.42809267E-03  0.00000000E+00    7.744017
  -3.929  0.21110377E-01  0.44564802E-03  0.00000000E+00    7.718647
  -3.923  0.21537768E-01  0.46387543E-03  0.00000000E+00    7.693319
  -3.916  0.21972676E-01  0.48279851E-03  0.00000000E+00    7.668033
  -3.910  0.22415210E-01  0.50244162E-03  0.00000000E+00    7.642789
  -3.903  0.22865473E-01  0.52282986E-03  0.00000000E+00    7.617586
  -3.897  0.23323575E-01  0.54398913E-03  0.00000000E+00    7.592425
  -3.890  0.23789622E-01  0.56594612E-03  0.00000000E+00    7.567305
  -3.884  0.24263725E-01  0.58872833E-03  0.00000000E+00    7.542227
  -3.877  0.24745992E-01  0.61236412E-03  0.00000000E+00    7.517190
  -3.871  0.25236535E-01  0.63688270E-03  0.00000000E+00    7.492196
  -3.865  0.25735465E-01  0.66231417E-03  0.00000000E+00    7.467242
  -3.858  0.26242895E-01  0.68868953E-03  0.00000000E+00    7.442331
  -3.852  0.26758937E-01  0.71604072E-03  0.00000000E+00    7.417461
  -3.845  0.27283706E-01  0.74440062E-03  0.00000000E+00    7.392633
  -3.839  0.27817317E-01  0.77380310E-03  0.00000000E+00    7.367846
  -3.832  0.28359884E-01  0.80428301E-03  0.00000000E+00    7.343101
  -3.826  0.28911524E-01  0.83587624E-03  0.00000000E+00    7.318398
  -3.819  0.29472355E-01  0.86861970E-03  0.00000000E+00    7.293736
  -3.813  0.30042493E-01  0.90255142E-03  0.00000000E+00    7.269116
  -3.806  0.30622059E-01  0.93771047E-03  0.00000000E+00    7.244537
  -3.800  0.31211169E-01  0.97413708E-03  0.00000000E+00    7.220000
  -3.794  0.31809945E-01  0.10118726E-02  0.00000000E+00    7.195505
  -3.787  0.32418508E-01  0.10509596E-02  0.00000000E+00    7.171051
  -3.781  0.33036977E-01  0.10914419E-02  0.00000000E+00    7.146639
  -3.774  0.33665476E-01  0.11333643E-02  0.00000000E+00    7.122268
  -3.768  0.34304127E-01  0.11767731E-02  0.00000000E+00    7.097940
  -3.761  0.34953052E-01  0.12217158E-02  0.00000000E+00    7.073652
  -3.755  0.35612375E-01  0.12682413E-02  0.00000000E+00    7.049407
  -3.748  0.36282222E-01  0.13163996E-02  0.00000000E+00    7.025203
  -3.742  0.36962716E-01  0.13662424E-02  0.00000000E+00    7.001041
  -3.735  0.37653983E-01  0.14178224E-02  0.00000000E+00    6.976920
  -3.729  0.38356148E-01  0.14711941E-02  0.00000000E+00    6.952841
  -3.723  0.39069339E-01  0.15264133E-02  0.00000000E+00    6.928803
  -3.716  0.39793682E-01  0.15835371E-02  0.00000000E+00    6.904807
  -3.710  0.40529304E-01  0.16426245E-02  0.00000000E+00    6.880853
  -3.703  0.41276333E-01  0.17037356E-02  0.00000000E+00    6.856941
  -3.697  0.42034897E-01  0.17669325E-02  0.00000000E+00    6.833070
  -3.690  0.42805124E-01  0.18322786E-02  0.00000000E+00    6.809240
  -3.684  0.43587143E-01  0.18998390E-02  0.00000000E+00    6.785453
  -3.677  0.44381084E-01  0.19696806E-02  0.00000000E+00    6.761707
  -3.671  0.45187075E-01  0.20418718E-02  0.00000000E+00    6.738002
  -3.665  0.46005247E-01  0.21164828E-02  0.00000000E+00    6.714339
  -3.658  0.46835730E-01  0.21935856E-02  0.00000000E+00    6.690718
  -3.652  0.47678652E-01  0.22732539E-02  0.00000000E+00    6.667138
  -3.645  0.48534146E-01  0.23555633E-02  0.00000000E+00    6.643600
  -3.639  0.49402340E-01  0.24405912E-02  0.00000000E+00    6.620104
  -3.632  0.50283367E-01  0.25284170E-02  0.00000000E+00    6.596649
  -3.626  0.51177356E-01  0.26191218E-02  0.00000000E+00    6.573236
  -3.619  0.52084438E-01  0.27127887E-02  0.00000000E+00    6.549865
  -3.613  0.53004744E-01  0.28095029E-02  0.00000000E+00    6.526535
  -3.606  0.53938405E-01  0.29093515E-02  0.00000000E+00    6.503247
  -3.600  0.54885551E-01  0.30124237E-02  0.00000000E+00    6.480000
  -3.594  0.55846312E-01  0.31188106E-02  0.00000000E+00    6.456795
  -3.587  0.56820820E-01  0.32286056E-02  0.00000000E+00    6.433632
  -3.581  0.57809205E-01  0.33419042E-02  0.00000000E+00    6.410510
  -3.574  0.58811597E-01  0.34588039E-02  0.00000000E+00    6.387430
  -3.568  0.59828124E-01  0.35794045E-02  0.00000000E+00    6.364391
  -3.561  0.60858919E-01  0.37038080E-02  0.00000000E+00    6.341394
  -3.555  0.61904108E-01  0.38321186E-02  0.00000000E+00    6.318439
  -3.548  0.62963822E-01  0.39644429E-02  0.00000000E+00    6.295525
  -3.542  0.64038189E-01  0.41008897E-02  0.00000000E+00    6.272653
  -3.535  0.65127337E-01  0.42415701E-02  0.00000000E+00    6.249823
  -3.529  0.66231394E-01  0.43865975E-02  0.00000000E+00    6.227034
  -3.523  0.67350486E-01  0.45360880E-02  0.00000000E+00    6.204287
  -3.516  0.68484741E-01  0.46901597E-02  0.00000000E+00    6.181582
  -3.510  0.69634283E-01  0.48489334E-02  0.00000000E+00    6.158918
  -3.503  0.70799240E-01  0.50125323E-02  0.00000000E+00    6.136296
  -3.497  0.71979734E-01  0.51810820E-02  0.00000000E+00    6.113715
  -3.490  0.73175889E-01  0.53547108E-02  0.00000000E+00    6.091176
  -3.484  0.74387829E-01  0.55335492E-02  0.00000000E+00    6.068678
  -3.477  0.75615676E-01  0.57177305E-02  0.00000000E+00    6.046223
  -3.471  0.76859551E-01  0.59073906E-02  0.00000000E+00    6.023809
  -3.465  0.78119575E-01  0.61026679E-02  0.00000000E+00    6.001436
  -3.458  0.79395865E-01  0.63037034E-02  0.00000000E+00    5.979105
  -3.452  0.80688541E-01  0.65106407E-02  0.00000000E+00    5.956816
  -3.445  0.81997720E-01  0.67236261E-02  0.00000000E+00    5.934568
  -3.439  0.83323517E-01  0.69428085E-02  0.00000000E+00    5.912362
  -3.432  0.84666048E-01  0.71683396E-02  0.00000000E+00    5.890198
  -3.426  0.86025425E-01  0.74003737E-02  0.00000000E+00    5.868075
  -3.419  0.87401761E-01  0.76390678E-02  0.00000000E+00    5.845994
  -3.413  0.88795166E-01  0.78845814E-02  0.00000000E+00    5.823954
