#   x         y(x)            y(x)^2      classical p(x)    V
  -2.660  0.37417821E+00  0.14000933E+00  0.00000000E+00    3.537800
  -2.640  0.38412328E+00  0.14755070E+00  0.18326518E+01    3.484800
  -2.620  0.39406369E+00  0.15528619E+00  0.86301902E+00    3.432200
  -2.600  0.40398273E+00  0.16320205E+00  0.64825955E+00    3.380000
  -2.580  0.41386300E+00  0.17128258E+00  0.54164194E+00    3.328200
  -2.560  0.42368640E+00  0.17951017E+00  0.47513288E+00    3.276800
  -2.540  0.43343417E+00  0.18786518E+00  0.42863745E+00    3.225800
  -2.520  0.44308688E+00  0.19632598E+00  0.39381268E+00    3.175200
  -2.500  0.45262448E+00  0.20486892E+00  0.36649083E+00    3.125000
  -2.480  0.46202632E+00  0.21346832E+00  0.34432782E+00    3.075200
  -2.460  0.47127118E+00  0.22209653E+00  0.32589096E+00    3.025800
  -2.440  0.48033730E+00  0.23072392E+00  0.31024882E+00    2.976800
  -2.420  0.48920241E+00  0.23931900E+00  0.29676621E+00    2.928200
  -2.400  0.49784379E+00  0.24784844E+00  0.28499316E+00    2.880000
  -2.380  0.50623829E+00  0.25627721E+00  0.27460078E+00    2.832200
  -2.360  0.51436240E+00  0.26456868E+00  0.26534240E+00    2.784800
  -2.340  0.52219227E+00  0.27268477E+00  0.25702891E+00    2.737800
  -2.320  0.52970380E+00  0.28058612E+00  0.24951255E+00    2.691200
  -2.300  0.53687267E+00  0.28823227E+00  0.24267600E+00    2.645000
  -2.280  0.54367441E+00  0.29558186E+00  0.23642477E+00    2.599200
  -2.260  0.55008444E+00  0.30259289E+00  0.23068175E+00    2.553800
  -2.240  0.55607817E+00  0.30922293E+00  0.22538336E+00    2.508800
  -2.220  0.56163106E+00  0.31542945E+00  0.22047663E+00    2.464200
  -2.200  0.56671867E+00  0.32117005E+00  0.21591699E+00    2.420000
  -2.180  0.57131675E+00  0.32640283E+00  0.21166669E+00    2.376200
  -2.160  0.57540133E+00  0.33108669E+00  0.20769348E+00    2.332800
  -2.140  0.57894874E+00  0.33518165E+00  0.20396964E+00    2.289800
  -2.120  0.58193579E+00  0.33864926E+00  0.20047118E+00    2.247200
  -2.100  0.58433974E+00  0.34145293E+00  0.19717722E+00    2.205000
  -2.080  0.58613847E+00  0.34355830E+00  0.19406950E+00    2.163200
  -2.060  0.58731052E+00  0.34493365E+00  0.19113198E+00    2.121800
  -2.040  0.58783520E+00  0.34555022E+00  0.18835047E+00    2.080800
  -2.020  0.58769265E+00  0.34538265E+00  0.18571241E+00    2.040200
  -2.000  0.58686395E+00  0.34440930E+00  0.18320661E+00    2.000000
  -1.980  0.58533121E+00  0.34261263E+00  0.18082306E+00    1.960200
  -1.960  0.58307763E+00  0.33997953E+00  0.17855280E+00    1.920800
  -1.940  0.58008762E+00  0.33650165E+00  0.17638775E+00    1.881800
  -1.920  0.57634687E+00  0.33217572E+00  0.17432065E+00    1.843200
  -1.900  0.57184242E+00  0.32700375E+00  0.17234488E+00    1.805000
  -1.880  0.56656278E+00  0.32099338E+00  0.17045448E+00    1.767200
  -1.860  0.56049797E+00  0.31415798E+00  0.16864401E+00    1.729800
  -1.840  0.55363965E+00  0.30651686E+00  0.16690850E+00    1.692800
  -1.820  0.54598114E+00  0.29809540E+00  0.16524341E+00    1.656200
  -1.800  0.53751752E+00  0.28892509E+00  0.16364459E+00    1.620000
  -1.780  0.52824573E+00  0.27904355E+00  0.16210822E+00    1.584200
  -1.760  0.51816459E+00  0.26849454E+00  0.16063079E+00    1.548800
  -1.740  0.50727486E+00  0.25732778E+00  0.15920906E+00    1.513800
  -1.720  0.49557935E+00  0.24559890E+00  0.15784005E+00    1.479200
  -1.700  0.48308293E+00  0.23336912E+00  0.15652099E+00    1.445000
  -1.680  0.46979259E+00  0.22070508E+00  0.15524932E+00    1.411200
  -1.660  0.45571746E+00  0.20767841E+00  0.15402266E+00    1.377800
  -1.640  0.44086890E+00  0.19436539E+00  0.15283882E+00    1.344800
  -1.620  0.42526047E+00  0.18084647E+00  0.15169572E+00    1.312200
  -1.600  0.40890800E+00  0.16720575E+00  0.15059146E+00    1.280000
  -1.580  0.39182956E+00  0.15353040E+00  0.14952425E+00    1.248200
  -1.560  0.37404552E+00  0.13991005E+00  0.14849242E+00    1.216800
  -1.540  0.35557852E+00  0.12643608E+00  0.14749440E+00    1.185800
  -1.520  0.33645346E+00  0.11320093E+00  0.14652874E+00    1.155200
  -1.500  0.31669752E+00  0.10029732E+00  0.14559406E+00    1.125000
  -1.480  0.29634008E+00  0.87817444E-01  0.14468908E+00    1.095200
  -1.460  0.27541277E+00  0.75852192E-01  0.14381258E+00    1.065800
  -1.440  0.25394935E+00  0.64490271E-01  0.14296343E+00    1.036800
  -1.420  0.23198572E+00  0.53817375E-01  0.14214055E+00    1.008200
  -1.400  0.20955985E+00  0.43915332E-01  0.14134293E+00    0.980000
  -1.380  0.18671171E+00  0.34861262E-01  0.14056963E+00    0.952200
  -1.360  0.16348318E+00  0.26726751E-01  0.13981974E+00    0.924800
  -1.340  0.13991803E+00  0.19577056E-01  0.13909242E+00    0.897800
  -1.320  0.11606177E+00  0.13470335E-01  0.13838685E+00    0.871200
  -1.300  0.91961576E-01  0.84569315E-02  0.13770229E+00    0.845000
  -1.280  0.67666191E-01  0.45787134E-02  0.13703802E+00    0.819200
  -1.260  0.43225808E-01  0.18684705E-02  0.13639334E+00    0.793800
  -1.240  0.18691951E-01  0.34938903E-03  0.13576762E+00    0.768800
  -1.220 -0.58826552E-02  0.34605632E-04  0.13516024E+00    0.744200
  -1.200 -0.30444216E-01  0.92685027E-03  0.13457062E+00    0.720000
  -1.180 -0.54938008E-01  0.30181848E-02  0.13399821E+00    0.696200
  -1.160 -0.79308530E-01  0.62898429E-02  0.13344248E+00    0.672800
  -1.140 -0.10349965E+00  0.10712177E-01  0.13290294E+00    0.649800
  -1.120 -0.12745476E+00  0.16244717E-01  0.13237910E+00    0.627200
  -1.100 -0.15111697E+00  0.22836338E-01  0.13187052E+00    0.605000
  -1.080 -0.17442921E+00  0.30425550E-01  0.13137676E+00    0.583200
  -1.060 -0.19733448E+00  0.38940898E-01  0.13089742E+00    0.561800
  -1.040 -0.21977597E+00  0.48301478E-01  0.13043210E+00    0.540800
  -1.020 -0.24169726E+00  0.58417565E-01  0.12998044E+00    0.520200
  -1.000 -0.26304248E+00  0.69191346E-01  0.12954207E+00    0.500000
  -0.980 -0.28375652E+00  0.80517763E-01  0.12911665E+00    0.480200
  -0.960 -0.30378519E+00  0.92285442E-01  0.12870387E+00    0.460800
  -0.940 -0.32307541E+00  0.10437772E+00  0.12830341E+00    0.441800
  -0.920 -0.34157538E+00  0.11667374E+00  0.12791499E+00    0.423200
  -0.900 -0.35923478E+00  0.12904963E+00  0.12753831E+00    0.405000
  -0.880 -0.37600493E+00  0.14137971E+00  0.12717311E+00    0.387200
  -0.860 -0.39183896E+00  0.15353777E+00  0.12681913E+00    0.369800
  -0.840 -0.40669202E+00  0.16539840E+00  0.12647613E+00    0.352800
  -0.820 -0.42052138E+00  0.17683823E+00  0.12614387E+00    0.336200
  -0.800 -0.43328666E+00  0.18773733E+00  0.12582213E+00    0.320000
  -0.780 -0.44494996E+00  0.19798046E+00  0.12551069E+00    0.304200
  -0.760 -0.45547598E+00  0.20745837E+00  0.12520935E+00    0.288800
  -0.740 -0.46483223E+00  0.21606900E+00  0.12491791E+00    0.273800
  -0.720 -0.47298909E+00  0.22371868E+00  0.12463620E+00    0.259200
  -0.700 -0.47992000E+00  0.23032321E+00  0.12436402E+00    0.245000
  -0.680 -0.48560156E+00  0.23580888E+00  0.12410121E+00    0.231200
  -0.660 -0.49001361E+00  0.24011334E+00  0.12384760E+00    0.217800
  -0.640 -0.49313938E+00  0.24318645E+00  0.12360305E+00    0.204800
  -0.620 -0.49496553E+00  0.24499087E+00  0.12336740E+00    0.192200
  -0.600 -0.49548226E+00  0.24550267E+00  0.12314050E+00    0.180000
  -0.580 -0.49468339E+00  0.24471165E+00  0.12292224E+00    0.168200
  -0.560 -0.49256635E+00  0.24262161E+00  0.12271247E+00    0.156800
  -0.540 -0.48913231E+00  0.23925042E+00  0.12251107E+00    0.145800
  -0.520 -0.48438615E+00  0.23462994E+00  0.12231794E+00    0.135200
  -0.500 -0.47833649E+00  0.22880580E+00  0.12213295E+00    0.125000
  -0.480 -0.47099572E+00  0.22183697E+00  0.12195601E+00    0.115200
  -0.460 -0.46237996E+00  0.21379523E+00  0.12178700E+00    0.105800
  -0.440 -0.45250905E+00  0.20476444E+00  0.12162585E+00    0.096800
  -0.420 -0.44140655E+00  0.19483974E+00  0.12147246E+00    0.088200
  -0.400 -0.42909962E+00  0.18412648E+00  0.12132673E+00    0.080000
  -0.380 -0.41561904E+00  0.17273919E+00  0.12118861E+00    0.072200
  -0.360 -0.40099909E+00  0.16080027E+00  0.12105800E+00    0.064800
  -0.340 -0.38527748E+00  0.14843874E+00  0.12093484E+00    0.057800
  -0.320 -0.36849524E+00  0.13578874E+00  0.12081906E+00    0.051200
  -0.300 -0.35069663E+00  0.12298812E+00  0.12071060E+00    0.045000
  -0.280 -0.33192899E+00  0.11017686E+00  0.12060940E+00    0.039200
  -0.260 -0.31224266E+00  0.97495479E-01  0.12051541E+00    0.033800
  -0.240 -0.29169077E+00  0.85083503E-01  0.12042857E+00    0.028800
  -0.220 -0.27032912E+00  0.73077831E-01  0.12034885E+00    0.024200
  -0.200 -0.24821602E+00  0.61611191E-01  0.12027620E+00    0.020000
  -0.180 -0.22541211E+00  0.50810618E-01  0.12021058E+00    0.016200
  -0.160 -0.20198016E+00  0.40795987E-01  0.12015196E+00    0.012800
  -0.140 -0.17798493E+00  0.31678634E-01  0.12010031E+00    0.009800
  -0.120 -0.15349289E+00  0.23560066E-01  0.12005560E+00    0.007200
  -0.100 -0.12857209E+00  0.16530782E-01  0.12001781E+00    0.005000
  -0.080 -0.10329192E+00  0.10669220E-01  0.11998691E+00    0.003200
  -0.060 -0.77722887E-01  0.60408471E-02  0.11996290E+00    0.001800
  -0.040 -0.51936414E-01  0.26973911E-02  0.11994575E+00    0.000800
  -0.020 -0.26004600E-01  0.67623921E-03  0.11993547E+00    0.000200
   0.000  0.00000000E+00  0.00000000E+00  0.11993204E+00    0.000000
   0.020  0.26004600E-01  0.67623921E-03  0.11993547E+00    0.000200
   0.040  0.51936414E-01  0.26973911E-02  0.11994575E+00    0.000800
   0.060  0.77722887E-01  0.60408471E-02  0.11996290E+00    0.001800
   0.080  0.10329192E+00  0.10669220E-01  0.11998691E+00    0.003200
   0.100  0.12857209E+00  0.16530782E-01  0.12001781E+00    0.005000
   0.120  0.15349289E+00  0.23560066E-01  0.12005560E+00    0.007200
   0.140  0.17798493E+00  0.31678634E-01  0.12010031E+00    0.009800
   0.160  0.20198016E+00  0.40795987E-01  0.12015196E+00    0.012800
   0.180  0.22541211E+00  0.50810618E-01  0.12021058E+00    0.016200
   0.200  0.24821602E+00  0.61611191E-01  0.12027620E+00    0.020000
   0.220  0.27032912E+00  0.73077831E-01  0.12034885E+00    0.024200
   0.240  0.29169077E+00  0.85083503E-01  0.12042857E+00    0.028800
   0.260  0.31224266E+00  0.97495479E-01  0.12051541E+00    0.033800
   0.280  0.33192899E+00  0.11017686E+00  0.12060940E+00    0.039200
   0.300  0.35069663E+00  0.12298812E+00  0.12071060E+00    0.045000
   0.320  0.36849524E+00  0.13578874E+00  0.12081906E+00    0.051200
   0.340  0.38527748E+00  0.14843874E+00  0.12093484E+00    0.057800
   0.360  0.40099909E+00  0.16080027E+00  0.12105800E+00    0.064800
   0.380  0.41561904E+00  0.17273919E+00  0.12118861E+00    0.072200
   0.400  0.42909962E+00  0.18412648E+00  0.12132673E+00    0.080000
   0.420  0.44140655E+00  0.19483974E+00  0.12147246E+00    0.088200
   0.440  0.45250905E+00  0.20476444E+00  0.12162585E+00    0.096800
   0.460  0.46237996E+00  0.21379523E+00  0.12178700E+00    0.105800
   0.480  0.47099572E+00  0.22183697E+00  0.12195601E+00    0.115200
   0.500  0.47833649E+00  0.22880580E+00  0.12213295E+00    0.125000
   0.520  0.48438615E+00  0.23462994E+00  0.12231794E+00    0.135200
   0.540  0.48913231E+00  0.23925042E+00  0.12251107E+00    0.145800
   0.560  0.49256635E+00  0.24262161E+00  0.12271247E+00    0.156800
   0.580  0.49468339E+00  0.24471165E+00  0.12292224E+00    0.168200
   0.600  0.49548226E+00  0.24550267E+00  0.12314050E+00    0.180000
   0.620  0.49496553E+00  0.24499087E+00  0.12336740E+00    0.192200
   0.640  0.49313938E+00  0.24318645E+00  0.12360305E+00    0.204800
   0.660  0.49001361E+00  0.24011334E+00  0.12384760E+00    0.217800
   0.680  0.48560156E+00  0.23580888E+00  0.12410121E+00    0.231200
   0.700  0.47992000E+00  0.23032321E+00  0.12436402E+00    0.245000
   0.720  0.47298909E+00  0.22371868E+00  0.12463620E+00    0.259200
   0.740  0.46483223E+00  0.21606900E+00  0.12491791E+00    0.273800
   0.760  0.45547598E+00  0.20745837E+00  0.12520935E+00    0.288800
   0.780  0.44494996E+00  0.19798046E+00  0.12551069E+00    0.304200
   0.800  0.43328666E+00  0.18773733E+00  0.12582213E+00    0.320000
   0.820  0.42052138E+00  0.17683823E+00  0.12614387E+00    0.336200
   0.840  0.40669202E+00  0.16539840E+00  0.12647613E+00    0.352800
   0.860  0.39183896E+00  0.15353777E+00  0.12681913E+00    0.369800
   0.880  0.37600493E+00  0.14137971E+00  0.12717311E+00    0.387200
   0.900  0.35923478E+00  0.12904963E+00  0.12753831E+00    0.405000
   0.920  0.34157538E+00  0.11667374E+00  0.12791499E+00    0.423200
   0.940  0.32307541E+00  0.10437772E+00  0.12830341E+00    0.441800
   0.960  0.30378519E+00  0.92285442E-01  0.12870387E+00    0.460800
   0.980  0.28375652E+00  0.80517763E-01  0.12911665E+00    0.480200
   1.000  0.26304248E+00  0.69191346E-01  0.12954207E+00    0.500000
   1.020  0.24169726E+00  0.58417565E-01  0.12998044E+00    0.520200
   1.040  0.21977597E+00  0.48301478E-01  0.13043210E+00    0.540800
   1.060  0.19733448E+00  0.38940898E-01  0.13089742E+00    0.561800
   1.080  0.17442921E+00  0.30425550E-01  0.13137676E+00    0.583200
   1.100  0.15111697E+00  0.22836338E-01  0.13187052E+00    0.605000
   1.120  0.12745476E+00  0.16244717E-01  0.13237910E+00    0.627200
   1.140  0.10349965E+00  0.10712177E-01  0.13290294E+00    0.649800
   1.160  0.79308530E-01  0.62898429E-02  0.13344248E+00    0.672800
   1.180  0.54938008E-01  0.30181848E-02  0.13399821E+00    0.696200
   1.200  0.30444216E-01  0.92685027E-03  0.13457062E+00    0.720000
   1.220  0.58826552E-02  0.34605632E-04  0.13516024E+00    0.744200
   1.240 -0.18691951E-01  0.34938903E-03  0.13576762E+00    0.768800
   1.260 -0.43225808E-01  0.18684705E-02  0.13639334E+00    0.793800
   1.280 -0.67666191E-01  0.45787134E-02  0.13703802E+00    0.819200
   1.300 -0.91961576E-01  0.84569315E-02  0.13770229E+00    0.845000
   1.320 -0.11606177E+00  0.13470335E-01  0.13838685E+00    0.871200
   1.340 -0.13991803E+00  0.19577056E-01  0.13909242E+00    0.897800
   1.360 -0.16348318E+00  0.26726751E-01  0.13981974E+00    0.924800
   1.380 -0.18671171E+00  0.34861262E-01  0.14056963E+00    0.952200
   1.400 -0.20955985E+00  0.43915332E-01  0.14134293E+00    0.980000
   1.420 -0.23198572E+00  0.53817375E-01  0.14214055E+00    1.008200
   1.440 -0.25394935E+00  0.64490271E-01  0.14296343E+00    1.036800
   1.460 -0.27541277E+00  0.75852192E-01  0.14381258E+00    1.065800
   1.480 -0.29634008E+00  0.87817444E-01  0.14468908E+00    1.095200
   1.500 -0.31669752E+00  0.10029732E+00  0.14559406E+00    1.125000
   1.520 -0.33645346E+00  0.11320093E+00  0.14652874E+00    1.155200
   1.540 -0.35557852E+00  0.12643608E+00  0.14749440E+00    1.185800
   1.560 -0.37404552E+00  0.13991005E+00  0.14849242E+00    1.216800
   1.580 -0.39182956E+00  0.15353040E+00  0.14952425E+00    1.248200
   1.600 -0.40890800E+00  0.16720575E+00  0.15059146E+00    1.280000
   1.620 -0.42526047E+00  0.18084647E+00  0.15169572E+00    1.312200
   1.640 -0.44086890E+00  0.19436539E+00  0.15283882E+00    1.344800
   1.660 -0.45571746E+00  0.20767841E+00  0.15402266E+00    1.377800
   1.680 -0.46979259E+00  0.22070508E+00  0.15524932E+00    1.411200
   1.700 -0.48308293E+00  0.23336912E+00  0.15652099E+00    1.445000
   1.720 -0.49557935E+00  0.24559890E+00  0.15784005E+00    1.479200
   1.740 -0.50727486E+00  0.25732778E+00  0.15920906E+00    1.513800
   1.760 -0.51816459E+00  0.26849454E+00  0.16063079E+00    1.548800
   1.780 -0.52824573E+00  0.27904355E+00  0.16210822E+00    1.584200
   1.800 -0.53751752E+00  0.28892509E+00  0.16364459E+00    1.620000
   1.820 -0.54598114E+00  0.29809540E+00  0.16524341E+00    1.656200
   1.840 -0.55363965E+00  0.30651686E+00  0.16690850E+00    1.692800
   1.860 -0.56049797E+00  0.31415798E+00  0.16864401E+00    1.729800
   1.880 -0.56656278E+00  0.32099338E+00  0.17045448E+00    1.767200
   1.900 -0.57184242E+00  0.32700375E+00  0.17234488E+00    1.805000
   1.920 -0.57634687E+00  0.33217572E+00  0.17432065E+00    1.843200
   1.940 -0.58008762E+00  0.33650165E+00  0.17638775E+00    1.881800
   1.960 -0.58307763E+00  0.33997953E+00  0.17855280E+00    1.920800
   1.980 -0.58533121E+00  0.34261263E+00  0.18082306E+00    1.960200
   2.000 -0.58686395E+00  0.34440930E+00  0.18320661E+00    2.000000
   2.020 -0.58769265E+00  0.34538265E+00  0.18571241E+00    2.040200
   2.040 -0.58783520E+00  0.34555022E+00  0.18835047E+00    2.080800
   2.060 -0.58731052E+00  0.34493365E+00  0.19113198E+00    2.121800
   2.080 -0.58613847E+00  0.34355830E+00  0.19406950E+00    2.163200
   2.100 -0.58433974E+00  0.34145293E+00  0.19717722E+00    2.205000
   2.120 -0.58193579E+00  0.33864926E+00  0.20047118E+00    2.247200
   2.140 -0.57894874E+00  0.33518165E+00  0.20396964E+00    2.289800
   2.160 -0.57540133E+00  0.33108669E+00  0.20769348E+00    2.332800
   2.180 -0.57131675E+00  0.32640283E+00  0.21166669E+00    2.376200
   2.200 -0.56671867E+00  0.32117005E+00  0.21591699E+00    2.420000
   2.220 -0.56163106E+00  0.31542945E+00  0.22047663E+00    2.464200
   2.240 -0.55607817E+00  0.30922293E+00  0.22538336E+00    2.508800
   2.260 -0.55008444E+00  0.30259289E+00  0.23068175E+00    2.553800
   2.280 -0.54367441E+00  0.29558186E+00  0.23642477E+00    2.599200
   2.300 -0.53687267E+00  0.28823227E+00  0.24267600E+00    2.645000
   2.320 -0.52970380E+00  0.28058612E+00  0.24951255E+00    2.691200
   2.340 -0.52219227E+00  0.27268477E+00  0.25702891E+00    2.737800
   2.360 -0.51436240E+00  0.26456868E+00  0.26534240E+00    2.784800
   2.380 -0.50623829E+00  0.25627721E+00  0.27460078E+00    2.832200
   2.400 -0.49784379E+00  0.24784844E+00  0.28499316E+00    2.880000
   2.420 -0.48920241E+00  0.23931900E+00  0.29676621E+00    2.928200
   2.440 -0.48033730E+00  0.23072392E+00  0.31024882E+00    2.976800
   2.460 -0.47127118E+00  0.22209653E+00  0.32589096E+00    3.025800
   2.480 -0.46202632E+00  0.21346832E+00  0.34432782E+00    3.075200
   2.500 -0.45262448E+00  0.20486892E+00  0.36649083E+00    3.125000
   2.520 -0.44308688E+00  0.19632598E+00  0.39381268E+00    3.175200
   2.540 -0.43343417E+00  0.18786518E+00  0.42863745E+00    3.225800
   2.560 -0.42368640E+00  0.17951017E+00  0.47513288E+00    3.276800
   2.580 -0.41386300E+00  0.17128258E+00  0.54164194E+00    3.328200
   2.600 -0.40398273E+00  0.16320205E+00  0.64825955E+00    3.380000
   2.620 -0.39406369E+00  0.15528619E+00  0.86301902E+00    3.432200
   2.640 -0.38412328E+00  0.14755070E+00  0.18326518E+01    3.484800
   2.660 -0.37417821E+00  0.14000933E+00  0.00000000E+00    3.537800
   2.680 -0.36423314E+00  0.13266578E+00  0.00000000E+00    3.591200
   2.700 -0.35431464E+00  0.12553887E+00  0.00000000E+00    3.645000
   2.720 -0.34443724E+00  0.11863702E+00  0.00000000E+00    3.699200
   2.740 -0.33461473E+00  0.11196702E+00  0.00000000E+00    3.753800
   2.760 -0.32486016E+00  0.10553412E+00  0.00000000E+00    3.808800
   2.780 -0.31518583E+00  0.99342106E-01  0.00000000E+00    3.864200
   2.800 -0.30560332E+00  0.93393392E-01  0.00000000E+00    3.920000
   2.820 -0.29612349E+00  0.87689124E-01  0.00000000E+00    3.976200
   2.840 -0.28675647E+00  0.82229271E-01  0.00000000E+00    4.032800
   2.860 -0.27751166E+00  0.77012720E-01  0.00000000E+00    4.089800
   2.880 -0.26839778E+00  0.72037367E-01  0.00000000E+00    4.147200
   2.900 -0.25942285E+00  0.67300216E-01  0.00000000E+00    4.205000
   2.920 -0.25059423E+00  0.62797468E-01  0.00000000E+00    4.263200
   2.940 -0.24191860E+00  0.58524609E-01  0.00000000E+00    4.321800
   2.960 -0.23340201E+00  0.54476497E-01  0.00000000E+00    4.380800
   2.980 -0.22504987E+00  0.50647442E-01  0.00000000E+00    4.440200
   3.000 -0.21686699E+00  0.47031290E-01  0.00000000E+00    4.500000
   3.020 -0.20885759E+00  0.43621493E-01  0.00000000E+00    4.560200
   3.040 -0.20102533E+00  0.40411183E-01  0.00000000E+00    4.620800
   3.060 -0.19337331E+00  0.37393236E-01  0.00000000E+00    4.681800
   3.080 -0.18590410E+00  0.34560333E-01  0.00000000E+00    4.743200
   3.100 -0.17861977E+00  0.31905022E-01  0.00000000E+00    4.805000
   3.120 -0.17152191E+00  0.29419767E-01  0.00000000E+00    4.867200
   3.140 -0.16461165E+00  0.27096997E-01  0.00000000E+00    4.929800
   3.160 -0.15788968E+00  0.24929150E-01  0.00000000E+00    4.992800
   3.180 -0.15135625E+00  0.22908715E-01  0.00000000E+00    5.056200
   3.200 -0.14501126E+00  0.21028264E-01  0.00000000E+00    5.120000
   3.220 -0.13885419E+00  0.19280486E-01  0.00000000E+00    5.184200
   3.240 -0.13288420E+00  0.17658212E-01  0.00000000E+00    5.248800
   3.260 -0.12710013E+00  0.16154442E-01  0.00000000E+00    5.313800
   3.280 -0.12150047E+00  0.14762365E-01  0.00000000E+00    5.379200
   3.300 -0.11608348E+00  0.13475374E-01  0.00000000E+00    5.445000
   3.320 -0.11084711E+00  0.12287082E-01  0.00000000E+00    5.511200
   3.340 -0.10578909E+00  0.11191331E-01  0.00000000E+00    5.577800
   3.360 -0.10090691E+00  0.10182205E-01  0.00000000E+00    5.644800
   3.380 -0.96197882E-01  0.92540326E-02  0.00000000E+00    5.712200
   3.400 -0.91659100E-01  0.84013906E-02  0.00000000E+00    5.780000
   3.420 -0.87287507E-01  0.76191089E-02  0.00000000E+00    5.848200
   3.440 -0.83079892E-01  0.69022685E-02  0.00000000E+00    5.916800
   3.460 -0.79032912E-01  0.62462012E-02  0.00000000E+00    5.985800
   3.480 -0.75143105E-01  0.56464862E-02  0.00000000E+00    6.055200
   3.500 -0.71406907E-01  0.50989464E-02  0.00000000E+00    6.125000
   3.520 -0.67820670E-01  0.45996433E-02  0.00000000E+00    6.195200
   3.540 -0.64380672E-01  0.41448710E-02  0.00000000E+00    6.265800
   3.560 -0.61083133E-01  0.37311491E-02  0.00000000E+00    6.336800
   3.580 -0.57924225E-01  0.33552159E-02  0.00000000E+00    6.408200
   3.600 -0.54900090E-01  0.30140199E-02  0.00000000E+00    6.480000
   3.620 -0.52006845E-01  0.27047119E-02  0.00000000E+00    6.552200
   3.640 -0.49240596E-01  0.24246363E-02  0.00000000E+00    6.624800
   3.660 -0.46597451E-01  0.21713224E-02  0.00000000E+00    6.697800
   3.680 -0.44073522E-01  0.19424753E-02  0.00000000E+00    6.771200
   3.700 -0.41664941E-01  0.17359673E-02  0.00000000E+00    6.845000
   3.720 -0.39367866E-01  0.15498289E-02  0.00000000E+00    6.919200
   3.740 -0.37178486E-01  0.13822398E-02  0.00000000E+00    6.993800
   3.760 -0.35093031E-01  0.12315208E-02  0.00000000E+00    7.068800
   3.780 -0.33107779E-01  0.10961250E-02  0.00000000E+00    7.144200
   3.800 -0.31219058E-01  0.97462961E-03  0.00000000E+00    7.220000
   3.820 -0.29423256E-01  0.86572800E-03  0.00000000E+00    7.296200
   3.840 -0.27716822E-01  0.76822220E-03  0.00000000E+00    7.372800
   3.860 -0.26096271E-01  0.68101537E-03  0.00000000E+00    7.449800
   3.880 -0.24558191E-01  0.60310476E-03  0.00000000E+00    7.527200
   3.900 -0.23099242E-01  0.53357500E-03  0.00000000E+00    7.605000
   3.920 -0.21716162E-01  0.47159170E-03  0.00000000E+00    7.683200
   3.940 -0.20405767E-01  0.41639531E-03  0.00000000E+00    7.761800
   3.960 -0.19164954E-01  0.36729546E-03  0.00000000E+00    7.840800
   3.980 -0.17990704E-01  0.32366544E-03  0.00000000E+00    7.920200
   4.000 -0.16880083E-01  0.28493720E-03  0.00000000E+00    8.000000
   4.020 -0.15830240E-01  0.25059649E-03  0.00000000E+00    8.080200
   4.040 -0.14838411E-01  0.22017844E-03  0.00000000E+00    8.160800
   4.060 -0.13901919E-01  0.19326336E-03  0.00000000E+00    8.241800
   4.080 -0.13018173E-01  0.16947283E-03  0.00000000E+00    8.323200
   4.100 -0.12184667E-01  0.14846612E-03  0.00000000E+00    8.405000
   4.120 -0.11398984E-01  0.12993683E-03  0.00000000E+00    8.487200
   4.140 -0.10658788E-01  0.11360977E-03  0.00000000E+00    8.569800
   4.160 -0.99618320E-02  0.99238096E-04  0.00000000E+00    8.652800
   4.180 -0.93059492E-02  0.86600691E-04  0.00000000E+00    8.736200
   4.200 -0.86890571E-02  0.75499713E-04  0.00000000E+00    8.820000
   4.220 -0.81091537E-02  0.65758373E-04  0.00000000E+00    8.904200
   4.240 -0.75643169E-02  0.57218891E-04  0.00000000E+00    8.988800
   4.260 -0.70527031E-02  0.49740621E-04  0.00000000E+00    9.073800
   4.280 -0.65725450E-02  0.43198348E-04  0.00000000E+00    9.159200
   4.300 -0.61221504E-02  0.37480725E-04  0.00000000E+00    9.245000
   4.320 -0.56999002E-02  0.32488862E-04  0.00000000E+00    9.331200
   4.340 -0.53042465E-02  0.28135031E-04  0.00000000E+00    9.417800
   4.360 -0.49337109E-02  0.24341503E-04  0.00000000E+00    9.504800
   4.380 -0.45868823E-02  0.21039490E-04  0.00000000E+00    9.592200
   4.400 -0.42624152E-02  0.18168183E-04  0.00000000E+00    9.680000
   4.420 -0.39590273E-02  0.15673897E-04  0.00000000E+00    9.768200
   4.440 -0.36754978E-02  0.13509284E-04  0.00000000E+00    9.856800
   4.460 -0.34106652E-02  0.11632637E-04  0.00000000E+00    9.945800
   4.480 -0.31634254E-02  0.10007260E-04  0.00000000E+00   10.035200
   4.500 -0.29327294E-02  0.86009018E-05  0.00000000E+00   10.125000
   4.520 -0.27175817E-02  0.73852502E-05  0.00000000E+00   10.215200
   4.540 -0.25170378E-02  0.63354793E-05  0.00000000E+00   10.305800
   4.560 -0.23302027E-02  0.54298444E-05  0.00000000E+00   10.396800
   4.580 -0.21562284E-02  0.46493211E-05  0.00000000E+00   10.488200
   4.600 -0.19943127E-02  0.39772833E-05  0.00000000E+00   10.580000
   4.620 -0.18436966E-02  0.33992172E-05  0.00000000E+00   10.672200
   4.640 -0.17036628E-02  0.29024671E-05  0.00000000E+00   10.764800
   4.660 -0.15735339E-02  0.24760090E-05  0.00000000E+00   10.857800
