#   x         y(x)            y(x)^2      classical p(x)    V
  -1.844  0.55519485E+00  0.30824132E+00  0.15036605E+00    1.700988
  -1.822  0.54683217E+00  0.29902542E+00  0.14869152E+00    1.660247
  -1.800  0.53747628E+00  0.28888075E+00  0.14709103E+00    1.620000
  -1.778  0.52712284E+00  0.27785848E+00  0.14555985E+00    1.580247
  -1.756  0.51577036E+00  0.26601907E+00  0.14409368E+00    1.540988
  -1.733  0.50342040E+00  0.25343210E+00  0.14268857E+00    1.502222
  -1.711  0.49007756E+00  0.24017601E+00  0.14134093E+00    1.463951
  -1.689  0.47574965E+00  0.22633773E+00  0.14004743E+00    1.426173
  -1.667  0.46044774E+00  0.21201213E+00  0.13880505E+00    1.388889
  -1.644  0.44418622E+00  0.19730139E+00  0.13761097E+00    1.352099
  -1.622  0.42698283E+00  0.18231434E+00  0.13646261E+00    1.315802
  -1.600  0.40885878E+00  0.16716550E+00  0.13535759E+00    1.280000
  -1.578  0.38983869E+00  0.15197420E+00  0.13429368E+00    1.244691
  -1.556  0.36995067E+00  0.13686350E+00  0.13326884E+00    1.209877
  -1.533  0.34922628E+00  0.12195900E+00  0.13228116E+00    1.175556
  -1.511  0.32770057E+00  0.10738766E+00  0.13132887E+00    1.141728
  -1.489  0.30541198E+00  0.93276479E-01  0.13041032E+00    1.108395
  -1.467  0.28240237E+00  0.79751098E-01  0.12952397E+00    1.075556
  -1.444  0.25871690E+00  0.66934437E-01  0.12866838E+00    1.043210
  -1.422  0.23440403E+00  0.54945247E-01  0.12784221E+00    1.011358
  -1.400  0.20951534E+00  0.43896676E-01  0.12704420E+00    0.980000
  -1.378  0.18410550E+00  0.33894835E-01  0.12627317E+00    0.949136
  -1.356  0.15823213E+00  0.25037407E-01  0.12552802E+00    0.918765
  -1.333  0.13195564E+00  0.17412292E-01  0.12480771E+00    0.888889
  -1.311  0.10533911E+00  0.11096328E-01  0.12411127E+00    0.859506
  -1.289  0.78448092E-01  0.61541032E-02  0.12343777E+00    0.830617
  -1.267  0.51350454E-01  0.26368691E-02  0.12278635E+00    0.802222
  -1.244  0.24116169E-01  0.58158959E-03  0.12215621E+00    0.774321
  -1.222 -0.31828900E-02  0.10130789E-04  0.12154657E+00    0.746914
  -1.200 -0.30473175E-01  0.92861441E-03  0.12095672E+00    0.720000
  -1.178 -0.57679702E-01  0.33269480E-02  0.12038595E+00    0.693580
  -1.156 -0.84726295E-01  0.71785451E-02  0.11983364E+00    0.667654
  -1.133 -0.11153585E+00  0.12440246E-01  0.11929917E+00    0.642222
  -1.111 -0.13803060E+00  0.19052447E-01  0.11878196E+00    0.617284
  -1.089 -0.16413240E+00  0.26939445E-01  0.11828147E+00    0.592840
  -1.067 -0.18976300E+00  0.36009997E-01  0.11779717E+00    0.568889
  -1.044 -0.21484436E+00  0.46158099E-01  0.11732858E+00    0.545432
  -1.022 -0.23929892E+00  0.57263974E-01  0.11687523E+00    0.522469
  -1.000 -0.26304993E+00  0.69195266E-01  0.11643668E+00    0.500000
  -0.978 -0.28602174E+00  0.81808435E-01  0.11601250E+00    0.478025
  -0.956 -0.30814011E+00  0.94950325E-01  0.11560231E+00    0.456543
  -0.933 -0.32933251E+00  0.10845990E+00  0.11520572E+00    0.435556
  -0.911 -0.34952846E+00  0.12217015E+00  0.11482237E+00    0.415062
  -0.889 -0.36865979E+00  0.13591004E+00  0.11445193E+00    0.395062
  -0.867 -0.38666095E+00  0.14950669E+00  0.11409406E+00    0.375556
  -0.844 -0.40346932E+00  0.16278749E+00  0.11374847E+00    0.356543
  -0.822 -0.41902548E+00  0.17558235E+00  0.11341485E+00    0.338025
  -0.800 -0.43327351E+00  0.18772593E+00  0.11309294E+00    0.320000
  -0.778 -0.44616121E+00  0.19905983E+00  0.11278245E+00    0.302469
  -0.756 -0.45764042E+00  0.20943476E+00  0.11248315E+00    0.285432
  -0.733 -0.46766720E+00  0.21871261E+00  0.11219480E+00    0.268889
  -0.711 -0.47620210E+00  0.22676844E+00  0.11191716E+00    0.252840
  -0.689 -0.48321036E+00  0.23349225E+00  0.11165002E+00    0.237284
  -0.667 -0.48866208E+00  0.23879063E+00  0.11139318E+00    0.222222
  -0.644 -0.49253245E+00  0.24258821E+00  0.11114643E+00    0.207654
  -0.622 -0.49480186E+00  0.24482888E+00  0.11090960E+00    0.193580
  -0.600 -0.49545608E+00  0.24547672E+00  0.11068251E+00    0.180000
  -0.578 -0.49448631E+00  0.24451671E+00  0.11046500E+00    0.166914
  -0.556 -0.49188937E+00  0.24195515E+00  0.11025689E+00    0.154321
  -0.533 -0.48766767E+00  0.23781976E+00  0.11005806E+00    0.142222
  -0.511 -0.48182936E+00  0.23215953E+00  0.10986834E+00    0.130617
  -0.489 -0.47438826E+00  0.22504422E+00  0.10968761E+00    0.119506
  -0.467 -0.46536392E+00  0.21656358E+00  0.10951575E+00    0.108889
  -0.444 -0.45478159E+00  0.20682630E+00  0.10935263E+00    0.098765
  -0.422 -0.44267216E+00  0.19595864E+00  0.10919814E+00    0.089136
  -0.400 -0.42907208E+00  0.18410285E+00  0.10905218E+00    0.080000
  -0.378 -0.41402327E+00  0.17141527E+00  0.10891465E+00    0.071358
  -0.356 -0.39757303E+00  0.15806432E+00  0.10878545E+00    0.063210
  -0.333 -0.37977384E+00  0.14422817E+00  0.10866449E+00    0.055556
  -0.311 -0.36068321E+00  0.13009238E+00  0.10855171E+00    0.048395
  -0.289 -0.34036353E+00  0.11584733E+00  0.10844702E+00    0.041728
  -0.267 -0.31888179E+00  0.10168560E+00  0.10835035E+00    0.035556
  -0.244 -0.29630940E+00  0.87799259E-01  0.10826165E+00    0.029877
  -0.222 -0.27272189E+00  0.74377228E-01  0.10818085E+00    0.024691
  -0.200 -0.24819868E+00  0.61602583E-01  0.10810790E+00    0.020000
  -0.178 -0.22282275E+00  0.49649979E-01  0.10804275E+00    0.015802
  -0.156 -0.19668038E+00  0.38683170E-01  0.10798536E+00    0.012099
  -0.133 -0.16986075E+00  0.28852674E-01  0.10793571E+00    0.008889
  -0.111 -0.14245569E+00  0.20293623E-01  0.10789374E+00    0.006173
  -0.089 -0.11455926E+00  0.13123824E-01  0.10785944E+00    0.003951
  -0.067 -0.86267439E-01  0.74420710E-02  0.10783279E+00    0.002222
  -0.044 -0.57677724E-01  0.33267198E-02  0.10781376E+00    0.000988
  -0.022 -0.28888769E-01  0.83456095E-03  0.10780235E+00    0.000247
   0.000  0.00000000E+00  0.00000000E+00  0.10779854E+00    0.000000
   0.022  0.28888769E-01  0.83456095E-03  0.10780235E+00    0.000247
   0.044  0.57677724E-01  0.33267198E-02  0.10781376E+00    0.000988
   0.067  0.86267439E-01  0.74420710E-02  0.10783279E+00    0.002222
   0.089  0.11455926E+00  0.13123824E-01  0.10785944E+00    0.003951
   0.111  0.14245569E+00  0.20293623E-01  0.10789374E+00    0.006173
   0.133  0.16986075E+00  0.28852674E-01  0.10793571E+00    0.008889
   0.156  0.19668038E+00  0.38683170E-01  0.10798536E+00    0.012099
   0.178  0.22282275E+00  0.49649979E-01  0.10804275E+00    0.015802
   0.200  0.24819868E+00  0.61602583E-01  0.10810790E+00    0.020000
   0.222  0.27272189E+00  0.74377228E-01  0.10818085E+00    0.024691
   0.244  0.29630940E+00  0.87799259E-01  0.10826165E+00    0.029877
   0.267  0.31888179E+00  0.10168560E+00  0.10835035E+00    0.035556
   0.289  0.34036353E+00  0.11584733E+00  0.10844702E+00    0.041728
   0.311  0.36068321E+00  0.13009238E+00  0.10855171E+00    0.048395
   0.333  0.37977384E+00  0.14422817E+00  0.10866449E+00    0.055556
   0.356  0.39757303E+00  0.15806432E+00  0.10878545E+00    0.063210
   0.378  0.41402327E+00  0.17141527E+00  0.10891465E+00    0.071358
   0.400  0.42907208E+00  0.18410285E+00  0.10905218E+00    0.080000
   0.422  0.44267216E+00  0.19595864E+00  0.10919814E+00    0.089136
   0.444  0.45478159E+00  0.20682630E+00  0.10935263E+00    0.098765
   0.467  0.46536392E+00  0.21656358E+00  0.10951575E+00    0.108889
   0.489  0.47438826E+00  0.22504422E+00  0.10968761E+00    0.119506
   0.511  0.48182936E+00  0.23215953E+00  0.10986834E+00    0.130617
   0.533  0.48766767E+00  0.23781976E+00  0.11005806E+00    0.142222
   0.556  0.49188937E+00  0.24195515E+00  0.11025689E+00    0.154321
   0.578  0.49448631E+00  0.24451671E+00  0.11046500E+00    0.166914
   0.600  0.49545608E+00  0.24547672E+00  0.11068251E+00    0.180000
   0.622  0.49480186E+00  0.24482888E+00  0.11090960E+00    0.193580
   0.644  0.49253245E+00  0.24258821E+00  0.11114643E+00    0.207654
   0.667  0.48866208E+00  0.23879063E+00  0.11139318E+00    0.222222
   0.689  0.48321036E+00  0.23349225E+00  0.11165002E+00    0.237284
   0.711  0.47620210E+00  0.22676844E+00  0.11191716E+00    0.252840
   0.733  0.46766720E+00  0.21871261E+00  0.11219480E+00    0.268889
   0.756  0.45764042E+00  0.20943476E+00  0.11248315E+00    0.285432
   0.778  0.44616121E+00  0.19905983E+00  0.11278245E+00    0.302469
   0.800  0.43327351E+00  0.18772593E+00  0.11309294E+00    0.320000
   0.822  0.41902548E+00  0.17558235E+00  0.11341485E+00    0.338025
   0.844  0.40346932E+00  0.16278749E+00  0.11374847E+00    0.356543
   0.867  0.38666095E+00  0.14950669E+00  0.11409406E+00    0.375556
   0.889  0.36865979E+00  0.13591004E+00  0.11445193E+00    0.395062
   0.911  0.34952846E+00  0.12217015E+00  0.11482237E+00    0.415062
   0.933  0.32933251E+00  0.10845990E+00  0.11520572E+00    0.435556
   0.956  0.30814011E+00  0.94950325E-01  0.11560231E+00    0.456543
   0.978  0.28602174E+00  0.81808435E-01  0.11601250E+00    0.478025
   1.000  0.26304993E+00  0.69195266E-01  0.11643668E+00    0.500000
   1.022  0.23929892E+00  0.57263974E-01  0.11687523E+00    0.522469
   1.044  0.21484436E+00  0.46158099E-01  0.11732858E+00    0.545432
   1.067  0.18976300E+00  0.36009997E-01  0.11779717E+00    0.568889
   1.089  0.16413240E+00  0.26939445E-01  0.11828147E+00    0.592840
   1.111  0.13803060E+00  0.19052447E-01  0.11878196E+00    0.617284
   1.133  0.11153585E+00  0.12440246E-01  0.11929917E+00    0.642222
   1.156  0.84726295E-01  0.71785451E-02  0.11983364E+00    0.667654
   1.178  0.57679702E-01  0.33269480E-02  0.12038595E+00    0.693580
   1.200  0.30473175E-01  0.92861441E-03  0.12095672E+00    0.720000
   1.222  0.31828900E-02  0.10130789E-04  0.12154657E+00    0.746914
   1.244 -0.24116169E-01  0.58158959E-03  0.12215621E+00    0.774321
   1.267 -0.51350454E-01  0.26368691E-02  0.12278635E+00    0.802222
   1.289 -0.78448092E-01  0.61541032E-02  0.12343777E+00    0.830617
   1.311 -0.10533911E+00  0.11096328E-01  0.12411127E+00    0.859506
   1.333 -0.13195564E+00  0.17412292E-01  0.12480771E+00    0.888889
   1.356 -0.15823213E+00  0.25037407E-01  0.12552802E+00    0.918765
   1.378 -0.18410550E+00  0.33894835E-01  0.12627317E+00    0.949136
   1.400 -0.20951534E+00  0.43896676E-01  0.12704420E+00    0.980000
   1.422 -0.23440403E+00  0.54945247E-01  0.12784221E+00    1.011358
   1.444 -0.25871690E+00  0.66934437E-01  0.12866838E+00    1.043210
   1.467 -0.28240237E+00  0.79751098E-01  0.12952397E+00    1.075556
   1.489 -0.30541198E+00  0.93276479E-01  0.13041032E+00    1.108395
   1.511 -0.32770057E+00  0.10738766E+00  0.13132887E+00    1.141728
   1.533 -0.34922628E+00  0.12195900E+00  0.13228116E+00    1.175556
   1.556 -0.36995067E+00  0.13686350E+00  0.13326884E+00    1.209877
   1.578 -0.38983869E+00  0.15197420E+00  0.13429368E+00    1.244691
   1.600 -0.40885878E+00  0.16716550E+00  0.13535759E+00    1.280000
   1.622 -0.42698283E+00  0.18231434E+00  0.13646261E+00    1.315802
   1.644 -0.44418622E+00  0.19730139E+00  0.13761097E+00    1.352099
   1.667 -0.46044774E+00  0.21201213E+00  0.13880505E+00    1.388889
   1.689 -0.47574965E+00  0.22633773E+00  0.14004743E+00    1.426173
   1.711 -0.49007756E+00  0.24017601E+00  0.14134093E+00    1.463951
   1.733 -0.50342040E+00  0.25343210E+00  0.14268857E+00    1.502222
   1.756 -0.51577036E+00  0.26601907E+00  0.14409368E+00    1.540988
   1.778 -0.52712284E+00  0.27785848E+00  0.14555985E+00    1.580247
   1.800 -0.53747628E+00  0.28888075E+00  0.14709103E+00    1.620000
   1.822 -0.54683217E+00  0.29902542E+00  0.14869152E+00    1.660247
   1.844 -0.55519485E+00  0.30824132E+00  0.15036605E+00    1.700988
   1.867 -0.56257148E+00  0.31648666E+00  0.15211984E+00    1.742222
   1.889 -0.56897183E+00  0.32372894E+00  0.15395860E+00    1.783951
   1.911 -0.57440825E+00  0.32994483E+00  0.15588870E+00    1.826173
   1.933 -0.57889546E+00  0.33511995E+00  0.15791716E+00    1.868889
   1.956 -0.58245045E+00  0.33924853E+00  0.16005181E+00    1.912099
   1.978 -0.58509235E+00  0.34233306E+00  0.16230138E+00    1.955802
   2.000 -0.58684225E+00  0.34438383E+00  0.16467567E+00    2.000000
   2.022 -0.58772310E+00  0.34541844E+00  0.16718566E+00    2.044691
   2.044 -0.58775952E+00  0.34546125E+00  0.16984377E+00    2.089877
   2.067 -0.58697766E+00  0.34454278E+00  0.17266409E+00    2.135556
   2.089 -0.58540510E+00  0.34269913E+00  0.17566264E+00    2.181728
   2.111 -0.58307063E+00  0.33997136E+00  0.17885777E+00    2.228395
   2.133 -0.58000415E+00  0.33640481E+00  0.18227059E+00    2.275556
   2.156 -0.57623652E+00  0.33204853E+00  0.18592555E+00    2.323210
   2.178 -0.57179940E+00  0.32695455E+00  0.18985112E+00    2.371358
   2.200 -0.56672513E+00  0.32117737E+00  0.19408069E+00    2.420000
   2.222 -0.56104657E+00  0.31477326E+00  0.19865374E+00    2.469136
   2.244 -0.55479701E+00  0.30779972E+00  0.20361730E+00    2.518765
   2.267 -0.54800998E+00  0.30031493E+00  0.20902797E+00    2.568889
   2.289 -0.54071917E+00  0.29237722E+00  0.21495451E+00    2.619506
   2.311 -0.53295832E+00  0.28404457E+00  0.22148147E+00    2.670617
   2.333 -0.52476106E+00  0.27537417E+00  0.22871415E+00    2.722222
   2.356 -0.51616085E+00  0.26642202E+00  0.23678563E+00    2.774321
   2.378 -0.50719083E+00  0.25724254E+00  0.24586695E+00    2.826914
   2.400 -0.49788378E+00  0.24788825E+00  0.25618231E+00    2.880000
   2.422 -0.48827196E+00  0.23840951E+00  0.26803225E+00    2.933580
   2.444 -0.47838711E+00  0.22885423E+00  0.28183082E+00    2.987654
   2.467 -0.46826028E+00  0.21926769E+00  0.29816720E+00    3.042222
   2.489 -0.45792183E+00  0.20969240E+00  0.31791413E+00    3.097284
   2.511 -0.44740133E+00  0.20016795E+00  0.34243136E+00    3.152840
   2.533 -0.43672750E+00  0.19073091E+00  0.37398165E+00    3.208889
   2.556 -0.42592818E+00  0.18141481E+00  0.41668382E+00    3.265432
   2.578 -0.41503024E+00  0.17225010E+00  0.47907701E+00    3.322469
   2.600 -0.40405958E+00  0.16326414E+00  0.58297721E+00    3.380000
   2.622 -0.39304108E+00  0.15448129E+00  0.81229080E+00    3.438025
   2.644 -0.38199857E+00  0.14592291E+00  0.36122858E+01    3.496543
   2.667 -0.37095479E+00  0.13760745E+00  0.00000000E+00    3.555556
   2.689 -0.35991101E+00  0.12953593E+00  0.00000000E+00    3.615062
   2.711 -0.34890815E+00  0.12173690E+00  0.00000000E+00    3.675062
   2.733 -0.33796565E+00  0.11422078E+00  0.00000000E+00    3.735556
   2.756 -0.32710179E+00  0.10699558E+00  0.00000000E+00    3.796543
   2.778 -0.31633376E+00  0.10006704E+00  0.00000000E+00    3.858025
   2.800 -0.30567759E+00  0.93438788E-01  0.00000000E+00    3.920000
   2.822 -0.29514823E+00  0.87112479E-01  0.00000000E+00    3.982469
   2.844 -0.28475953E+00  0.81087988E-01  0.00000000E+00    4.045432
   2.867 -0.27452423E+00  0.75363551E-01  0.00000000E+00    4.108889
   2.889 -0.26445402E+00  0.69935931E-01  0.00000000E+00    4.172840
   2.911 -0.25455956E+00  0.64800571E-01  0.00000000E+00    4.237284
   2.933 -0.24485047E+00  0.59951753E-01  0.00000000E+00    4.302222
   2.956 -0.23533538E+00  0.55382741E-01  0.00000000E+00    4.367654
   2.978 -0.22602196E+00  0.51085926E-01  0.00000000E+00    4.433580
   3.000 -0.21691694E+00  0.47052960E-01  0.00000000E+00    4.500000
   3.022 -0.20802617E+00  0.43274886E-01  0.00000000E+00    4.566914
   3.044 -0.19935460E+00  0.39742255E-01  0.00000000E+00    4.634321
   3.067 -0.19090637E+00  0.36445241E-01  0.00000000E+00    4.702222
   3.089 -0.18268482E+00  0.33373743E-01  0.00000000E+00    4.770617
   3.111 -0.17469253E+00  0.30517479E-01  0.00000000E+00    4.839506
   3.133 -0.16693135E+00  0.27866076E-01  0.00000000E+00    4.908889
   3.156 -0.15940246E+00  0.25409144E-01  0.00000000E+00    4.978765
   3.178 -0.15210638E+00  0.23136351E-01  0.00000000E+00    5.049136
   3.200 -0.14504303E+00  0.21037480E-01  0.00000000E+00    5.120000
   3.222 -0.13821175E+00  0.19102488E-01  0.00000000E+00    5.191358
   3.244 -0.13161136E+00  0.17321549E-01  0.00000000E+00    5.263210
   3.267 -0.12524016E+00  0.15685099E-01  0.00000000E+00    5.335556
   3.289 -0.11909602E+00  0.14183863E-01  0.00000000E+00    5.408395
   3.311 -0.11317637E+00  0.12808890E-01  0.00000000E+00    5.481728
   3.333 -0.10747823E+00  0.11551571E-01  0.00000000E+00    5.555556
   3.356 -0.10199831E+00  0.10403656E-01  0.00000000E+00    5.629877
   3.378 -0.96732961E-01  0.93572657E-02  0.00000000E+00    5.704691
   3.400 -0.91678254E-01  0.84049023E-02  0.00000000E+00    5.780000
   3.422 -0.86830005E-01  0.75394498E-02  0.00000000E+00    5.855802
   3.444 -0.82183798E-01  0.67541766E-02  0.00000000E+00    5.932099
   3.467 -0.77735014E-01  0.60427325E-02  0.00000000E+00    6.008889
   3.489 -0.73478866E-01  0.53991438E-02  0.00000000E+00    6.086173
   3.511 -0.69410415E-01  0.48178057E-02  0.00000000E+00    6.163951
   3.533 -0.65524602E-01  0.42934735E-02  0.00000000E+00    6.242222
   3.556 -0.61816270E-01  0.38212513E-02  0.00000000E+00    6.320988
   3.578 -0.58280184E-01  0.33965799E-02  0.00000000E+00    6.400247
   3.600 -0.54911055E-01  0.30152239E-02  0.00000000E+00    6.480000
   3.622 -0.51703557E-01  0.26732578E-02  0.00000000E+00    6.560247
   3.644 -0.48652350E-01  0.23670511E-02  0.00000000E+00    6.640988
   3.667 -0.45752089E-01  0.20932537E-02  0.00000000E+00    6.722222
   3.689 -0.42997450E-01  0.18487807E-02  0.00000000E+00    6.803951
   3.711 -0.40383137E-01  0.16307977E-02  0.00000000E+00    6.886173
   3.733 -0.37903898E-01  0.14367055E-02  0.00000000E+00    6.968889
   3.756 -0.35554538E-01  0.12641252E-02  0.00000000E+00    7.052099
   3.778 -0.33329931E-01  0.11108843E-02  0.00000000E+00    7.135802
   3.800 -0.31225028E-01  0.97500237E-03  0.00000000E+00    7.220000
   3.822 -0.29234866E-01  0.85467739E-03  0.00000000E+00    7.304691
   3.844 -0.27354579E-01  0.74827298E-03  0.00000000E+00    7.389877
   3.867 -0.25579402E-01  0.65430582E-03  0.00000000E+00    7.475556
   3.889 -0.23904681E-01  0.57143375E-03  0.00000000E+00    7.561728
   3.911 -0.22325872E-01  0.49844458E-03  0.00000000E+00    7.648395
   3.933 -0.20838555E-01  0.43424538E-03  0.00000000E+00    7.735556
   3.956 -0.19438429E-01  0.37785251E-03  0.00000000E+00    7.823210
   3.978 -0.18121318E-01  0.32838217E-03  0.00000000E+00    7.911358
   4.000 -0.16883177E-01  0.28504167E-03  0.00000000E+00    8.000000
   4.022 -0.15720089E-01  0.24712121E-03  0.00000000E+00    8.089136
   4.044 -0.14628269E-01  0.21398624E-03  0.00000000E+00    8.178765
   4.067 -0.13604061E-01  0.18507048E-03  0.00000000E+00    8.268889
   4.089 -0.12643945E-01  0.15986933E-03  0.00000000E+00    8.359506
   4.111 -0.11744528E-01  0.13793393E-03  0.00000000E+00    8.450617
   4.133 -0.10902551E-01  0.11886561E-03  0.00000000E+00    8.542222
   4.156 -0.10114882E-01  0.10231084E-03  0.00000000E+00    8.634321
   4.178 -0.93785195E-02  0.87956628E-04  0.00000000E+00    8.726914
   4.200 -0.86905859E-02  0.75526283E-04  0.00000000E+00    8.820000
   4.222 -0.80483284E-02  0.64775590E-04  0.00000000E+00    8.913580
   4.244 -0.74491160E-02  0.55489329E-04  0.00000000E+00    9.007654
   4.267 -0.68904363E-02  0.47478113E-04  0.00000000E+00    9.102222
   4.289 -0.63698937E-02  0.40575545E-04  0.00000000E+00    9.197284
   4.311 -0.58852054E-02  0.34635643E-04  0.00000000E+00    9.292840
   4.333 -0.54341992E-02  0.29530521E-04  0.00000000E+00    9.388889
   4.356 -0.50148097E-02  0.25148317E-04  0.00000000E+00    9.485432
   4.378 -0.46250756E-02  0.21391324E-04  0.00000000E+00    9.582469
   4.400 -0.42631357E-02  0.18174326E-04  0.00000000E+00    9.680000
   4.422 -0.39272259E-02  0.15423103E-04  0.00000000E+00    9.778025
   4.444 -0.36156758E-02  0.13073111E-04  0.00000000E+00    9.876543
   4.467 -0.33269050E-02  0.11068297E-04  0.00000000E+00    9.975556
   4.489 -0.30594198E-02  0.93600495E-05  0.00000000E+00   10.075062
   4.511 -0.28118098E-02  0.79062746E-05  0.00000000E+00   10.175062
   4.533 -0.25827445E-02  0.66705691E-05  0.00000000E+00   10.275556
   4.556 -0.23709696E-02  0.56214968E-05  0.00000000E+00   10.376543
   4.578 -0.21753041E-02  0.47319479E-05  0.00000000E+00   10.478025
   4.600 -0.19946368E-02  0.39785760E-05  0.00000000E+00   10.580000
   4.622 -0.18279232E-02  0.33413031E-05  0.00000000E+00   10.682469
   4.644 -0.16741821E-02  0.28028856E-05  0.00000000E+00   10.785432
   4.667 -0.15324929E-02  0.23485345E-05  0.00000000E+00   10.888889
   4.689 -0.14019924E-02  0.19655827E-05  0.00000000E+00   10.992840
   4.711 -0.12818719E-02  0.16431956E-05  0.00000000E+00   11.097284
   4.733 -0.11713745E-02  0.13721181E-05  0.00000000E+00   11.202222
   4.756 -0.10697920E-02  0.11444550E-05  0.00000000E+00   11.307654
   4.778 -0.97646309E-03  0.95348016E-06  0.00000000E+00   11.413580
   4.800 -0.89076983E-03  0.79347089E-06  0.00000000E+00   11.520000
   4.822 -0.81213591E-03  0.65956473E-06  0.00000000E+00   11.626914
   4.844 -0.74002400E-03  0.54763552E-06  0.00000000E+00   11.734321
   4.867 -0.67393359E-03  0.45418648E-06  0.00000000E+00   11.842222
   4.889 -0.61339881E-03  0.37625810E-06  0.00000000E+00   11.950617
   4.911 -0.55798640E-03  0.31134882E-06  0.00000000E+00   12.059506
   4.933 -0.50729369E-03  0.25734689E-06  0.00000000E+00   12.168889
   4.956 -0.46094678E-03  0.21247194E-06  0.00000000E+00   12.278765
   4.978 -0.41859872E-03  0.17522489E-06  0.00000000E+00   12.389136
   5.000 -0.37992781E-03  0.14434514E-06  0.00000000E+00   12.500000
   5.022 -0.34463600E-03  0.11877398E-06  0.00000000E+00   12.611358
   5.044 -0.31244737E-03  0.97623360E-07  0.00000000E+00   12.723210
   5.067 -0.28310664E-03  0.80149370E-07  0.00000000E+00   12.835556
   5.089 -0.25637783E-03  0.65729594E-07  0.00000000E+00   12.948395
   5.111 -0.23204296E-03  0.53843936E-07  0.00000000E+00   13.061728
   5.133 -0.20990081E-03  0.44058350E-07  0.00000000E+00   13.175556
   5.156 -0.18976577E-03  0.36011048E-07  0.00000000E+00   13.289877
   5.178 -0.17146677E-03  0.29400854E-07  0.00000000E+00   13.404691
   5.200 -0.15484623E-03  0.23977355E-07  0.00000000E+00   13.520000
   5.222 -0.13975912E-03  0.19532610E-07  0.00000000E+00   13.635802
   5.244 -0.12607203E-03  0.15894156E-07  0.00000000E+00   13.752099
   5.267 -0.11366236E-03  0.12919133E-07  0.00000000E+00   13.868889
   5.289 -0.10241751E-03  0.10489346E-07  0.00000000E+00   13.986173
   5.311 -0.92234110E-04  0.85071310E-08  0.00000000E+00   14.103951
   5.333 -0.83017373E-04  0.68918842E-08  0.00000000E+00   14.222222
   5.356 -0.74680414E-04  0.55771642E-08  0.00000000E+00   14.340988
   5.378 -0.67143656E-04  0.45082705E-08  0.00000000E+00   14.460247
   5.400 -0.60334264E-04  0.36402234E-08  0.00000000E+00   14.580000
   5.422 -0.54185620E-04  0.29360814E-08  0.00000000E+00   14.700247
   5.444 -0.48636833E-04  0.23655415E-08  0.00000000E+00   14.820988
   5.467 -0.43632285E-04  0.19037763E-08  0.00000000E+00   14.942222
   5.489 -0.39121211E-04  0.15304691E-08  0.00000000E+00   15.063951
   5.511 -0.35057301E-04  0.12290144E-08  0.00000000E+00   15.186173
   5.533 -0.31398344E-04  0.98585602E-09  0.00000000E+00   15.308889
   5.556 -0.28105887E-04  0.78994088E-09  0.00000000E+00   15.432099
   5.578 -0.25144924E-04  0.63226722E-09  0.00000000E+00   15.555802
   5.600 -0.22483611E-04  0.50551276E-09  0.00000000E+00   15.680000
   5.622 -0.20092995E-04  0.40372845E-09  0.00000000E+00   15.804691
   5.644 -0.17946773E-04  0.32208667E-09  0.00000000E+00   15.929877
   5.667 -0.16021064E-04  0.25667450E-09  0.00000000E+00   16.055556
   5.689 -0.14294199E-04  0.20432412E-09  0.00000000E+00   16.181728
   5.711 -0.12746529E-04  0.16247399E-09  0.00000000E+00   16.308395
   5.733 -0.11360250E-04  0.12905528E-09  0.00000000E+00   16.435556
   5.756 -0.10119240E-04  0.10239901E-09  0.00000000E+00   16.563210
   5.778 -0.90089066E-05  0.81160399E-10  0.00000000E+00   16.691358
   5.800 -0.80160549E-05  0.64257136E-10  0.00000000E+00   16.820000
   5.822 -0.71287576E-05  0.50819185E-10  0.00000000E+00   16.949136
   5.844 -0.63362420E-05  0.40147963E-10  0.00000000E+00   17.078765
   5.867 -0.56287840E-05  0.31683209E-10  0.00000000E+00   17.208889
   5.889 -0.49976115E-05  0.24976121E-10  0.00000000E+00   17.339506
   5.911 -0.44348166E-05  0.19667598E-10  0.00000000E+00   17.470617
   5.933 -0.39332744E-05  0.15470648E-10  0.00000000E+00   17.602222
   5.956 -0.34865703E-05  0.12156172E-10  0.00000000E+00   17.734321
   5.978 -0.30889319E-05  0.95415006E-11  0.00000000E+00   17.866914
   6.000 -0.27351690E-05  0.74811494E-11  0.00000000E+00   18.000000
   6.022 -0.24206169E-05  0.58593860E-11  0.00000000E+00   18.133580
   6.044 -0.21410863E-05  0.45842503E-11  0.00000000E+00   18.267654
   6.067 -0.18928171E-05  0.35827565E-11  0.00000000E+00   18.402222
   6.089 -0.16724366E-05  0.27970441E-11  0.00000000E+00   18.537284
   6.111 -0.14769213E-05  0.21812964E-11  0.00000000E+00   18.672840
   6.133 -0.13035625E-05  0.16992751E-11  0.00000000E+00   18.808889
   6.156 -0.11499351E-05  0.13223508E-11  0.00000000E+00   18.945432
   6.178 -0.10138692E-05  0.10279308E-11  0.00000000E+00   19.082469
   6.200 -0.89342437E-06  0.79820710E-12  0.00000000E+00   19.220000
   6.222 -0.78686650E-06  0.61915888E-12  0.00000000E+00   19.358025
   6.244 -0.69264684E-06  0.47975964E-12  0.00000000E+00   19.496543
   6.267 -0.60938301E-06  0.37134765E-12  0.00000000E+00   19.635556
   6.289 -0.53584186E-06  0.28712650E-12  0.00000000E+00   19.775062
