#   x         y(x)            y(x)^2      classical p(x)    V
  -1.844  0.55529423E+00  0.30835168E+00  0.15162606E+00    1.700988
  -1.822  0.54693631E+00  0.29913933E+00  0.14993780E+00    1.660247
  -1.800  0.53758482E+00  0.28899744E+00  0.14832419E+00    1.620000
  -1.778  0.52723539E+00  0.27797716E+00  0.14678046E+00    1.580247
  -1.756  0.51588654E+00  0.26613892E+00  0.14530225E+00    1.540988
  -1.733  0.50353980E+00  0.25355233E+00  0.14388560E+00    1.502222
  -1.711  0.49019978E+00  0.24029582E+00  0.14252688E+00    1.463951
  -1.689  0.47587428E+00  0.22645633E+00  0.14122275E+00    1.426173
  -1.667  0.46057436E+00  0.21212874E+00  0.13997014E+00    1.388889
  -1.644  0.44431440E+00  0.19741529E+00  0.13876623E+00    1.352099
  -1.622  0.42711217E+00  0.18242481E+00  0.13760841E+00    1.315802
  -1.600  0.40898884E+00  0.16727187E+00  0.13649428E+00    1.280000
  -1.578  0.38996906E+00  0.15207587E+00  0.13542160E+00    1.244691
  -1.556  0.37008092E+00  0.13695989E+00  0.13438831E+00    1.209877
  -1.533  0.34935600E+00  0.12204962E+00  0.13339249E+00    1.175556
  -1.511  0.32782934E+00  0.10747207E+00  0.13243234E+00    1.141728
  -1.489  0.30553939E+00  0.93354317E-01  0.13150620E+00    1.108395
  -1.467  0.28252801E+00  0.79822074E-01  0.13061253E+00    1.075556
  -1.444  0.25884038E+00  0.66998342E-01  0.12974987E+00    1.043210
  -1.422  0.23452495E+00  0.55001953E-01  0.12891687E+00    1.011358
  -1.400  0.20963333E+00  0.43946135E-01  0.12811226E+00    0.980000
  -1.378  0.18422021E+00  0.33937086E-01  0.12733485E+00    0.949136
  -1.356  0.15834320E+00  0.25072569E-01  0.12658354E+00    0.918765
  -1.333  0.13206274E+00  0.17440566E-01  0.12585726E+00    0.888889
  -1.311  0.10544190E+00  0.11117995E-01  0.12515505E+00    0.859506
  -1.289  0.78546285E-01  0.61695190E-02  0.12447598E+00    0.830617
  -1.267  0.51443760E-01  0.26464605E-02  0.12381917E+00    0.802222
  -1.244  0.24204323E-01  0.58584925E-03  0.12318381E+00    0.774321
  -1.222 -0.31001335E-02  0.96108279E-05  0.12256911E+00    0.746914
  -1.200 -0.30396040E-01  0.92391927E-03  0.12197437E+00    0.720000
  -1.178 -0.57608390E-01  0.33187266E-02  0.12139887E+00    0.693580
  -1.156 -0.84660985E-01  0.71674823E-02  0.12084198E+00    0.667654
  -1.133 -0.11147670E+00  0.12427054E-01  0.12030308E+00    0.642222
  -1.111 -0.13797773E+00  0.19037854E-01  0.11978158E+00    0.617284
  -1.089 -0.16408592E+00  0.26924189E-01  0.11927694E+00    0.592840
  -1.067 -0.18972299E+00  0.35994812E-01  0.11878862E+00    0.568889
  -1.044 -0.21481086E+00  0.46143707E-01  0.11831614E+00    0.545432
  -1.022 -0.23927197E+00  0.57251074E-01  0.11785903E+00    0.522469
  -1.000 -0.26302952E+00  0.69184528E-01  0.11741683E+00    0.500000
  -0.978 -0.28600784E+00  0.81800485E-01  0.11698913E+00    0.478025
  -0.956 -0.30813267E+00  0.94945741E-01  0.11657553E+00    0.456543
  -0.933 -0.32933145E+00  0.10845921E+00  0.11617565E+00    0.435556
  -0.911 -0.34953367E+00  0.12217379E+00  0.11578912E+00    0.415062
  -0.889 -0.36867113E+00  0.13591840E+00  0.11541560E+00    0.395062
  -0.867 -0.38667827E+00  0.14952008E+00  0.11505476E+00    0.375556
  -0.844 -0.40349243E+00  0.16280614E+00  0.11470629E+00    0.356543
  -0.822 -0.41905418E+00  0.17560640E+00  0.11436990E+00    0.338025
  -0.800 -0.43330756E+00  0.18775544E+00  0.11404531E+00    0.320000
  -0.778 -0.44620036E+00  0.19909477E+00  0.11373225E+00    0.302469
  -0.756 -0.45768440E+00  0.20947501E+00  0.11343046E+00    0.285432
  -0.733 -0.46771571E+00  0.21875799E+00  0.11313971E+00    0.268889
  -0.711 -0.47625483E+00  0.22681867E+00  0.11285976E+00    0.252840
  -0.689 -0.48326698E+00  0.23354697E+00  0.11259040E+00    0.237284
  -0.667 -0.48872224E+00  0.23884943E+00  0.11233142E+00    0.222222
  -0.644 -0.49259580E+00  0.24265062E+00  0.11208262E+00    0.207654
  -0.622 -0.49486803E+00  0.24489437E+00  0.11184382E+00    0.193580
  -0.600 -0.49552467E+00  0.24554470E+00  0.11161484E+00    0.180000
  -0.578 -0.49455695E+00  0.24458657E+00  0.11139551E+00    0.166914
  -0.556 -0.49196164E+00  0.24202626E+00  0.11118568E+00    0.154321
  -0.533 -0.48774119E+00  0.23789146E+00  0.11098519E+00    0.142222
  -0.511 -0.48190370E+00  0.23223117E+00  0.11079389E+00    0.130617
  -0.489 -0.47446301E+00  0.22511515E+00  0.11061166E+00    0.119506
  -0.467 -0.46543868E+00  0.21663317E+00  0.11043837E+00    0.108889
  -0.444 -0.45485595E+00  0.20689394E+00  0.11027389E+00    0.098765
  -0.422 -0.44274572E+00  0.19602377E+00  0.11011812E+00    0.089136
  -0.400 -0.42914444E+00  0.18416495E+00  0.10997094E+00    0.080000
  -0.378 -0.41409404E+00  0.17147388E+00  0.10983226E+00    0.071358
  -0.356 -0.39764183E+00  0.15811903E+00  0.10970199E+00    0.063210
  -0.333 -0.37984031E+00  0.14427866E+00  0.10958003E+00    0.055556
  -0.311 -0.36074699E+00  0.13013839E+00  0.10946630E+00    0.048395
  -0.289 -0.34042428E+00  0.11588869E+00  0.10936074E+00    0.041728
  -0.267 -0.31893919E+00  0.10172221E+00  0.10926327E+00    0.035556
  -0.244 -0.29636314E+00  0.87831111E-01  0.10917383E+00    0.029877
  -0.222 -0.27277169E+00  0.74404396E-01  0.10909235E+00    0.024691
  -0.200 -0.24824428E+00  0.61625222E-01  0.10901879E+00    0.020000
  -0.178 -0.22286391E+00  0.49668324E-01  0.10895311E+00    0.015802
  -0.156 -0.19671688E+00  0.38697530E-01  0.10889524E+00    0.012099
  -0.133 -0.16989240E+00  0.28863428E-01  0.10884517E+00    0.008889
  -0.111 -0.14248232E+00  0.20301212E-01  0.10880285E+00    0.006173
  -0.089 -0.11458074E+00  0.13128745E-01  0.10876827E+00    0.003951
  -0.067 -0.86283646E-01  0.74448676E-02  0.10874139E+00    0.002222
  -0.044 -0.57688576E-01  0.33279718E-02  0.10872221E+00    0.000988
  -0.022 -0.28894209E-01  0.83487531E-03  0.10871070E+00    0.000247
   0.000  0.00000000E+00  0.00000000E+00  0.10870687E+00    0.000000
   0.022  0.28894209E-01  0.83487531E-03  0.10871070E+00    0.000247
   0.044  0.57688576E-01  0.33279718E-02  0.10872221E+00    0.000988
   0.067  0.86283646E-01  0.74448676E-02  0.10874139E+00    0.002222
   0.089  0.11458074E+00  0.13128745E-01  0.10876827E+00    0.003951
   0.111  0.14248232E+00  0.20301212E-01  0.10880285E+00    0.006173
   0.133  0.16989240E+00  0.28863428E-01  0.10884517E+00    0.008889
   0.156  0.19671688E+00  0.38697530E-01  0.10889524E+00    0.012099
   0.178  0.22286391E+00  0.49668324E-01  0.10895311E+00    0.015802
   0.200  0.24824428E+00  0.61625222E-01  0.10901879E+00    0.020000
   0.222  0.27277169E+00  0.74404396E-01  0.10909235E+00    0.024691
   0.244  0.29636314E+00  0.87831111E-01  0.10917383E+00    0.029877
   0.267  0.31893919E+00  0.10172221E+00  0.10926327E+00    0.035556
   0.289  0.34042428E+00  0.11588869E+00  0.10936074E+00    0.041728
   0.311  0.36074699E+00  0.13013839E+00  0.10946630E+00    0.048395
   0.333  0.37984031E+00  0.14427866E+00  0.10958003E+00    0.055556
   0.356  0.39764183E+00  0.15811903E+00  0.10970199E+00    0.063210
   0.378  0.41409404E+00  0.17147388E+00  0.10983226E+00    0.071358
   0.400  0.42914444E+00  0.18416495E+00  0.10997094E+00    0.080000
   0.422  0.44274572E+00  0.19602377E+00  0.11011812E+00    0.089136
   0.444  0.45485595E+00  0.20689394E+00  0.11027389E+00    0.098765
   0.467  0.46543868E+00  0.21663317E+00  0.11043837E+00    0.108889
   0.489  0.47446301E+00  0.22511515E+00  0.11061166E+00    0.119506
   0.511  0.48190370E+00  0.23223117E+00  0.11079389E+00    0.130617
   0.533  0.48774119E+00  0.23789146E+00  0.11098519E+00    0.142222
   0.556  0.49196164E+00  0.24202626E+00  0.11118568E+00    0.154321
   0.578  0.49455695E+00  0.24458657E+00  0.11139551E+00    0.166914
   0.600  0.49552467E+00  0.24554470E+00  0.11161484E+00    0.180000
   0.622  0.49486803E+00  0.24489437E+00  0.11184382E+00    0.193580
   0.644  0.49259580E+00  0.24265062E+00  0.11208262E+00    0.207654
   0.667  0.48872224E+00  0.23884943E+00  0.11233142E+00    0.222222
   0.689  0.48326698E+00  0.23354697E+00  0.11259040E+00    0.237284
   0.711  0.47625483E+00  0.22681867E+00  0.11285976E+00    0.252840
   0.733  0.46771571E+00  0.21875799E+00  0.11313971E+00    0.268889
   0.756  0.45768440E+00  0.20947501E+00  0.11343046E+00    0.285432
   0.778  0.44620036E+00  0.19909477E+00  0.11373225E+00    0.302469
   0.800  0.43330756E+00  0.18775544E+00  0.11404531E+00    0.320000
   0.822  0.41905418E+00  0.17560640E+00  0.11436990E+00    0.338025
   0.844  0.40349243E+00  0.16280614E+00  0.11470629E+00    0.356543
   0.867  0.38667827E+00  0.14952008E+00  0.11505476E+00    0.375556
   0.889  0.36867113E+00  0.13591840E+00  0.11541560E+00    0.395062
   0.911  0.34953367E+00  0.12217379E+00  0.11578912E+00    0.415062
   0.933  0.32933145E+00  0.10845921E+00  0.11617565E+00    0.435556
   0.956  0.30813267E+00  0.94945741E-01  0.11657553E+00    0.456543
   0.978  0.28600784E+00  0.81800485E-01  0.11698913E+00    0.478025
   1.000  0.26302952E+00  0.69184528E-01  0.11741683E+00    0.500000
   1.022  0.23927197E+00  0.57251074E-01  0.11785903E+00    0.522469
   1.044  0.21481086E+00  0.46143707E-01  0.11831614E+00    0.545432
   1.067  0.18972299E+00  0.35994812E-01  0.11878862E+00    0.568889
   1.089  0.16408592E+00  0.26924189E-01  0.11927694E+00    0.592840
   1.111  0.13797773E+00  0.19037854E-01  0.11978158E+00    0.617284
   1.133  0.11147670E+00  0.12427054E-01  0.12030308E+00    0.642222
   1.156  0.84660985E-01  0.71674823E-02  0.12084198E+00    0.667654
   1.178  0.57608390E-01  0.33187266E-02  0.12139887E+00    0.693580
   1.200  0.30396040E-01  0.92391927E-03  0.12197437E+00    0.720000
   1.222  0.31001335E-02  0.96108279E-05  0.12256911E+00    0.746914
   1.244 -0.24204323E-01  0.58584925E-03  0.12318381E+00    0.774321
   1.267 -0.51443760E-01  0.26464605E-02  0.12381917E+00    0.802222
   1.289 -0.78546285E-01  0.61695190E-02  0.12447598E+00    0.830617
   1.311 -0.10544190E+00  0.11117995E-01  0.12515505E+00    0.859506
   1.333 -0.13206274E+00  0.17440566E-01  0.12585726E+00    0.888889
   1.356 -0.15834320E+00  0.25072569E-01  0.12658354E+00    0.918765
   1.378 -0.18422021E+00  0.33937086E-01  0.12733485E+00    0.949136
   1.400 -0.20963333E+00  0.43946135E-01  0.12811226E+00    0.980000
   1.422 -0.23452495E+00  0.55001953E-01  0.12891687E+00    1.011358
   1.444 -0.25884038E+00  0.66998342E-01  0.12974987E+00    1.043210
   1.467 -0.28252801E+00  0.79822074E-01  0.13061253E+00    1.075556
   1.489 -0.30553939E+00  0.93354317E-01  0.13150620E+00    1.108395
   1.511 -0.32782934E+00  0.10747207E+00  0.13243234E+00    1.141728
   1.533 -0.34935600E+00  0.12204962E+00  0.13339249E+00    1.175556
   1.556 -0.37008092E+00  0.13695989E+00  0.13438831E+00    1.209877
   1.578 -0.38996906E+00  0.15207587E+00  0.13542160E+00    1.244691
   1.600 -0.40898884E+00  0.16727187E+00  0.13649428E+00    1.280000
   1.622 -0.42711217E+00  0.18242481E+00  0.13760841E+00    1.315802
   1.644 -0.44431440E+00  0.19741529E+00  0.13876623E+00    1.352099
   1.667 -0.46057436E+00  0.21212874E+00  0.13997014E+00    1.388889
   1.689 -0.47587428E+00  0.22645633E+00  0.14122275E+00    1.426173
   1.711 -0.49019978E+00  0.24029582E+00  0.14252688E+00    1.463951
   1.733 -0.50353980E+00  0.25355233E+00  0.14388560E+00    1.502222
   1.756 -0.51588654E+00  0.26613892E+00  0.14530225E+00    1.540988
   1.778 -0.52723539E+00  0.27797716E+00  0.14678046E+00    1.580247
   1.800 -0.53758482E+00  0.28899744E+00  0.14832419E+00    1.620000
   1.822 -0.54693631E+00  0.29913933E+00  0.14993780E+00    1.660247
   1.844 -0.55529423E+00  0.30835168E+00  0.15162606E+00    1.700988
   1.867 -0.56266572E+00  0.31659271E+00  0.15339419E+00    1.742222
   1.889 -0.56906058E+00  0.32382995E+00  0.15524800E+00    1.783951
   1.911 -0.57449117E+00  0.33004011E+00  0.15719386E+00    1.826173
   1.933 -0.57897222E+00  0.33520883E+00  0.15923888E+00    1.868889
   1.956 -0.58252073E+00  0.33933041E+00  0.16139094E+00    1.912099
   1.978 -0.58515585E+00  0.34240737E+00  0.16365883E+00    1.955802
   2.000 -0.58689867E+00  0.34445005E+00  0.16605243E+00    2.000000
   2.022 -0.58777216E+00  0.34547611E+00  0.16858282E+00    2.044691
   2.044 -0.58780094E+00  0.34550995E+00  0.17126251E+00    2.089877
   2.067 -0.58701120E+00  0.34458215E+00  0.17410567E+00    2.135556
   2.089 -0.58543051E+00  0.34272888E+00  0.17712848E+00    2.181728
   2.111 -0.58308767E+00  0.33999124E+00  0.18034941E+00    2.228395
   2.133 -0.58001262E+00  0.33641464E+00  0.18378975E+00    2.275556
   2.156 -0.57623620E+00  0.33204816E+00  0.18747411E+00    2.323210
   2.178 -0.57179011E+00  0.32694392E+00  0.19143119E+00    2.371358
   2.200 -0.56670667E+00  0.32115645E+00  0.19569463E+00    2.420000
   2.222 -0.56101878E+00  0.31474208E+00  0.20030420E+00    2.469136
   2.244 -0.55475972E+00  0.30775835E+00  0.20530728E+00    2.518765
   2.267 -0.54796305E+00  0.30026350E+00  0.21076087E+00    2.568889
   2.289 -0.54066246E+00  0.29231589E+00  0.21673426E+00    2.619506
   2.311 -0.53289168E+00  0.28397355E+00  0.22331259E+00    2.670617
   2.333 -0.52468438E+00  0.27529370E+00  0.23060192E+00    2.722222
   2.356 -0.51607400E+00  0.26633237E+00  0.23873625E+00    2.774321
   2.378 -0.50709371E+00  0.25714403E+00  0.24788782E+00    2.826914
   2.400 -0.49777627E+00  0.24778122E+00  0.25828235E+00    2.880000
   2.422 -0.48815397E+00  0.23829430E+00  0.27022239E+00    2.933580
   2.444 -0.47825854E+00  0.22873123E+00  0.28412465E+00    2.987654
   2.467 -0.46812103E+00  0.21913730E+00  0.30058204E+00    3.042222
   2.489 -0.45777180E+00  0.20955503E+00  0.32047254E+00    3.097284
   2.511 -0.44724043E+00  0.20002401E+00  0.34516362E+00    3.152840
   2.533 -0.43655564E+00  0.19058083E+00  0.37692990E+00    3.208889
   2.556 -0.42574525E+00  0.18125902E+00  0.41990923E+00    3.265432
   2.578 -0.41483614E+00  0.17208903E+00  0.48267226E+00    3.322469
   2.600 -0.40385421E+00  0.16309823E+00  0.58708067E+00    3.380000
   2.622 -0.39282433E+00  0.15431096E+00  0.81691438E+00    3.438025
   2.644 -0.38177032E+00  0.14574857E+00  0.34582896E+01    3.496543
   2.667 -0.37071490E+00  0.13742954E+00  0.00000000E+00    3.555556
   2.689 -0.35967983E+00  0.12936958E+00  0.00000000E+00    3.615062
   2.711 -0.34868554E+00  0.12158161E+00  0.00000000E+00    3.675062
   2.733 -0.33775144E+00  0.11407604E+00  0.00000000E+00    3.735556
   2.756 -0.32689583E+00  0.10686088E+00  0.00000000E+00    3.796543
   2.778 -0.31613586E+00  0.99941883E-01  0.00000000E+00    3.858025
   2.800 -0.30548759E+00  0.93322667E-01  0.00000000E+00    3.920000
   2.822 -0.29496594E+00  0.87004908E-01  0.00000000E+00    3.982469
   2.844 -0.28458476E+00  0.80988488E-01  0.00000000E+00    4.045432
   2.867 -0.27435680E+00  0.75271654E-01  0.00000000E+00    4.108889
   2.889 -0.26429374E+00  0.69851181E-01  0.00000000E+00    4.172840
   2.911 -0.25440623E+00  0.64722528E-01  0.00000000E+00    4.237284
   2.933 -0.24470388E+00  0.59879991E-01  0.00000000E+00    4.302222
   2.956 -0.23519534E+00  0.55316849E-01  0.00000000E+00    4.367654
   2.978 -0.22588827E+00  0.51025512E-01  0.00000000E+00    4.433580
   3.000 -0.21678941E+00  0.46997648E-01  0.00000000E+00    4.500000
   3.022 -0.20790459E+00  0.43224317E-01  0.00000000E+00    4.566914
   3.044 -0.19923877E+00  0.39696088E-01  0.00000000E+00    4.634321
   3.067 -0.19079610E+00  0.36403152E-01  0.00000000E+00    4.702222
   3.089 -0.18257991E+00  0.33335425E-01  0.00000000E+00    4.770617
   3.111 -0.17459279E+00  0.30482642E-01  0.00000000E+00    4.839506
   3.133 -0.16683659E+00  0.27834448E-01  0.00000000E+00    4.908889
   3.156 -0.15931249E+00  0.25380470E-01  0.00000000E+00    4.978765
   3.178 -0.15202102E+00  0.23110389E-01  0.00000000E+00    5.049136
   3.200 -0.14496209E+00  0.21014007E-01  0.00000000E+00    5.120000
   3.222 -0.13813505E+00  0.19081293E-01  0.00000000E+00    5.191358
   3.244 -0.13153873E+00  0.17302437E-01  0.00000000E+00    5.263210
   3.267 -0.12517143E+00  0.15667888E-01  0.00000000E+00    5.335556
   3.289 -0.11903103E+00  0.14168385E-01  0.00000000E+00    5.408395
   3.311 -0.11311494E+00  0.12794989E-01  0.00000000E+00    5.481728
   3.333 -0.10742022E+00  0.11539103E-01  0.00000000E+00    5.555556
   3.356 -0.10194355E+00  0.10392488E-01  0.00000000E+00    5.629877
   3.378 -0.96681308E-01  0.93472753E-02  0.00000000E+00    5.704691
   3.400 -0.91629563E-01  0.83959769E-02  0.00000000E+00    5.780000
   3.422 -0.86784136E-01  0.75314862E-02  0.00000000E+00    5.855802
   3.444 -0.82140613E-01  0.67470804E-02  0.00000000E+00    5.932099
   3.467 -0.77694384E-01  0.60364173E-02  0.00000000E+00    6.008889
   3.489 -0.73440663E-01  0.53935310E-02  0.00000000E+00    6.086173
   3.511 -0.69374517E-01  0.48128236E-02  0.00000000E+00    6.163951
   3.533 -0.65490891E-01  0.42890568E-02  0.00000000E+00    6.242222
   3.556 -0.61784632E-01  0.38173408E-02  0.00000000E+00    6.320988
   3.578 -0.58250510E-01  0.33931220E-02  0.00000000E+00    6.400247
   3.600 -0.54883241E-01  0.30121701E-02  0.00000000E+00    6.480000
   3.622 -0.51677503E-01  0.26705643E-02  0.00000000E+00    6.560247
   3.644 -0.48627958E-01  0.23646783E-02  0.00000000E+00    6.640988
   3.667 -0.45729269E-01  0.20911660E-02  0.00000000E+00    6.722222
   3.689 -0.42976113E-01  0.18469463E-02  0.00000000E+00    6.803951
   3.711 -0.40363198E-01  0.16291878E-02  0.00000000E+00    6.886173
   3.733 -0.37885278E-01  0.14352943E-02  0.00000000E+00    6.968889
   3.756 -0.35537160E-01  0.12628898E-02  0.00000000E+00    7.052099
   3.778 -0.33313722E-01  0.11098041E-02  0.00000000E+00    7.135802
   3.800 -0.31209918E-01  0.97405901E-03  0.00000000E+00    7.220000
   3.822 -0.29220790E-01  0.85385456E-03  0.00000000E+00    7.304691
   3.844 -0.27341473E-01  0.74755617E-03  0.00000000E+00    7.389877
   3.867 -0.25567208E-01  0.65368212E-03  0.00000000E+00    7.475556
   3.889 -0.23893341E-01  0.57089173E-03  0.00000000E+00    7.561728
   3.911 -0.22315334E-01  0.49797412E-03  0.00000000E+00    7.648395
   3.933 -0.20828767E-01  0.43383752E-03  0.00000000E+00    7.735556
   3.956 -0.19429342E-01  0.37749935E-03  0.00000000E+00    7.823210
   3.978 -0.18112889E-01  0.32807674E-03  0.00000000E+00    7.911358
   4.000 -0.16875362E-01  0.28477785E-03  0.00000000E+00    8.000000
   4.022 -0.15712848E-01  0.24689359E-03  0.00000000E+00    8.089136
   4.044 -0.14621563E-01  0.21379010E-03  0.00000000E+00    8.178765
   4.067 -0.13597855E-01  0.18490165E-03  0.00000000E+00    8.268889
   4.089 -0.12638204E-01  0.15972420E-03  0.00000000E+00    8.359506
   4.111 -0.11739221E-01  0.13780931E-03  0.00000000E+00    8.450617
   4.133 -0.10897648E-01  0.11875873E-03  0.00000000E+00    8.542222
   4.156 -0.10110355E-01  0.10221928E-03  0.00000000E+00    8.634321
   4.178 -0.93743422E-02  0.87878292E-04  0.00000000E+00    8.726914
   4.200 -0.86867334E-02  0.75459337E-04  0.00000000E+00    8.820000
   4.222 -0.80447775E-02  0.64718446E-04  0.00000000E+00    8.913580
   4.244 -0.74458450E-02  0.55440608E-04  0.00000000E+00    9.007654
   4.267 -0.68874250E-02  0.47436623E-04  0.00000000E+00    9.102222
   4.289 -0.63671229E-02  0.40540254E-04  0.00000000E+00    9.197284
   4.311 -0.58826575E-02  0.34605659E-04  0.00000000E+00    9.292840
   4.333 -0.54318575E-02  0.29505076E-04  0.00000000E+00    9.388889
   4.356 -0.50126589E-02  0.25126750E-04  0.00000000E+00    9.485432
   4.378 -0.46231012E-02  0.21373065E-04  0.00000000E+00    9.582469
   4.400 -0.42613243E-02  0.18158884E-04  0.00000000E+00    9.680000
   4.422 -0.39255650E-02  0.15410060E-04  0.00000000E+00    9.778025
   4.444 -0.36141537E-02  0.13062107E-04  0.00000000E+00    9.876543
   4.467 -0.33255109E-02  0.11059023E-04  0.00000000E+00    9.975556
   4.489 -0.30581438E-02  0.93522435E-05  0.00000000E+00   10.075062
   4.511 -0.28106425E-02  0.78997114E-05  0.00000000E+00   10.175062
   4.533 -0.25816772E-02  0.66650573E-05  0.00000000E+00   10.275556
   4.556 -0.23699943E-02  0.56168732E-05  0.00000000E+00   10.376543
   4.578 -0.21744134E-02  0.47280738E-05  0.00000000E+00   10.478025
   4.600 -0.19938239E-02  0.39753336E-05  0.00000000E+00   10.580000
   4.622 -0.18271816E-02  0.33385925E-05  0.00000000E+00   10.682469
   4.644 -0.16735060E-02  0.28006223E-05  0.00000000E+00   10.785432
   4.667 -0.15318769E-02  0.23466467E-05  0.00000000E+00   10.888889
   4.689 -0.14014314E-02  0.19640099E-05  0.00000000E+00   10.992840
   4.711 -0.12813613E-02  0.16418868E-05  0.00000000E+00   11.097284
   4.733 -0.11709100E-02  0.13710301E-05  0.00000000E+00   11.202222
   4.756 -0.10693698E-02  0.11435517E-05  0.00000000E+00   11.307654
   4.778 -0.97607940E-03  0.95273099E-06  0.00000000E+00   11.413580
   4.800 -0.89042140E-03  0.79285027E-06  0.00000000E+00   11.520000
   4.822 -0.81181967E-03  0.65905118E-06  0.00000000E+00   11.626914
   4.844 -0.73973714E-03  0.54721104E-06  0.00000000E+00   11.734321
   4.867 -0.67367353E-03  0.45383602E-06  0.00000000E+00   11.842222
   4.889 -0.61316318E-03  0.37596909E-06  0.00000000E+00   11.950617
   4.911 -0.55777302E-03  0.31111074E-06  0.00000000E+00   12.059506
   4.933 -0.50710057E-03  0.25715099E-06  0.00000000E+00   12.168889
   4.956 -0.46077209E-03  0.21231092E-06  0.00000000E+00   12.278765
   4.978 -0.41844079E-03  0.17509270E-06  0.00000000E+00   12.389136
   5.000 -0.37978511E-03  0.14423673E-06  0.00000000E+00   12.500000
   5.022 -0.34450714E-03  0.11868517E-06  0.00000000E+00   12.611358
   5.044 -0.31233107E-03  0.97550697E-07  0.00000000E+00   12.723210
   5.067 -0.28300173E-03  0.80089980E-07  0.00000000E+00   12.835556
   5.089 -0.25628325E-03  0.65681106E-07  0.00000000E+00   12.948395
   5.111 -0.23195774E-03  0.53804394E-07  0.00000000E+00   13.061728
   5.133 -0.20982407E-03  0.44026139E-07  0.00000000E+00   13.175556
   5.156 -0.18969670E-03  0.35984838E-07  0.00000000E+00   13.289877
   5.178 -0.17140464E-03  0.29379549E-07  0.00000000E+00   13.404691
   5.200 -0.15479037E-03  0.23960058E-07  0.00000000E+00   13.520000
   5.222 -0.13970892E-03  0.19518582E-07  0.00000000E+00   13.635802
   5.244 -0.12602695E-03  0.15882792E-07  0.00000000E+00   13.752099
   5.267 -0.11362190E-03  0.12909937E-07  0.00000000E+00   13.868889
   5.289 -0.10238121E-03  0.10481913E-07  0.00000000E+00   13.986173
   5.311 -0.92201568E-04  0.85011292E-08  0.00000000E+00   14.103951
   5.333 -0.82988213E-04  0.68870435E-08  0.00000000E+00   14.222222
   5.356 -0.74654299E-04  0.55732643E-08  0.00000000E+00   14.340988
   5.378 -0.67120280E-04  0.45051320E-08  0.00000000E+00   14.460247
   5.400 -0.60313352E-04  0.36377004E-08  0.00000000E+00   14.580000
   5.422 -0.54166922E-04  0.29340554E-08  0.00000000E+00   14.700247
   5.444 -0.48620124E-04  0.23639165E-08  0.00000000E+00   14.820988
   5.467 -0.43617362E-04  0.19024743E-08  0.00000000E+00   14.942222
   5.489 -0.39107890E-04  0.15294270E-08  0.00000000E+00   15.063951
   5.511 -0.35045417E-04  0.12281812E-08  0.00000000E+00   15.186173
   5.533 -0.31387747E-04  0.98519067E-09  0.00000000E+00   15.308889
   5.556 -0.28096443E-04  0.78941011E-09  0.00000000E+00   15.432099
   5.578 -0.25136513E-04  0.63184426E-09  0.00000000E+00   15.555802
   5.600 -0.22476123E-04  0.50517609E-09  0.00000000E+00   15.680000
   5.622 -0.20086332E-04  0.40346075E-09  0.00000000E+00   15.804691
   5.644 -0.17940849E-04  0.32187405E-09  0.00000000E+00   15.929877
   5.667 -0.16015799E-04  0.25650581E-09  0.00000000E+00   16.055556
   5.689 -0.14289521E-04  0.20419042E-09  0.00000000E+00   16.181728
   5.711 -0.12742376E-04  0.16236815E-09  0.00000000E+00   16.308395
   5.733 -0.11356565E-04  0.12897158E-09  0.00000000E+00   16.435556
   5.756 -0.10115972E-04  0.10233289E-09  0.00000000E+00   16.563210
   5.778 -0.90060104E-05  0.81108224E-10  0.00000000E+00   16.691358
   5.800 -0.80134893E-05  0.64216010E-10  0.00000000E+00   16.820000
   5.822 -0.71264860E-05  0.50786803E-10  0.00000000E+00   16.949136
   5.844 -0.63342319E-05  0.40122493E-10  0.00000000E+00   17.078765
   5.867 -0.56270062E-05  0.31663198E-10  0.00000000E+00   17.208889
   5.889 -0.49960400E-05  0.24960416E-10  0.00000000E+00   17.339506
   5.911 -0.44334282E-05  0.19655285E-10  0.00000000E+00   17.470617
   5.933 -0.39320485E-05  0.15461005E-10  0.00000000E+00   17.602222
   5.956 -0.34854883E-05  0.12148629E-10  0.00000000E+00   17.734321
   5.978 -0.30879776E-05  0.95356058E-11  0.00000000E+00   17.866914
   6.000 -0.27343277E-05  0.74765480E-11  0.00000000E+00   18.000000
   6.022 -0.24198756E-05  0.58557979E-11  0.00000000E+00   18.133580
   6.044 -0.21404335E-05  0.45814555E-11  0.00000000E+00   18.267654
   6.067 -0.18922425E-05  0.35805819E-11  0.00000000E+00   18.402222
   6.089 -0.16719312E-05  0.27953538E-11  0.00000000E+00   18.537284
   6.111 -0.14764769E-05  0.21799841E-11  0.00000000E+00   18.672840
   6.133 -0.13031720E-05  0.16982573E-11  0.00000000E+00   18.808889
   6.156 -0.11495922E-05  0.13215622E-11  0.00000000E+00   18.945432
   6.178 -0.10135682E-05  0.10273205E-11  0.00000000E+00   19.082469
   6.200 -0.89316029E-06  0.79773531E-12  0.00000000E+00   19.220000
   6.222 -0.78663495E-06  0.61879454E-12  0.00000000E+00   19.358025
   6.244 -0.69244392E-06  0.47947858E-12  0.00000000E+00   19.496543
   6.267 -0.60920527E-06  0.37113106E-12  0.00000000E+00   19.635556
   6.289 -0.53568626E-06  0.28695977E-12  0.00000000E+00   19.775062
