#   x         y(x)            y(x)^2      classical p(x)    V
  -5.141  0.20290113E-03  0.41168868E-07  0.00000000E+00   13.213608
  -5.133  0.20982445E-03  0.44026302E-07  0.00000000E+00   13.175556
  -5.126  0.21697058E-03  0.47076234E-07  0.00000000E+00   13.137558
  -5.119  0.22434620E-03  0.50331218E-07  0.00000000E+00   13.099616
  -5.111  0.23195817E-03  0.53804593E-07  0.00000000E+00   13.061728
  -5.104  0.23981355E-03  0.57510540E-07  0.00000000E+00   13.023896
  -5.096  0.24791959E-03  0.61464123E-07  0.00000000E+00   12.986118
  -5.089  0.25628373E-03  0.65681349E-07  0.00000000E+00   12.948395
  -5.081  0.26491361E-03  0.70179223E-07  0.00000000E+00   12.910727
  -5.074  0.27381710E-03  0.74975805E-07  0.00000000E+00   12.873114
  -5.067  0.28300226E-03  0.80090277E-07  0.00000000E+00   12.835556
  -5.059  0.29247736E-03  0.85543005E-07  0.00000000E+00   12.798052
  -5.052  0.30225091E-03  0.91355613E-07  0.00000000E+00   12.760604
  -5.044  0.31233165E-03  0.97551058E-07  0.00000000E+00   12.723210
  -5.037  0.32272853E-03  0.10415370E-06  0.00000000E+00   12.685871
  -5.030  0.33345076E-03  0.11118941E-06  0.00000000E+00   12.648587
  -5.022  0.34450778E-03  0.11868561E-06  0.00000000E+00   12.611358
  -5.015  0.35590929E-03  0.12667142E-06  0.00000000E+00   12.574184
  -5.007  0.36766523E-03  0.13517772E-06  0.00000000E+00   12.537064
  -5.000  0.37978582E-03  0.14423727E-06  0.00000000E+00   12.500000
  -4.993  0.39228152E-03  0.15388479E-06  0.00000000E+00   12.462990
  -4.985  0.40516310E-03  0.16415714E-06  0.00000000E+00   12.426036
  -4.978  0.41844157E-03  0.17509335E-06  0.00000000E+00   12.389136
  -4.970  0.43212825E-03  0.18673482E-06  0.00000000E+00   12.352291
  -4.963  0.44623474E-03  0.19912544E-06  0.00000000E+00   12.315501
  -4.956  0.46077295E-03  0.21231171E-06  0.00000000E+00   12.278765
  -4.948  0.47575508E-03  0.22634290E-06  0.00000000E+00   12.242085
  -4.941  0.49119366E-03  0.24127121E-06  0.00000000E+00   12.205460
  -4.933  0.50710151E-03  0.25715195E-06  0.00000000E+00   12.168889
  -4.926  0.52349181E-03  0.27404368E-06  0.00000000E+00   12.132373
  -4.919  0.54037805E-03  0.29200844E-06  0.00000000E+00   12.095912
  -4.911  0.55777406E-03  0.31111190E-06  0.00000000E+00   12.059506
  -4.904  0.57569402E-03  0.33142361E-06  0.00000000E+00   12.023155
  -4.896  0.59415248E-03  0.35301717E-06  0.00000000E+00   11.986859
  -4.889  0.61316432E-03  0.37597049E-06  0.00000000E+00   11.950617
  -4.881  0.63274483E-03  0.40036602E-06  0.00000000E+00   11.914431
  -4.874  0.65290964E-03  0.42629100E-06  0.00000000E+00   11.878299
  -4.867  0.67367479E-03  0.45383772E-06  0.00000000E+00   11.842222
  -4.859  0.69505670E-03  0.48310381E-06  0.00000000E+00   11.806200
  -4.852  0.71707220E-03  0.51419253E-06  0.00000000E+00   11.770233
  -4.844  0.73973852E-03  0.54721308E-06  0.00000000E+00   11.734321
  -4.837  0.76307334E-03  0.58228092E-06  0.00000000E+00   11.698464
  -4.830  0.78709472E-03  0.61951810E-06  0.00000000E+00   11.662661
  -4.822  0.81182119E-03  0.65905365E-06  0.00000000E+00   11.626914
  -4.815  0.83727172E-03  0.70102393E-06  0.00000000E+00   11.591221
  -4.807  0.86346572E-03  0.74557304E-06  0.00000000E+00   11.555583
  -4.800  0.89042307E-03  0.79285325E-06  0.00000000E+00   11.520000
  -4.793  0.91816414E-03  0.84302538E-06  0.00000000E+00   11.484472
  -4.785  0.94670975E-03  0.89625935E-06  0.00000000E+00   11.448999
  -4.778  0.97608123E-03  0.95273457E-06  0.00000000E+00   11.413580
  -4.770  0.10063004E-02  0.10126405E-05  0.00000000E+00   11.378217
  -4.763  0.10373896E-02  0.10761773E-05  0.00000000E+00   11.342908
  -4.756  0.10693718E-02  0.11435560E-05  0.00000000E+00   11.307654
  -4.748  0.11022702E-02  0.12149996E-05  0.00000000E+00   11.272455
  -4.741  0.11361088E-02  0.12907433E-05  0.00000000E+00   11.237311
  -4.733  0.11709122E-02  0.13710353E-05  0.00000000E+00   11.202222
  -4.726  0.12067053E-02  0.14561376E-05  0.00000000E+00   11.167188
  -4.719  0.12435137E-02  0.15463264E-05  0.00000000E+00   11.132209
  -4.711  0.12813637E-02  0.16418930E-05  0.00000000E+00   11.097284
  -4.704  0.13202821E-02  0.17431448E-05  0.00000000E+00   11.062414
  -4.696  0.13602962E-02  0.18504057E-05  0.00000000E+00   11.027599
  -4.689  0.14014341E-02  0.19640174E-05  0.00000000E+00   10.992840
  -4.681  0.14437243E-02  0.20843399E-05  0.00000000E+00   10.958134
  -4.674  0.14871962E-02  0.22117527E-05  0.00000000E+00   10.923484
  -4.667  0.15318798E-02  0.23466556E-05  0.00000000E+00   10.888889
  -4.659  0.15778055E-02  0.24894701E-05  0.00000000E+00   10.854348
  -4.652  0.16250046E-02  0.26406401E-05  0.00000000E+00   10.819863
  -4.644  0.16735092E-02  0.28006330E-05  0.00000000E+00   10.785432
  -4.637  0.17233517E-02  0.29699413E-05  0.00000000E+00   10.751056
  -4.630  0.17745657E-02  0.31490834E-05  0.00000000E+00   10.716735
  -4.622  0.18271851E-02  0.33386053E-05  0.00000000E+00   10.682469
  -4.615  0.18812447E-02  0.35390817E-05  0.00000000E+00   10.648258
  -4.607  0.19367802E-02  0.37511174E-05  0.00000000E+00   10.614102
  -4.600  0.19938277E-02  0.39753489E-05  0.00000000E+00   10.580000
  -4.593  0.20524244E-02  0.42124460E-05  0.00000000E+00   10.545953
  -4.585  0.21126082E-02  0.44631133E-05  0.00000000E+00   10.511962
  -4.578  0.21744176E-02  0.47280921E-05  0.00000000E+00   10.478025
  -4.570  0.22378922E-02  0.50081617E-05  0.00000000E+00   10.444143
  -4.563  0.23030723E-02  0.53041420E-05  0.00000000E+00   10.410316
  -4.556  0.23699989E-02  0.56168949E-05  0.00000000E+00   10.376543
  -4.548  0.24387141E-02  0.59473264E-05  0.00000000E+00   10.342826
  -4.541  0.25092606E-02  0.62963889E-05  0.00000000E+00   10.309163
  -4.533  0.25816822E-02  0.66650832E-05  0.00000000E+00   10.275556
  -4.526  0.26560235E-02  0.70544610E-05  0.00000000E+00   10.242003
  -4.519  0.27323300E-02  0.74656271E-05  0.00000000E+00   10.208505
  -4.511  0.28106480E-02  0.78997423E-05  0.00000000E+00   10.175062
  -4.504  0.28910250E-02  0.83580254E-05  0.00000000E+00   10.141674
  -4.496  0.29735092E-02  0.88417567E-05  0.00000000E+00   10.108340
  -4.489  0.30581498E-02  0.93522801E-05  0.00000000E+00   10.075062
  -4.481  0.31449971E-02  0.98910067E-05  0.00000000E+00   10.041838
  -4.474  0.32341023E-02  0.10459417E-04  0.00000000E+00   10.008669
  -4.467  0.33255175E-02  0.11059067E-04  0.00000000E+00    9.975556
  -4.459  0.34192960E-02  0.11691585E-04  0.00000000E+00    9.942497
  -4.452  0.35154920E-02  0.12358684E-04  0.00000000E+00    9.909492
  -4.444  0.36141608E-02  0.13062159E-04  0.00000000E+00    9.876543
  -4.437  0.37153588E-02  0.13803891E-04  0.00000000E+00    9.843649
  -4.430  0.38191432E-02  0.14585855E-04  0.00000000E+00    9.810809
  -4.422  0.39255727E-02  0.15410121E-04  0.00000000E+00    9.778025
  -4.415  0.40347068E-02  0.16278859E-04  0.00000000E+00    9.745295
  -4.407  0.41466062E-02  0.17194343E-04  0.00000000E+00    9.712620
  -4.400  0.42613327E-02  0.18158957E-04  0.00000000E+00    9.680000
  -4.393  0.43789493E-02  0.19175197E-04  0.00000000E+00    9.647435
  -4.385  0.44995201E-02  0.20245681E-04  0.00000000E+00    9.614925
  -4.378  0.46231104E-02  0.21373150E-04  0.00000000E+00    9.582469
  -4.370  0.47497867E-02  0.22560474E-04  0.00000000E+00    9.550069
  -4.363  0.48796166E-02  0.23810658E-04  0.00000000E+00    9.517723
  -4.356  0.50126690E-02  0.25126850E-04  0.00000000E+00    9.485432
  -4.348  0.51490140E-02  0.26512345E-04  0.00000000E+00    9.453196
  -4.341  0.52887230E-02  0.27970591E-04  0.00000000E+00    9.421015
  -4.333  0.54318685E-02  0.29505195E-04  0.00000000E+00    9.388889
  -4.326  0.55785244E-02  0.31119935E-04  0.00000000E+00    9.356818
  -4.319  0.57287659E-02  0.32818759E-04  0.00000000E+00    9.324801
  -4.311  0.58826694E-02  0.34605799E-04  0.00000000E+00    9.292840
  -4.304  0.60403126E-02  0.36485376E-04  0.00000000E+00    9.260933
  -4.296  0.62017746E-02  0.38462008E-04  0.00000000E+00    9.229081
  -4.289  0.63671358E-02  0.40540419E-04  0.00000000E+00    9.197284
  -4.281  0.65364780E-02  0.42725545E-04  0.00000000E+00    9.165542
  -4.274  0.67098843E-02  0.45022547E-04  0.00000000E+00    9.133855
  -4.267  0.68874390E-02  0.47436816E-04  0.00000000E+00    9.102222
  -4.259  0.70692282E-02  0.49973987E-04  0.00000000E+00    9.070645
  -4.252  0.72553391E-02  0.52639945E-04  0.00000000E+00    9.039122
  -4.244  0.74458603E-02  0.55440835E-04  0.00000000E+00    9.007654
  -4.237  0.76408819E-02  0.58383076E-04  0.00000000E+00    8.976241
  -4.230  0.78404955E-02  0.61473370E-04  0.00000000E+00    8.944883
  -4.222  0.80447941E-02  0.64718712E-04  0.00000000E+00    8.913580
  -4.215  0.82538721E-02  0.68126404E-04  0.00000000E+00    8.882332
  -4.207  0.84678254E-02  0.71704067E-04  0.00000000E+00    8.851139
  -4.200  0.86867513E-02  0.75459649E-04  0.00000000E+00    8.820000
  -4.193  0.89107489E-02  0.79401446E-04  0.00000000E+00    8.788916
  -4.185  0.91399184E-02  0.83538108E-04  0.00000000E+00    8.757888
  -4.178  0.93743617E-02  0.87878657E-04  0.00000000E+00    8.726914
  -4.170  0.96141823E-02  0.92432501E-04  0.00000000E+00    8.695995
  -4.163  0.98594850E-02  0.97209445E-04  0.00000000E+00    8.665130
  -4.156  0.10110376E-01  0.10221971E-03  0.00000000E+00    8.634321
  -4.148  0.10366965E-01  0.10747395E-03  0.00000000E+00    8.603567
  -4.141  0.10629359E-01  0.11298327E-03  0.00000000E+00    8.572867
  -4.133  0.10897671E-01  0.11875923E-03  0.00000000E+00    8.542222
  -4.126  0.11172013E-01  0.12481387E-03  0.00000000E+00    8.511632
  -4.119  0.11452499E-01  0.13115973E-03  0.00000000E+00    8.481097
  -4.111  0.11739246E-01  0.13780989E-03  0.00000000E+00    8.450617
  -4.104  0.12032370E-01  0.14477793E-03  0.00000000E+00    8.420192
  -4.096  0.12331992E-01  0.15207802E-03  0.00000000E+00    8.389822
  -4.089  0.12638231E-01  0.15972487E-03  0.00000000E+00    8.359506
  -4.081  0.12951209E-01  0.16773383E-03  0.00000000E+00    8.329246
  -4.074  0.13271052E-01  0.17612082E-03  0.00000000E+00    8.299040
  -4.067  0.13597884E-01  0.18490244E-03  0.00000000E+00    8.268889
  -4.059  0.13931832E-01  0.19409594E-03  0.00000000E+00    8.238793
  -4.052  0.14273025E-01  0.20371925E-03  0.00000000E+00    8.208752
  -4.044  0.14621594E-01  0.21379101E-03  0.00000000E+00    8.178765
  -4.037  0.14977670E-01  0.22433061E-03  0.00000000E+00    8.148834
  -4.030  0.15341388E-01  0.23535818E-03  0.00000000E+00    8.118957
  -4.022  0.15712882E-01  0.24689465E-03  0.00000000E+00    8.089136
  -4.015  0.16092289E-01  0.25896176E-03  0.00000000E+00    8.059369
  -4.007  0.16479748E-01  0.27158208E-03  0.00000000E+00    8.029657
  -4.000  0.16875399E-01  0.28477908E-03  0.00000000E+00    8.000000
  -3.993  0.17279383E-01  0.29857708E-03  0.00000000E+00    7.970398
  -3.985  0.17691845E-01  0.31300137E-03  0.00000000E+00    7.940850
  -3.978  0.18112928E-01  0.32807817E-03  0.00000000E+00    7.911358
  -3.970  0.18542780E-01  0.34383470E-03  0.00000000E+00    7.881920
  -3.963  0.18981549E-01  0.36029921E-03  0.00000000E+00    7.852538
  -3.956  0.19429385E-01  0.37750099E-03  0.00000000E+00    7.823210
  -3.948  0.19886438E-01  0.39547042E-03  0.00000000E+00    7.793937
  -3.941  0.20352863E-01  0.41423901E-03  0.00000000E+00    7.764719
  -3.933  0.20828812E-01  0.43383942E-03  0.00000000E+00    7.735556
  -3.926  0.21314444E-01  0.45430551E-03  0.00000000E+00    7.706447
  -3.919  0.21809914E-01  0.47567235E-03  0.00000000E+00    7.677394
  -3.911  0.22315383E-01  0.49797631E-03  0.00000000E+00    7.648395
  -3.904  0.22831011E-01  0.52125504E-03  0.00000000E+00    7.619451
  -3.896  0.23356960E-01  0.54554756E-03  0.00000000E+00    7.590562
  -3.889  0.23893394E-01  0.57089426E-03  0.00000000E+00    7.561728
  -3.881  0.24440478E-01  0.59733695E-03  0.00000000E+00    7.532949
  -3.874  0.24998379E-01  0.62491894E-03  0.00000000E+00    7.504225
  -3.867  0.25567265E-01  0.65368502E-03  0.00000000E+00    7.475556
  -3.859  0.26147305E-01  0.68368156E-03  0.00000000E+00    7.446941
  -3.852  0.26738671E-01  0.71495652E-03  0.00000000E+00    7.418381
  -3.844  0.27341534E-01  0.74755951E-03  0.00000000E+00    7.389877
  -3.837  0.27956070E-01  0.78154182E-03  0.00000000E+00    7.361427
  -3.830  0.28582451E-01  0.81695651E-03  0.00000000E+00    7.333032
  -3.822  0.29220856E-01  0.85385840E-03  0.00000000E+00    7.304691
  -3.815  0.29871460E-01  0.89230415E-03  0.00000000E+00    7.276406
  -3.807  0.30534445E-01  0.93235232E-03  0.00000000E+00    7.248176
  -3.800  0.31209989E-01  0.97406340E-03  0.00000000E+00    7.220000
  -3.793  0.31898274E-01  0.10174999E-02  0.00000000E+00    7.191879
  -3.785  0.32599482E-01  0.10627262E-02  0.00000000E+00    7.163813
  -3.778  0.33313798E-01  0.11098091E-02  0.00000000E+00    7.135802
  -3.770  0.34041406E-01  0.11588173E-02  0.00000000E+00    7.107846
  -3.763  0.34782491E-01  0.12098217E-02  0.00000000E+00    7.079945
  -3.756  0.35537241E-01  0.12628955E-02  0.00000000E+00    7.052099
  -3.748  0.36305844E-01  0.13181143E-02  0.00000000E+00    7.024307
  -3.741  0.37088489E-01  0.13755560E-02  0.00000000E+00    6.996571
  -3.733  0.37885365E-01  0.14353009E-02  0.00000000E+00    6.968889
  -3.726  0.38696663E-01  0.14974317E-02  0.00000000E+00    6.941262
  -3.719  0.39522574E-01  0.15620339E-02  0.00000000E+00    6.913690
  -3.711  0.40363291E-01  0.16291953E-02  0.00000000E+00    6.886173
  -3.704  0.41219007E-01  0.16990066E-02  0.00000000E+00    6.858711
  -3.696  0.42089916E-01  0.17715611E-02  0.00000000E+00    6.831303
  -3.689  0.42976212E-01  0.18469548E-02  0.00000000E+00    6.803951
  -3.681  0.43878090E-01  0.19252868E-02  0.00000000E+00    6.776653
  -3.674  0.44795746E-01  0.20066589E-02  0.00000000E+00    6.749410
  -3.667  0.45729375E-01  0.20911758E-02  0.00000000E+00    6.722222
  -3.659  0.46679175E-01  0.21789454E-02  0.00000000E+00    6.695089
  -3.652  0.47645341E-01  0.22700785E-02  0.00000000E+00    6.668011
  -3.644  0.48628072E-01  0.23646894E-02  0.00000000E+00    6.640988
  -3.637  0.49627564E-01  0.24628951E-02  0.00000000E+00    6.614019
  -3.630  0.50644016E-01  0.25648163E-02  0.00000000E+00    6.587106
  -3.622  0.51677624E-01  0.26705769E-02  0.00000000E+00    6.560247
  -3.615  0.52728588E-01  0.27803040E-02  0.00000000E+00    6.533443
  -3.607  0.53797104E-01  0.28941284E-02  0.00000000E+00    6.506694
  -3.600  0.54883371E-01  0.30121844E-02  0.00000000E+00    6.480000
  -3.593  0.55987585E-01  0.31346097E-02  0.00000000E+00    6.453361
  -3.585  0.57109946E-01  0.32615459E-02  0.00000000E+00    6.426776
  -3.578  0.58250649E-01  0.33931381E-02  0.00000000E+00    6.400247
  -3.570  0.59409891E-01  0.35295352E-02  0.00000000E+00    6.373772
  -3.563  0.60587870E-01  0.36708899E-02  0.00000000E+00    6.347353
  -3.556  0.61784780E-01  0.38173590E-02  0.00000000E+00    6.320988
  -3.548  0.63000816E-01  0.39691029E-02  0.00000000E+00    6.294678
  -3.541  0.64236175E-01  0.41262861E-02  0.00000000E+00    6.268422
  -3.533  0.65491048E-01  0.42890774E-02  0.00000000E+00    6.242222
  -3.526  0.66765630E-01  0.44576493E-02  0.00000000E+00    6.216077
  -3.519  0.68060111E-01  0.46321788E-02  0.00000000E+00    6.189986
  -3.511  0.69374684E-01  0.48128468E-02  0.00000000E+00    6.163951
  -3.504  0.70709538E-01  0.49998387E-02  0.00000000E+00    6.137970
  -3.496  0.72064861E-01  0.51933442E-02  0.00000000E+00    6.112044
  -3.489  0.73440841E-01  0.53935571E-02  0.00000000E+00    6.086173
  -3.481  0.74837664E-01  0.56006759E-02  0.00000000E+00    6.060357
  -3.474  0.76255514E-01  0.58149034E-02  0.00000000E+00    6.034595
  -3.467  0.77694574E-01  0.60364468E-02  0.00000000E+00    6.008889
  -3.459  0.79155025E-01  0.62655179E-02  0.00000000E+00    5.983237
  -3.452  0.80637046E-01  0.65023332E-02  0.00000000E+00    5.957641
  -3.444  0.82140815E-01  0.67471134E-02  0.00000000E+00    5.932099
  -3.437  0.83666506E-01  0.70000843E-02  0.00000000E+00    5.906612
  -3.430  0.85214294E-01  0.72614760E-02  0.00000000E+00    5.881180
  -3.422  0.86784349E-01  0.75315233E-02  0.00000000E+00    5.855802
  -3.415  0.88376840E-01  0.78104659E-02  0.00000000E+00    5.830480
  -3.407  0.89991933E-01  0.80985479E-02  0.00000000E+00    5.805213
  -3.400  0.91629790E-01  0.83960185E-02  0.00000000E+00    5.780000
  -3.393  0.93290574E-01  0.87031312E-02  0.00000000E+00    5.754842
  -3.385  0.94974442E-01  0.90201446E-02  0.00000000E+00    5.729739
  -3.378  0.96681549E-01  0.93473218E-02  0.00000000E+00    5.704691
  -3.370  0.98412046E-01  0.96849309E-02  0.00000000E+00    5.679698
  -3.363  0.10016608E+00  0.10033244E-01  0.00000000E+00    5.654760
  -3.356  0.10194381E+00  0.10392540E-01  0.00000000E+00    5.629877
  -3.348  0.10374536E+00  0.10763099E-01  0.00000000E+00    5.605048
  -3.341  0.10557087E+00  0.11145209E-01  0.00000000E+00    5.580274
  -3.333  0.10742049E+00  0.11539161E-01  0.00000000E+00    5.555556
  -3.326  0.10929433E+00  0.11945252E-01  0.00000000E+00    5.530892
  -3.319  0.11119254E+00  0.12363781E-01  0.00000000E+00    5.506283
  -3.311  0.11311523E+00  0.12795054E-01  0.00000000E+00    5.481728
  -3.304  0.11506251E+00  0.13239381E-01  0.00000000E+00    5.457229
  -3.296  0.11703451E+00  0.13697076E-01  0.00000000E+00    5.432785
  -3.289  0.11903133E+00  0.14168457E-01  0.00000000E+00    5.408395
  -3.281  0.12105308E+00  0.14653848E-01  0.00000000E+00    5.384060
  -3.274  0.12309985E+00  0.15153574E-01  0.00000000E+00    5.359781
  -3.267  0.12517175E+00  0.15667968E-01  0.00000000E+00    5.335556
  -3.259  0.12726887E+00  0.16197365E-01  0.00000000E+00    5.311385
  -3.252  0.12939128E+00  0.16742103E-01  0.00000000E+00    5.287270
  -3.244  0.13153907E+00  0.17302526E-01  0.00000000E+00    5.263210
  -3.237  0.13371231E+00  0.17878981E-01  0.00000000E+00    5.239204
  -3.230  0.13591107E+00  0.18471819E-01  0.00000000E+00    5.215254
  -3.222  0.13813541E+00  0.19081392E-01  0.00000000E+00    5.191358
  -3.215  0.14038539E+00  0.19708058E-01  0.00000000E+00    5.167517
  -3.207  0.14266106E+00  0.20352179E-01  0.00000000E+00    5.143731
  -3.200  0.14496246E+00  0.21014116E-01  0.00000000E+00    5.120000
  -3.193  0.14728964E+00  0.21694237E-01  0.00000000E+00    5.096324
  -3.185  0.14964261E+00  0.22392911E-01  0.00000000E+00    5.072702
  -3.178  0.15202141E+00  0.23110510E-01  0.00000000E+00    5.049136
  -3.170  0.15442606E+00  0.23847407E-01  0.00000000E+00    5.025624
  -3.163  0.15685655E+00  0.24603979E-01  0.00000000E+00    5.002167
  -3.156  0.15931291E+00  0.25380603E-01  0.00000000E+00    4.978765
  -3.148  0.16179512E+00  0.26177659E-01  0.00000000E+00    4.955418
  -3.141  0.16430316E+00  0.26995529E-01  0.00000000E+00    4.932126
  -3.133  0.16683703E+00  0.27834595E-01  0.00000000E+00    4.908889
  -3.126  0.16939669E+00  0.28695240E-01  0.00000000E+00    4.885706
  -3.119  0.17198212E+00  0.29577848E-01  0.00000000E+00    4.862579
  -3.111  0.17459325E+00  0.30482804E-01  0.00000000E+00    4.839506
  -3.104  0.17723006E+00  0.31410493E-01  0.00000000E+00    4.816488
  -3.096  0.17989246E+00  0.32361297E-01  0.00000000E+00    4.793525
  -3.089  0.18258040E+00  0.33335603E-01  0.00000000E+00    4.770617
  -3.081  0.18529380E+00  0.34333792E-01  0.00000000E+00    4.747764
  -3.074  0.18803257E+00  0.35356246E-01  0.00000000E+00    4.724966
  -3.067  0.19079661E+00  0.36403347E-01  0.00000000E+00    4.702222
  -3.059  0.19358583E+00  0.37475473E-01  0.00000000E+00    4.679534
  -3.052  0.19640010E+00  0.38573000E-01  0.00000000E+00    4.656900
  -3.044  0.19923931E+00  0.39696302E-01  0.00000000E+00    4.634321
  -3.037  0.20210332E+00  0.40845751E-01  0.00000000E+00    4.611797
  -3.030  0.20499198E+00  0.42021713E-01  0.00000000E+00    4.589328
  -3.022  0.20790515E+00  0.43224552E-01  0.00000000E+00    4.566914
  -3.015  0.21084266E+00  0.44454628E-01  0.00000000E+00    4.544554
  -3.007  0.21380434E+00  0.45712296E-01  0.00000000E+00    4.522250
  -3.000  0.21679000E+00  0.46997905E-01  0.00000000E+00    4.500000
  -2.993  0.21979945E+00  0.48311800E-01  0.00000000E+00    4.477805
  -2.985  0.22283249E+00  0.49654318E-01  0.00000000E+00    4.455665
  -2.978  0.22588889E+00  0.51025792E-01  0.00000000E+00    4.433580
  -2.970  0.22896844E+00  0.52426547E-01  0.00000000E+00    4.411550
  -2.963  0.23207089E+00  0.53856898E-01  0.00000000E+00    4.389575
  -2.956  0.23519599E+00  0.55317155E-01  0.00000000E+00    4.367654
  -2.948  0.23834349E+00  0.56807619E-01  0.00000000E+00    4.345789
  -2.941  0.24151311E+00  0.58328581E-01  0.00000000E+00    4.323978
  -2.933  0.24470456E+00  0.59880323E-01  0.00000000E+00    4.302222
  -2.926  0.24791756E+00  0.61463117E-01  0.00000000E+00    4.280521
  -2.919  0.25115179E+00  0.63077223E-01  0.00000000E+00    4.258875
  -2.911  0.25440694E+00  0.64722890E-01  0.00000000E+00    4.237284
  -2.904  0.25768267E+00  0.66400357E-01  0.00000000E+00    4.215748
  -2.896  0.26097863E+00  0.68109847E-01  0.00000000E+00    4.194266
  -2.889  0.26429448E+00  0.69851574E-01  0.00000000E+00    4.172840
  -2.881  0.26762985E+00  0.71625735E-01  0.00000000E+00    4.151468
  -2.874  0.27098434E+00  0.73432514E-01  0.00000000E+00    4.130151
  -2.867  0.27435758E+00  0.75272080E-01  0.00000000E+00    4.108889
  -2.859  0.27774914E+00  0.77144586E-01  0.00000000E+00    4.087682
  -2.852  0.28115862E+00  0.79050169E-01  0.00000000E+00    4.066529
  -2.844  0.28458557E+00  0.80988949E-01  0.00000000E+00    4.045432
  -2.837  0.28802956E+00  0.82961029E-01  0.00000000E+00    4.024390
  -2.830  0.29149012E+00  0.84966493E-01  0.00000000E+00    4.003402
  -2.822  0.29496679E+00  0.87005406E-01  0.00000000E+00    3.982469
  -2.815  0.29845907E+00  0.89077815E-01  0.00000000E+00    3.961591
  -2.807  0.30196647E+00  0.91183746E-01  0.00000000E+00    3.940768
  -2.800  0.30548847E+00  0.93323204E-01  0.00000000E+00    3.920000
  -2.793  0.30902455E+00  0.95496172E-01  0.00000000E+00    3.899287
  -2.785  0.31257417E+00  0.97702611E-01  0.00000000E+00    3.878628
  -2.778  0.31613678E+00  0.99942461E-01  0.00000000E+00    3.858025
  -2.770  0.31971180E+00  0.10221564E+00  0.00000000E+00    3.837476
  -2.763  0.32329867E+00  0.10452203E+00  0.00000000E+00    3.816982
  -2.756  0.32689678E+00  0.10686150E+00  0.00000000E+00    3.796543
  -2.748  0.33050553E+00  0.10923390E+00  0.00000000E+00    3.776159
  -2.741  0.33412429E+00  0.11163904E+00  0.00000000E+00    3.755830
  -2.733  0.33775243E+00  0.11407671E+00  0.00000000E+00    3.735556
  -2.726  0.34138930E+00  0.11654666E+00  0.00000000E+00    3.715336
  -2.719  0.34503424E+00  0.11904863E+00  0.00000000E+00    3.695171
  -2.711  0.34868657E+00  0.12158232E+00  0.00000000E+00    3.675062
  -2.704  0.35234559E+00  0.12414742E+00  0.00000000E+00    3.655007
  -2.696  0.35601061E+00  0.12674355E+00  0.00000000E+00    3.635007
  -2.689  0.35968090E+00  0.12937035E+00  0.00000000E+00    3.615062
  -2.681  0.36335573E+00  0.13202739E+00  0.00000000E+00    3.595171
  -2.674  0.36703435E+00  0.13471422E+00  0.00000000E+00    3.575336
  -2.667  0.37071601E+00  0.13743036E+00  0.00000000E+00    3.555556
  -2.659  0.37439993E+00  0.14017531E+00  0.00000000E+00    3.535830
  -2.652  0.37808531E+00  0.14294850E+00  0.00000000E+00    3.516159
  -2.644  0.38177137E+00  0.14574938E+00  0.37651014E+01    3.496543
  -2.637  0.38545728E+00  0.14857732E+00  0.14590861E+01    3.476982
  -2.630  0.38914222E+00  0.15143167E+00  0.10734852E+01    3.457476
  -2.622  0.39282534E+00  0.15431174E+00  0.88920887E+00    3.438025
  -2.615  0.39650578E+00  0.15721684E+00  0.77602610E+00    3.418628
  -2.607  0.40018269E+00  0.16014618E+00  0.69754095E+00    3.399287
  -2.600  0.40385517E+00  0.16309900E+00  0.63903186E+00    3.380000
  -2.593  0.40752233E+00  0.16607445E+00  0.59325838E+00    3.360768
  -2.585  0.41118326E+00  0.16907167E+00  0.55619043E+00    3.341591
  -2.578  0.41483704E+00  0.17208977E+00  0.52538322E+00    3.322469
  -2.570  0.41848275E+00  0.17512781E+00  0.49925624E+00    3.303402
  -2.563  0.42211942E+00  0.17818480E+00  0.47673634E+00    3.284390
  -2.556  0.42574610E+00  0.18125974E+00  0.45706592E+00    3.265432
  -2.548  0.42936182E+00  0.18435158E+00  0.43969286E+00    3.246529
  -2.541  0.43296560E+00  0.18745921E+00  0.42420401E+00    3.227682
  -2.533  0.43655644E+00  0.19058153E+00  0.41028321E+00    3.208889
  -2.526  0.44013333E+00  0.19371735E+00  0.39768390E+00    3.190151
  -2.519  0.44369526E+00  0.19686548E+00  0.38621056E+00    3.171468
  -2.511  0.44724118E+00  0.20002468E+00  0.37570588E+00    3.152840
  -2.504  0.45077007E+00  0.20319366E+00  0.36604168E+00    3.134266
  -2.496  0.45428087E+00  0.20637111E+00  0.35711233E+00    3.115748
  -2.489  0.45777251E+00  0.20955567E+00  0.34882987E+00    3.097284
  -2.481  0.46124391E+00  0.21274595E+00  0.34112042E+00    3.078875
  -2.474  0.46469400E+00  0.21594052E+00  0.33392136E+00    3.060521
  -2.467  0.46812168E+00  0.21913791E+00  0.32717927E+00    3.042222
  -2.459  0.47152584E+00  0.22233662E+00  0.32084823E+00    3.023978
  -2.452  0.47490537E+00  0.22553511E+00  0.31488852E+00    3.005789
  -2.444  0.47825914E+00  0.22873180E+00  0.30926559E+00    2.987654
  -2.437  0.48158602E+00  0.23192509E+00  0.30394923E+00    2.969575
  -2.430  0.48488487E+00  0.23511333E+00  0.29891289E+00    2.951550
