#   x         y(x)            y(x)^2      classical p(x)    V
  -2.660  0.37403144E+00  0.13989952E+00  0.00000000E+00    3.537800
  -2.640  0.38398297E+00  0.14744292E+00  0.18210866E+01    3.484800
  -2.620  0.39392977E+00  0.15518067E+00  0.86225775E+00    3.432200
  -2.600  0.40385515E+00  0.16309898E+00  0.64812873E+00    3.380000
  -2.580  0.41374170E+00  0.17118219E+00  0.54167687E+00    3.328200
  -2.560  0.42357133E+00  0.17941267E+00  0.47523101E+00    3.276800
  -2.540  0.43332527E+00  0.18777079E+00  0.42876382E+00    3.225800
  -2.520  0.44298410E+00  0.19623492E+00  0.39395248E+00    3.175200
  -2.500  0.45252778E+00  0.20478139E+00  0.36663694E+00    3.125000
  -2.480  0.46193566E+00  0.21338455E+00  0.34447649E+00    3.075200
  -2.460  0.47118650E+00  0.22201672E+00  0.32604014E+00    3.025800
  -2.440  0.48025855E+00  0.23064828E+00  0.31039733E+00    2.976800
  -2.420  0.48912955E+00  0.23924772E+00  0.29691338E+00    2.928200
  -2.400  0.49777676E+00  0.24778171E+00  0.28513859E+00    2.880000
  -2.380  0.50617705E+00  0.25621521E+00  0.27474426E+00    2.832200
  -2.360  0.51430689E+00  0.26451158E+00  0.26548384E+00    2.784800
  -2.340  0.52214244E+00  0.27263273E+00  0.25716826E+00    2.737800
  -2.320  0.52965959E+00  0.28053928E+00  0.24964982E+00    2.691200
  -2.300  0.53683402E+00  0.28819077E+00  0.24281123E+00    2.645000
  -2.280  0.54364125E+00  0.29554581E+00  0.23655800E+00    2.599200
  -2.260  0.55005670E+00  0.30256238E+00  0.23081305E+00    2.553800
  -2.240  0.55605579E+00  0.30919804E+00  0.22551279E+00    2.508800
  -2.220  0.56161395E+00  0.31541023E+00  0.22060425E+00    2.464200
  -2.200  0.56670676E+00  0.32115655E+00  0.21604288E+00    2.420000
  -2.180  0.57130995E+00  0.32639506E+00  0.21179091E+00    2.376200
  -2.160  0.57539955E+00  0.33108464E+00  0.20781610E+00    2.332800
  -2.140  0.57895189E+00  0.33518529E+00  0.20409072E+00    2.289800
  -2.120  0.58194375E+00  0.33865853E+00  0.20059078E+00    2.247200
  -2.100  0.58435242E+00  0.34146775E+00  0.19729539E+00    2.205000
  -2.080  0.58615575E+00  0.34357857E+00  0.19418631E+00    2.163200
  -2.060  0.58733229E+00  0.34495922E+00  0.19124747E+00    2.121800
  -2.040  0.58786133E+00  0.34558095E+00  0.18846471E+00    2.080800
  -2.020  0.58772302E+00  0.34541834E+00  0.18582543E+00    2.040200
  -2.000  0.58689842E+00  0.34444975E+00  0.18331846E+00    2.000000
  -1.980  0.58536963E+00  0.34265761E+00  0.18093379E+00    1.960200
  -1.960  0.58311987E+00  0.34002878E+00  0.17866244E+00    1.920800
  -1.940  0.58013352E+00  0.33655490E+00  0.17649635E+00    1.881800
  -1.920  0.57639627E+00  0.33223266E+00  0.17442824E+00    1.843200
  -1.900  0.57189516E+00  0.32706407E+00  0.17245150E+00    1.805000
  -1.880  0.56661868E+00  0.32105673E+00  0.17056017E+00    1.767200
  -1.860  0.56055688E+00  0.31422401E+00  0.16874879E+00    1.729800
  -1.840  0.55370137E+00  0.30658521E+00  0.16701240E+00    1.692800
  -1.820  0.54604549E+00  0.29816568E+00  0.16534647E+00    1.656200
  -1.800  0.53758433E+00  0.28899691E+00  0.16374683E+00    1.620000
  -1.780  0.52831479E+00  0.27911652E+00  0.16220967E+00    1.584200
  -1.760  0.51823571E+00  0.26856825E+00  0.16073148E+00    1.548800
  -1.740  0.50734785E+00  0.25740184E+00  0.15930901E+00    1.513800
  -1.720  0.49565400E+00  0.24567289E+00  0.15793928E+00    1.479200
  -1.700  0.48315904E+00  0.23344265E+00  0.15661953E+00    1.445000
  -1.680  0.46986994E+00  0.22077776E+00  0.15534719E+00    1.411200
  -1.660  0.45579585E+00  0.20774986E+00  0.15411988E+00    1.377800
  -1.640  0.44094812E+00  0.19443525E+00  0.15293541E+00    1.344800
  -1.620  0.42534031E+00  0.18091438E+00  0.15179170E+00    1.312200
  -1.600  0.40898825E+00  0.16727139E+00  0.15068685E+00    1.280000
  -1.580  0.39191001E+00  0.15359345E+00  0.14961906E+00    1.248200
  -1.560  0.37412595E+00  0.13997023E+00  0.14858667E+00    1.216800
  -1.540  0.35565873E+00  0.12649313E+00  0.14758811E+00    1.185800
  -1.520  0.33653323E+00  0.11325462E+00  0.14662193E+00    1.155200
  -1.500  0.31677665E+00  0.10034744E+00  0.14568674E+00    1.125000
  -1.480  0.29641837E+00  0.87863848E-01  0.14478126E+00    1.095200
  -1.460  0.27549001E+00  0.75894744E-01  0.14390428E+00    1.065800
  -1.440  0.25402534E+00  0.64528876E-01  0.14305465E+00    1.036800
  -1.420  0.23206028E+00  0.53851975E-01  0.14223132E+00    1.008200
  -1.400  0.20963279E+00  0.43945907E-01  0.14143326E+00    0.980000
  -1.380  0.18678284E+00  0.34887829E-01  0.14065953E+00    0.952200
  -1.360  0.16355233E+00  0.26749366E-01  0.13990922E+00    0.924800
  -1.340  0.13998503E+00  0.19595809E-01  0.13918149E+00    0.897800
  -1.320  0.11612645E+00  0.13485353E-01  0.13847554E+00    0.871200
  -1.300  0.92023788E-01  0.84683776E-02  0.13779059E+00    0.845000
  -1.280  0.67725784E-01  0.45867818E-02  0.13712594E+00    0.819200
  -1.260  0.43282644E-01  0.18733872E-02  0.13648090E+00    0.793800
  -1.240  0.18745898E-01  0.35140870E-03  0.13585483E+00    0.768800
  -1.220 -0.58317171E-02  0.34008924E-04  0.13524711E+00    0.744200
  -1.200 -0.30396398E-01  0.92394102E-03  0.13465715E+00    0.720000
  -1.180 -0.54893412E-01  0.30132867E-02  0.13408442E+00    0.696200
  -1.160 -0.79267246E-01  0.62832963E-02  0.13352837E+00    0.672800
  -1.140 -0.10346176E+00  0.10704335E-01  0.13298852E+00    0.649800
  -1.120 -0.12742033E+00  0.16235941E-01  0.13246439E+00    0.627200
  -1.100 -0.15108606E+00  0.22826996E-01  0.13195551E+00    0.605000
  -1.080 -0.17440186E+00  0.30416010E-01  0.13146148E+00    0.583200
  -1.060 -0.19731074E+00  0.38931526E-01  0.13098186E+00    0.561800
  -1.040 -0.21975585E+00  0.48292632E-01  0.13051627E+00    0.540800
  -1.020 -0.24168076E+00  0.58409592E-01  0.13006435E+00    0.520200
  -1.000 -0.26302962E+00  0.69184578E-01  0.12962573E+00    0.500000
  -0.980 -0.28374727E+00  0.80512515E-01  0.12920007E+00    0.480200
  -0.960 -0.30377953E+00  0.92282005E-01  0.12878705E+00    0.460800
  -0.940 -0.32307331E+00  0.10437636E+00  0.12838636E+00    0.441800
  -0.920 -0.34157678E+00  0.11667470E+00  0.12799771E+00    0.423200
  -0.900 -0.35923962E+00  0.12905311E+00  0.12762081E+00    0.405000
  -0.880 -0.37601314E+00  0.14138588E+00  0.12725540E+00    0.387200
  -0.860 -0.39185046E+00  0.15354678E+00  0.12690122E+00    0.369800
  -0.840 -0.40670670E+00  0.16541034E+00  0.12655802E+00    0.352800
  -0.820 -0.42053915E+00  0.17685318E+00  0.12622556E+00    0.336200
  -0.800 -0.43330740E+00  0.18775530E+00  0.12590363E+00    0.320000
  -0.780 -0.44497354E+00  0.19800145E+00  0.12559202E+00    0.304200
  -0.760 -0.45550227E+00  0.20748232E+00  0.12529050E+00    0.288800
  -0.740 -0.46486108E+00  0.21609582E+00  0.12499890E+00    0.273800
  -0.720 -0.47302035E+00  0.22374825E+00  0.12471702E+00    0.259200
  -0.700 -0.47995351E+00  0.23035537E+00  0.12444468E+00    0.245000
  -0.680 -0.48563715E+00  0.23584344E+00  0.12418171E+00    0.231200
  -0.660 -0.49005110E+00  0.24015008E+00  0.12392796E+00    0.217800
  -0.640 -0.49317859E+00  0.24322512E+00  0.12368326E+00    0.204800
  -0.620 -0.49500628E+00  0.24503121E+00  0.12344747E+00    0.192200
  -0.600 -0.49552436E+00  0.24554439E+00  0.12322045E+00    0.180000
  -0.580 -0.49472663E+00  0.24475444E+00  0.12300205E+00    0.168200
  -0.560 -0.49261054E+00  0.24266515E+00  0.12279216E+00    0.156800
  -0.540 -0.48917725E+00  0.23929438E+00  0.12259065E+00    0.145800
  -0.520 -0.48443164E+00  0.23467401E+00  0.12239740E+00    0.135200
  -0.500 -0.47838232E+00  0.22884964E+00  0.12221231E+00    0.125000
  -0.480 -0.47104168E+00  0.22188027E+00  0.12203526E+00    0.115200
  -0.460 -0.46242585E+00  0.21383767E+00  0.12186616E+00    0.105800
  -0.440 -0.45255468E+00  0.20480574E+00  0.12170491E+00    0.096800
  -0.420 -0.44145170E+00  0.19487960E+00  0.12155142E+00    0.088200
  -0.400 -0.42914410E+00  0.18416466E+00  0.12140562E+00    0.080000
  -0.380 -0.41566266E+00  0.17277545E+00  0.12126741E+00    0.072200
  -0.360 -0.40104166E+00  0.16083441E+00  0.12113672E+00    0.064800
  -0.340 -0.38531880E+00  0.14847058E+00  0.12101349E+00    0.057800
  -0.320 -0.36853514E+00  0.13581815E+00  0.12089764E+00    0.051200
  -0.300 -0.35073494E+00  0.12301500E+00  0.12078912E+00    0.045000
  -0.280 -0.33196555E+00  0.11020113E+00  0.12068786E+00    0.039200
  -0.260 -0.31227731E+00  0.97517116E-01  0.12059381E+00    0.033800
  -0.240 -0.29172335E+00  0.85102513E-01  0.12050693E+00    0.028800
  -0.220 -0.27035950E+00  0.73094258E-01  0.12042716E+00    0.024200
  -0.200 -0.24824407E+00  0.61625117E-01  0.12035446E+00    0.020000
  -0.180 -0.22543771E+00  0.50822159E-01  0.12028881E+00    0.016200
  -0.160 -0.20200320E+00  0.40805294E-01  0.12023015E+00    0.012800
  -0.140 -0.17800530E+00  0.31685888E-01  0.12017847E+00    0.009800
  -0.120 -0.15351052E+00  0.23565479E-01  0.12013373E+00    0.007200
  -0.100 -0.12858690E+00  0.16534590E-01  0.12009592E+00    0.005000
  -0.080 -0.10330384E+00  0.10671683E-01  0.12006500E+00    0.003200
  -0.060 -0.77731874E-01  0.60422442E-02  0.12004097E+00    0.001800
  -0.040 -0.51942427E-01  0.26980157E-02  0.12002382E+00    0.000800
  -0.020 -0.26007613E-01  0.67639591E-03  0.12001353E+00    0.000200
   0.000  0.00000000E+00  0.00000000E+00  0.12001010E+00    0.000000
   0.020  0.26007613E-01  0.67639591E-03  0.12001353E+00    0.000200
   0.040  0.51942427E-01  0.26980157E-02  0.12002382E+00    0.000800
   0.060  0.77731874E-01  0.60422442E-02  0.12004097E+00    0.001800
   0.080  0.10330384E+00  0.10671683E-01  0.12006500E+00    0.003200
   0.100  0.12858690E+00  0.16534590E-01  0.12009592E+00    0.005000
   0.120  0.15351052E+00  0.23565479E-01  0.12013373E+00    0.007200
   0.140  0.17800530E+00  0.31685888E-01  0.12017847E+00    0.009800
   0.160  0.20200320E+00  0.40805294E-01  0.12023015E+00    0.012800
   0.180  0.22543771E+00  0.50822159E-01  0.12028881E+00    0.016200
   0.200  0.24824407E+00  0.61625117E-01  0.12035446E+00    0.020000
   0.220  0.27035950E+00  0.73094258E-01  0.12042716E+00    0.024200
   0.240  0.29172335E+00  0.85102513E-01  0.12050693E+00    0.028800
   0.260  0.31227731E+00  0.97517116E-01  0.12059381E+00    0.033800
   0.280  0.33196555E+00  0.11020113E+00  0.12068786E+00    0.039200
   0.300  0.35073494E+00  0.12301500E+00  0.12078912E+00    0.045000
   0.320  0.36853514E+00  0.13581815E+00  0.12089764E+00    0.051200
   0.340  0.38531880E+00  0.14847058E+00  0.12101349E+00    0.057800
   0.360  0.40104166E+00  0.16083441E+00  0.12113672E+00    0.064800
   0.380  0.41566266E+00  0.17277545E+00  0.12126741E+00    0.072200
   0.400  0.42914410E+00  0.18416466E+00  0.12140562E+00    0.080000
   0.420  0.44145170E+00  0.19487960E+00  0.12155142E+00    0.088200
   0.440  0.45255468E+00  0.20480574E+00  0.12170491E+00    0.096800
   0.460  0.46242585E+00  0.21383767E+00  0.12186616E+00    0.105800
   0.480  0.47104168E+00  0.22188027E+00  0.12203526E+00    0.115200
   0.500  0.47838232E+00  0.22884964E+00  0.12221231E+00    0.125000
   0.520  0.48443164E+00  0.23467401E+00  0.12239740E+00    0.135200
   0.540  0.48917725E+00  0.23929438E+00  0.12259065E+00    0.145800
   0.560  0.49261054E+00  0.24266515E+00  0.12279216E+00    0.156800
   0.580  0.49472663E+00  0.24475444E+00  0.12300205E+00    0.168200
   0.600  0.49552436E+00  0.24554439E+00  0.12322045E+00    0.180000
   0.620  0.49500628E+00  0.24503121E+00  0.12344747E+00    0.192200
   0.640  0.49317859E+00  0.24322512E+00  0.12368326E+00    0.204800
   0.660  0.49005110E+00  0.24015008E+00  0.12392796E+00    0.217800
   0.680  0.48563715E+00  0.23584344E+00  0.12418171E+00    0.231200
   0.700  0.47995351E+00  0.23035537E+00  0.12444468E+00    0.245000
   0.720  0.47302035E+00  0.22374825E+00  0.12471702E+00    0.259200
   0.740  0.46486108E+00  0.21609582E+00  0.12499890E+00    0.273800
   0.760  0.45550227E+00  0.20748232E+00  0.12529050E+00    0.288800
   0.780  0.44497354E+00  0.19800145E+00  0.12559202E+00    0.304200
   0.800  0.43330740E+00  0.18775530E+00  0.12590363E+00    0.320000
   0.820  0.42053915E+00  0.17685318E+00  0.12622556E+00    0.336200
   0.840  0.40670670E+00  0.16541034E+00  0.12655802E+00    0.352800
   0.860  0.39185046E+00  0.15354678E+00  0.12690122E+00    0.369800
   0.880  0.37601314E+00  0.14138588E+00  0.12725540E+00    0.387200
   0.900  0.35923962E+00  0.12905311E+00  0.12762081E+00    0.405000
   0.920  0.34157678E+00  0.11667470E+00  0.12799771E+00    0.423200
   0.940  0.32307331E+00  0.10437636E+00  0.12838636E+00    0.441800
   0.960  0.30377953E+00  0.92282005E-01  0.12878705E+00    0.460800
   0.980  0.28374727E+00  0.80512515E-01  0.12920007E+00    0.480200
   1.000  0.26302962E+00  0.69184578E-01  0.12962573E+00    0.500000
   1.020  0.24168076E+00  0.58409592E-01  0.13006435E+00    0.520200
   1.040  0.21975585E+00  0.48292632E-01  0.13051627E+00    0.540800
   1.060  0.19731074E+00  0.38931526E-01  0.13098186E+00    0.561800
   1.080  0.17440186E+00  0.30416010E-01  0.13146148E+00    0.583200
   1.100  0.15108606E+00  0.22826996E-01  0.13195551E+00    0.605000
   1.120  0.12742033E+00  0.16235941E-01  0.13246439E+00    0.627200
   1.140  0.10346176E+00  0.10704335E-01  0.13298852E+00    0.649800
   1.160  0.79267246E-01  0.62832963E-02  0.13352837E+00    0.672800
   1.180  0.54893412E-01  0.30132867E-02  0.13408442E+00    0.696200
   1.200  0.30396398E-01  0.92394102E-03  0.13465715E+00    0.720000
   1.220  0.58317171E-02  0.34008924E-04  0.13524711E+00    0.744200
   1.240 -0.18745898E-01  0.35140870E-03  0.13585483E+00    0.768800
   1.260 -0.43282644E-01  0.18733872E-02  0.13648090E+00    0.793800
   1.280 -0.67725784E-01  0.45867818E-02  0.13712594E+00    0.819200
   1.300 -0.92023788E-01  0.84683776E-02  0.13779059E+00    0.845000
   1.320 -0.11612645E+00  0.13485353E-01  0.13847554E+00    0.871200
   1.340 -0.13998503E+00  0.19595809E-01  0.13918149E+00    0.897800
   1.360 -0.16355233E+00  0.26749366E-01  0.13990922E+00    0.924800
   1.380 -0.18678284E+00  0.34887829E-01  0.14065953E+00    0.952200
   1.400 -0.20963279E+00  0.43945907E-01  0.14143326E+00    0.980000
   1.420 -0.23206028E+00  0.53851975E-01  0.14223132E+00    1.008200
   1.440 -0.25402534E+00  0.64528876E-01  0.14305465E+00    1.036800
   1.460 -0.27549001E+00  0.75894744E-01  0.14390428E+00    1.065800
   1.480 -0.29641837E+00  0.87863848E-01  0.14478126E+00    1.095200
   1.500 -0.31677665E+00  0.10034744E+00  0.14568674E+00    1.125000
   1.520 -0.33653323E+00  0.11325462E+00  0.14662193E+00    1.155200
   1.540 -0.35565873E+00  0.12649313E+00  0.14758811E+00    1.185800
   1.560 -0.37412595E+00  0.13997023E+00  0.14858667E+00    1.216800
   1.580 -0.39191001E+00  0.15359345E+00  0.14961906E+00    1.248200
   1.600 -0.40898825E+00  0.16727139E+00  0.15068685E+00    1.280000
   1.620 -0.42534031E+00  0.18091438E+00  0.15179170E+00    1.312200
   1.640 -0.44094812E+00  0.19443525E+00  0.15293541E+00    1.344800
   1.660 -0.45579585E+00  0.20774986E+00  0.15411988E+00    1.377800
   1.680 -0.46986994E+00  0.22077776E+00  0.15534719E+00    1.411200
   1.700 -0.48315904E+00  0.23344265E+00  0.15661953E+00    1.445000
   1.720 -0.49565400E+00  0.24567289E+00  0.15793928E+00    1.479200
   1.740 -0.50734785E+00  0.25740184E+00  0.15930901E+00    1.513800
   1.760 -0.51823571E+00  0.26856825E+00  0.16073148E+00    1.548800
   1.780 -0.52831479E+00  0.27911652E+00  0.16220967E+00    1.584200
   1.800 -0.53758433E+00  0.28899691E+00  0.16374683E+00    1.620000
   1.820 -0.54604549E+00  0.29816568E+00  0.16534647E+00    1.656200
   1.840 -0.55370137E+00  0.30658521E+00  0.16701240E+00    1.692800
   1.860 -0.56055688E+00  0.31422401E+00  0.16874879E+00    1.729800
   1.880 -0.56661868E+00  0.32105673E+00  0.17056017E+00    1.767200
   1.900 -0.57189516E+00  0.32706407E+00  0.17245150E+00    1.805000
   1.920 -0.57639627E+00  0.33223266E+00  0.17442824E+00    1.843200
   1.940 -0.58013352E+00  0.33655490E+00  0.17649635E+00    1.881800
   1.960 -0.58311987E+00  0.34002878E+00  0.17866244E+00    1.920800
   1.980 -0.58536963E+00  0.34265761E+00  0.18093379E+00    1.960200
   2.000 -0.58689842E+00  0.34444975E+00  0.18331846E+00    2.000000
   2.020 -0.58772302E+00  0.34541834E+00  0.18582543E+00    2.040200
   2.040 -0.58786133E+00  0.34558095E+00  0.18846471E+00    2.080800
   2.060 -0.58733229E+00  0.34495922E+00  0.19124747E+00    2.121800
   2.080 -0.58615575E+00  0.34357857E+00  0.19418631E+00    2.163200
   2.100 -0.58435242E+00  0.34146775E+00  0.19729539E+00    2.205000
   2.120 -0.58194375E+00  0.33865853E+00  0.20059078E+00    2.247200
   2.140 -0.57895189E+00  0.33518529E+00  0.20409072E+00    2.289800
   2.160 -0.57539955E+00  0.33108464E+00  0.20781610E+00    2.332800
   2.180 -0.57130995E+00  0.32639506E+00  0.21179091E+00    2.376200
   2.200 -0.56670676E+00  0.32115655E+00  0.21604288E+00    2.420000
   2.220 -0.56161395E+00  0.31541023E+00  0.22060425E+00    2.464200
   2.240 -0.55605579E+00  0.30919804E+00  0.22551279E+00    2.508800
   2.260 -0.55005670E+00  0.30256238E+00  0.23081305E+00    2.553800
   2.280 -0.54364125E+00  0.29554581E+00  0.23655800E+00    2.599200
   2.300 -0.53683402E+00  0.28819077E+00  0.24281123E+00    2.645000
   2.320 -0.52965959E+00  0.28053928E+00  0.24964982E+00    2.691200
   2.340 -0.52214244E+00  0.27263273E+00  0.25716826E+00    2.737800
   2.360 -0.51430689E+00  0.26451158E+00  0.26548384E+00    2.784800
   2.380 -0.50617705E+00  0.25621521E+00  0.27474426E+00    2.832200
   2.400 -0.49777676E+00  0.24778171E+00  0.28513859E+00    2.880000
   2.420 -0.48912955E+00  0.23924772E+00  0.29691338E+00    2.928200
   2.440 -0.48025855E+00  0.23064828E+00  0.31039733E+00    2.976800
   2.460 -0.47118650E+00  0.22201672E+00  0.32604014E+00    3.025800
   2.480 -0.46193566E+00  0.21338455E+00  0.34447649E+00    3.075200
   2.500 -0.45252778E+00  0.20478139E+00  0.36663694E+00    3.125000
   2.520 -0.44298410E+00  0.19623492E+00  0.39395248E+00    3.175200
   2.540 -0.43332527E+00  0.18777079E+00  0.42876382E+00    3.225800
   2.560 -0.42357133E+00  0.17941267E+00  0.47523101E+00    3.276800
   2.580 -0.41374170E+00  0.17118219E+00  0.54167687E+00    3.328200
   2.600 -0.40385515E+00  0.16309898E+00  0.64812873E+00    3.380000
   2.620 -0.39392977E+00  0.15518067E+00  0.86225775E+00    3.432200
   2.640 -0.38398297E+00  0.14744292E+00  0.18210866E+01    3.484800
   2.660 -0.37403144E+00  0.13989952E+00  0.00000000E+00    3.537800
   2.680 -0.36409116E+00  0.13256237E+00  0.00000000E+00    3.591200
   2.700 -0.35417738E+00  0.12544162E+00  0.00000000E+00    3.645000
   2.720 -0.34430463E+00  0.11854568E+00  0.00000000E+00    3.699200
   2.740 -0.33448668E+00  0.11188134E+00  0.00000000E+00    3.753800
   2.760 -0.32473658E+00  0.10545385E+00  0.00000000E+00    3.808800
   2.780 -0.31506665E+00  0.99266994E-01  0.00000000E+00    3.864200
   2.800 -0.30548845E+00  0.93323196E-01  0.00000000E+00    3.920000
   2.820 -0.29601284E+00  0.87623603E-01  0.00000000E+00    3.976200
   2.840 -0.28664994E+00  0.82168188E-01  0.00000000E+00    4.032800
   2.860 -0.27740916E+00  0.76955842E-01  0.00000000E+00    4.089800
   2.880 -0.26829922E+00  0.71984469E-01  0.00000000E+00    4.147200
   2.900 -0.25932813E+00  0.67251079E-01  0.00000000E+00    4.205000
   2.920 -0.25050325E+00  0.62751879E-01  0.00000000E+00    4.263200
   2.940 -0.24183126E+00  0.58482361E-01  0.00000000E+00    4.321800
   2.960 -0.23331822E+00  0.54437390E-01  0.00000000E+00    4.380800
   2.980 -0.22496952E+00  0.50611286E-01  0.00000000E+00    4.440200
   3.000 -0.21678999E+00  0.46997901E-01  0.00000000E+00    4.500000
   3.020 -0.20878385E+00  0.43590694E-01  0.00000000E+00    4.560200
   3.040 -0.20095474E+00  0.40382806E-01  0.00000000E+00    4.620800
   3.060 -0.19330577E+00  0.37367120E-01  0.00000000E+00    4.681800
   3.080 -0.18583952E+00  0.34536326E-01  0.00000000E+00    4.743200
   3.100 -0.17855805E+00  0.31882978E-01  0.00000000E+00    4.805000
   3.120 -0.17146297E+00  0.29399548E-01  0.00000000E+00    4.867200
   3.140 -0.16455538E+00  0.27078473E-01  0.00000000E+00    4.929800
   3.160 -0.15783599E+00  0.24912199E-01  0.00000000E+00    4.992800
   3.180 -0.15130505E+00  0.22893219E-01  0.00000000E+00    5.056200
   3.200 -0.14496246E+00  0.21014114E-01  0.00000000E+00    5.120000
   3.220 -0.13880770E+00  0.19267579E-01  0.00000000E+00    5.184200
   3.240 -0.13283995E+00  0.17646452E-01  0.00000000E+00    5.248800
   3.260 -0.12705801E+00  0.16143739E-01  0.00000000E+00    5.313800
   3.280 -0.12146042E+00  0.14752634E-01  0.00000000E+00    5.379200
   3.300 -0.11604541E+00  0.13466537E-01  0.00000000E+00    5.445000
   3.320 -0.11081094E+00  0.12279064E-01  0.00000000E+00    5.511200
   3.340 -0.10575474E+00  0.11184065E-01  0.00000000E+00    5.577800
   3.360 -0.10087432E+00  0.10175628E-01  0.00000000E+00    5.644800
   3.380 -0.96166963E-01  0.92480847E-02  0.00000000E+00    5.712200
   3.400 -0.91629786E-01  0.83960176E-02  0.00000000E+00    5.780000
   3.420 -0.87259729E-01  0.76142603E-02  0.00000000E+00    5.848200
   3.440 -0.83053584E-01  0.68978978E-02  0.00000000E+00    5.916800
   3.460 -0.79008008E-01  0.62422653E-02  0.00000000E+00    5.985800
   3.480 -0.75119542E-01  0.56429456E-02  0.00000000E+00    6.055200
   3.500 -0.71384626E-01  0.50957648E-02  0.00000000E+00    6.125000
   3.520 -0.67799611E-01  0.45967872E-02  0.00000000E+00    6.195200
   3.540 -0.64360778E-01  0.41423097E-02  0.00000000E+00    6.265800
   3.560 -0.61064348E-01  0.37288546E-02  0.00000000E+00    6.336800
   3.580 -0.57906498E-01  0.33531625E-02  0.00000000E+00    6.408200
   3.600 -0.54883368E-01  0.30121841E-02  0.00000000E+00    6.480000
   3.620 -0.51991080E-01  0.27030724E-02  0.00000000E+00    6.552200
   3.640 -0.49225741E-01  0.24231736E-02  0.00000000E+00    6.624800
   3.660 -0.46583459E-01  0.21700187E-02  0.00000000E+00    6.697800
   3.680 -0.44060351E-01  0.19413145E-02  0.00000000E+00    6.771200
   3.700 -0.41652549E-01  0.17349348E-02  0.00000000E+00    6.845000
   3.720 -0.39356212E-01  0.15489114E-02  0.00000000E+00    6.919200
   3.740 -0.37167531E-01  0.13814254E-02  0.00000000E+00    6.993800
   3.760 -0.35082739E-01  0.12307986E-02  0.00000000E+00    7.068800
   3.780 -0.33098115E-01  0.10954852E-02  0.00000000E+00    7.144200
   3.800 -0.31209987E-01  0.97406332E-03  0.00000000E+00    7.220000
   3.820 -0.29414747E-01  0.86522731E-03  0.00000000E+00    7.296200
   3.840 -0.27708843E-01  0.76777996E-03  0.00000000E+00    7.372800
   3.860 -0.26088793E-01  0.68062513E-03  0.00000000E+00    7.449800
   3.880 -0.24551186E-01  0.60276075E-03  0.00000000E+00    7.527200
   3.900 -0.23092684E-01  0.53327204E-03  0.00000000E+00    7.605000
   3.920 -0.21710024E-01  0.47132515E-03  0.00000000E+00    7.683200
   3.940 -0.20400025E-01  0.41616104E-03  0.00000000E+00    7.761800
   3.960 -0.19159586E-01  0.36708974E-03  0.00000000E+00    7.840800
   3.980 -0.17985688E-01  0.32348499E-03  0.00000000E+00    7.920200
   4.000 -0.16875398E-01  0.28477905E-03  0.00000000E+00    8.000000
   4.020 -0.15825866E-01  0.25045803E-03  0.00000000E+00    8.080200
   4.040 -0.14834330E-01  0.22005734E-03  0.00000000E+00    8.160800
   4.060 -0.13898113E-01  0.19315753E-03  0.00000000E+00    8.241800
   4.080 -0.13014624E-01  0.16938045E-03  0.00000000E+00    8.323200
   4.100 -0.12181361E-01  0.14838555E-03  0.00000000E+00    8.405000
   4.120 -0.11395904E-01  0.12986663E-03  0.00000000E+00    8.487200
   4.140 -0.10655922E-01  0.11354866E-03  0.00000000E+00    8.569800
   4.160 -0.99591645E-02  0.99184958E-04  0.00000000E+00    8.652800
   4.180 -0.93034684E-02  0.86554525E-04  0.00000000E+00    8.736200
   4.200 -0.86867510E-02  0.75459643E-04  0.00000000E+00    8.820000
   4.220 -0.81070110E-02  0.65723627E-04  0.00000000E+00    8.904200
   4.240 -0.75623271E-02  0.57188790E-04  0.00000000E+00    8.988800
   4.260 -0.70508560E-02  0.49714570E-04  0.00000000E+00    9.073800
   4.280 -0.65708312E-02  0.43175822E-04  0.00000000E+00    9.159200
   4.300 -0.61205610E-02  0.37461267E-04  0.00000000E+00    9.245000
   4.320 -0.56984269E-02  0.32472069E-04  0.00000000E+00    9.331200
   4.340 -0.53028814E-02  0.28120552E-04  0.00000000E+00    9.417800
   4.360 -0.49324467E-02  0.24329031E-04  0.00000000E+00    9.504800
   4.380 -0.45857122E-02  0.21028756E-04  0.00000000E+00    9.592200
   4.400 -0.42613325E-02  0.18158955E-04  0.00000000E+00    9.680000
   4.420 -0.39580261E-02  0.15665970E-04  0.00000000E+00    9.768200
   4.440 -0.36745723E-02  0.13502482E-04  0.00000000E+00    9.856800
   4.460 -0.34098101E-02  0.11626805E-04  0.00000000E+00    9.945800
   4.480 -0.31626357E-02  0.10002264E-04  0.00000000E+00   10.035200
   4.500 -0.29320005E-02  0.85966268E-05  0.00000000E+00   10.125000
   4.520 -0.27169091E-02  0.73815952E-05  0.00000000E+00   10.215200
   4.540 -0.25164176E-02  0.63323573E-05  0.00000000E+00   10.305800
   4.560 -0.23296309E-02  0.54271802E-05  0.00000000E+00   10.396800
   4.580 -0.21557017E-02  0.46470496E-05  0.00000000E+00   10.488200
   4.600 -0.19938276E-02  0.39753485E-05  0.00000000E+00   10.580000
   4.620 -0.18432501E-02  0.33975708E-05  0.00000000E+00   10.672200
   4.640 -0.17032519E-02  0.29010672E-05  0.00000000E+00   10.764800
   4.660 -0.15731560E-02  0.24748199E-05  0.00000000E+00   10.857800
