#   x         y(x)            y(x)^2      classical p(x)    V
  -4.354  0.50438383E-02  0.25440305E-04  0.00000000E+00    9.477988
  -4.338  0.53323982E-02  0.28434471E-04  0.00000000E+00    9.411124
  -4.323  0.56358810E-02  0.31763155E-04  0.00000000E+00    9.344497
  -4.308  0.59549582E-02  0.35461528E-04  0.00000000E+00    9.278107
  -4.292  0.62903255E-02  0.39568195E-04  0.00000000E+00    9.211953
  -4.277  0.66427031E-02  0.44125505E-04  0.00000000E+00    9.146036
  -4.262  0.70128368E-02  0.49179879E-04  0.00000000E+00    9.080355
  -4.246  0.74014976E-02  0.54782166E-04  0.00000000E+00    9.014911
  -4.231  0.78094830E-02  0.60988025E-04  0.00000000E+00    8.949704
  -4.215  0.82376172E-02  0.67858337E-04  0.00000000E+00    8.884734
  -4.200  0.86867512E-02  0.75459647E-04  0.00000000E+00    8.820000
  -4.185  0.91577638E-02  0.83864638E-04  0.00000000E+00    8.755503
  -4.169  0.96515615E-02  0.93152640E-04  0.00000000E+00    8.691243
  -4.154  0.10169079E-01  0.10341017E-03  0.00000000E+00    8.627219
  -4.138  0.10711281E-01  0.11473154E-03  0.00000000E+00    8.563432
  -4.123  0.11279158E-01  0.12721942E-03  0.00000000E+00    8.499882
  -4.108  0.11873734E-01  0.14098556E-03  0.00000000E+00    8.436568
  -4.092  0.12496059E-01  0.15615150E-03  0.00000000E+00    8.373491
  -4.077  0.13147215E-01  0.17284927E-03  0.00000000E+00    8.310651
  -4.062  0.13828313E-01  0.19122223E-03  0.00000000E+00    8.248047
  -4.046  0.14540493E-01  0.21142594E-03  0.00000000E+00    8.185680
  -4.031  0.15284928E-01  0.23362903E-03  0.00000000E+00    8.123550
  -4.015  0.16062819E-01  0.25801416E-03  0.00000000E+00    8.061657
  -4.000  0.16875398E-01  0.28477907E-03  0.00000000E+00    8.000000
  -3.985  0.17723927E-01  0.31413760E-03  0.00000000E+00    7.938580
  -3.969  0.18609699E-01  0.34632089E-03  0.00000000E+00    7.877396
  -3.954  0.19534035E-01  0.38157851E-03  0.00000000E+00    7.816450
  -3.938  0.20498287E-01  0.42017975E-03  0.00000000E+00    7.755740
  -3.923  0.21503836E-01  0.46241495E-03  0.00000000E+00    7.695266
  -3.908  0.22552092E-01  0.50859687E-03  0.00000000E+00    7.635030
  -3.892  0.23644495E-01  0.55906214E-03  0.00000000E+00    7.575030
  -3.877  0.24782510E-01  0.61417282E-03  0.00000000E+00    7.515266
  -3.862  0.25967632E-01  0.67431793E-03  0.00000000E+00    7.455740
  -3.846  0.27201382E-01  0.73991519E-03  0.00000000E+00    7.396450
  -3.831  0.28485306E-01  0.81141267E-03  0.00000000E+00    7.337396
  -3.815  0.29820976E-01  0.88929063E-03  0.00000000E+00    7.278580
  -3.800  0.31209988E-01  0.97406338E-03  0.00000000E+00    7.220000
  -3.785  0.32653961E-01  0.10662812E-02  0.00000000E+00    7.161657
  -3.769  0.34154536E-01  0.11665324E-02  0.00000000E+00    7.103550
  -3.754  0.35713374E-01  0.12754451E-02  0.00000000E+00    7.045680
  -3.738  0.37332156E-01  0.13936899E-02  0.00000000E+00    6.988047
  -3.723  0.39012580E-01  0.15219814E-02  0.00000000E+00    6.930651
  -3.708  0.40756361E-01  0.16610810E-02  0.00000000E+00    6.873491
  -3.692  0.42565227E-01  0.18117986E-02  0.00000000E+00    6.816568
  -3.677  0.44440921E-01  0.19749955E-02  0.00000000E+00    6.759882
  -3.662  0.46385194E-01  0.21515862E-02  0.00000000E+00    6.703432
  -3.646  0.48399807E-01  0.23425413E-02  0.00000000E+00    6.647219
  -3.631  0.50486526E-01  0.25488893E-02  0.00000000E+00    6.591243
  -3.615  0.52647123E-01  0.27717196E-02  0.00000000E+00    6.535503
  -3.600  0.54883370E-01  0.30121843E-02  0.00000000E+00    6.480000
  -3.585  0.57197038E-01  0.32715011E-02  0.00000000E+00    6.424734
  -3.569  0.59589893E-01  0.35509554E-02  0.00000000E+00    6.369704
  -3.554  0.62063698E-01  0.38519026E-02  0.00000000E+00    6.314911
  -3.538  0.64620201E-01  0.41757704E-02  0.00000000E+00    6.260355
  -3.523  0.67261141E-01  0.45240611E-02  0.00000000E+00    6.206036
  -3.508  0.69988238E-01  0.48983534E-02  0.00000000E+00    6.151953
  -3.492  0.72803193E-01  0.53003050E-02  0.00000000E+00    6.098107
  -3.477  0.75707686E-01  0.57316537E-02  0.00000000E+00    6.044497
  -3.462  0.78703365E-01  0.61942196E-02  0.00000000E+00    5.991124
  -3.446  0.81791850E-01  0.66899068E-02  0.00000000E+00    5.937988
  -3.431  0.84974727E-01  0.72207042E-02  0.00000000E+00    5.885089
  -3.415  0.88253539E-01  0.77886872E-02  0.00000000E+00    5.832426
  -3.400  0.91629789E-01  0.83960182E-02  0.00000000E+00    5.780000
  -3.385  0.95104929E-01  0.90449475E-02  0.00000000E+00    5.727811
  -3.369  0.98680361E-01  0.97378136E-02  0.00000000E+00    5.675858
  -3.354  0.10235743E+00  0.10477043E-01  0.00000000E+00    5.624142
  -3.338  0.10613741E+00  0.11265150E-01  0.00000000E+00    5.572663
  -3.323  0.11002152E+00  0.12104735E-01  0.00000000E+00    5.521420
  -3.308  0.11401091E+00  0.12998487E-01  0.00000000E+00    5.470414
  -3.292  0.11810663E+00  0.13949175E-01  0.00000000E+00    5.419645
  -3.277  0.12230966E+00  0.14959654E-01  0.00000000E+00    5.369112
  -3.262  0.12662091E+00  0.16032855E-01  0.00000000E+00    5.318817
  -3.246  0.13104117E+00  0.17171787E-01  0.00000000E+00    5.268757
  -3.231  0.13557113E+00  0.18379532E-01  0.00000000E+00    5.218935
  -3.215  0.14021140E+00  0.19659237E-01  0.00000000E+00    5.169349
  -3.200  0.14496246E+00  0.21014115E-01  0.00000000E+00    5.120000
  -3.185  0.14982468E+00  0.22447434E-01  0.00000000E+00    5.070888
  -3.169  0.15479829E+00  0.23962512E-01  0.00000000E+00    5.022012
  -3.154  0.15988343E+00  0.25562711E-01  0.00000000E+00    4.973373
  -3.138  0.16508006E+00  0.27251427E-01  0.00000000E+00    4.924970
  -3.123  0.17038804E+00  0.29032084E-01  0.00000000E+00    4.876805
  -3.108  0.17580705E+00  0.30908119E-01  0.00000000E+00    4.828876
  -3.092  0.18133664E+00  0.32882978E-01  0.00000000E+00    4.781183
  -3.077  0.18697620E+00  0.34960098E-01  0.00000000E+00    4.733728
  -3.062  0.19272493E+00  0.37142899E-01  0.00000000E+00    4.686509
  -3.046  0.19858190E+00  0.39434770E-01  0.00000000E+00    4.639527
  -3.031  0.20454597E+00  0.41839054E-01  0.00000000E+00    4.592781
  -3.015  0.21061584E+00  0.44359030E-01  0.00000000E+00    4.546272
  -3.000  0.21679000E+00  0.46997903E-01  0.00000000E+00    4.500000
  -2.985  0.22306677E+00  0.49758783E-01  0.00000000E+00    4.453964
  -2.969  0.22944425E+00  0.52644665E-01  0.00000000E+00    4.408166
  -2.954  0.23592036E+00  0.55658415E-01  0.00000000E+00    4.362604
  -2.938  0.24249278E+00  0.58802748E-01  0.00000000E+00    4.317278
  -2.923  0.24915900E+00  0.62080205E-01  0.00000000E+00    4.272189
  -2.908  0.25591627E+00  0.65493138E-01  0.00000000E+00    4.227337
  -2.892  0.26276164E+00  0.69043679E-01  0.00000000E+00    4.182722
  -2.877  0.26969191E+00  0.72733726E-01  0.00000000E+00    4.138343
  -2.862  0.27670365E+00  0.76564911E-01  0.00000000E+00    4.094201
  -2.846  0.28379321E+00  0.80538584E-01  0.00000000E+00    4.050296
  -2.831  0.29095667E+00  0.84655781E-01  0.00000000E+00    4.006627
  -2.815  0.29818988E+00  0.88917207E-01  0.00000000E+00    3.963195
  -2.800  0.30548846E+00  0.93323201E-01  0.00000000E+00    3.920000
  -2.785  0.31284776E+00  0.97873719E-01  0.00000000E+00    3.877041
  -2.769  0.32026287E+00  0.10256830E+00  0.00000000E+00    3.834320
  -2.754  0.32772864E+00  0.10740606E+00  0.00000000E+00    3.791834
  -2.738  0.33523967E+00  0.11238564E+00  0.00000000E+00    3.749586
  -2.723  0.34279028E+00  0.11750518E+00  0.00000000E+00    3.707574
  -2.708  0.35037455E+00  0.12276233E+00  0.00000000E+00    3.665799
  -2.692  0.35798631E+00  0.12815419E+00  0.00000000E+00    3.624260
  -2.677  0.36561909E+00  0.13367732E+00  0.00000000E+00    3.582959
  -2.662  0.37326622E+00  0.13932767E+00  0.00000000E+00    3.541893
  -2.646  0.38092072E+00  0.14510060E+00  0.00000000E+00    3.501065
  -2.631  0.38857540E+00  0.15099084E+00  0.11903882E+01    3.460473
  -2.615  0.39622278E+00  0.15699249E+00  0.83735559E+00    3.420118
  -2.600  0.40385516E+00  0.16309899E+00  0.68319207E+00    3.380000
  -2.585  0.41146458E+00  0.16930310E+00  0.59188061E+00    3.340118
  -2.569  0.41904284E+00  0.17559690E+00  0.52982568E+00    3.300473
  -2.554  0.42658150E+00  0.18197178E+00  0.48416526E+00    3.261065
  -2.538  0.43407190E+00  0.18841841E+00  0.44877417E+00    3.221893
  -2.523  0.44150513E+00  0.19492678E+00  0.42031552E+00    3.182959
  -2.508  0.44887208E+00  0.20148614E+00  0.39679601E+00    3.144260
  -2.492  0.45616342E+00  0.20808507E+00  0.37694194E+00    3.105799
  -2.477  0.46336963E+00  0.21471142E+00  0.35989640E+00    3.067574
  -2.462  0.47048097E+00  0.22135235E+00  0.34505888E+00    3.029586
  -2.446  0.47748753E+00  0.22799434E+00  0.33199440E+00    2.991834
  -2.431  0.48437922E+00  0.23462323E+00  0.32037913E+00    2.954320
  -2.415  0.49114577E+00  0.24122417E+00  0.30996637E+00    2.917041
  -2.400  0.49777677E+00  0.24778172E+00  0.30056443E+00    2.880000
  -2.385  0.50426167E+00  0.25427984E+00  0.29202181E+00    2.843195
  -2.369  0.51058978E+00  0.26070193E+00  0.28421698E+00    2.806627
  -2.354  0.51675030E+00  0.26703087E+00  0.27705119E+00    2.770296
  -2.338  0.52273231E+00  0.27324906E+00  0.27044321E+00    2.734201
  -2.323  0.52852481E+00  0.27933848E+00  0.26432557E+00    2.698343
  -2.308  0.53411675E+00  0.28528070E+00  0.25864170E+00    2.662722
  -2.292  0.53949699E+00  0.29105700E+00  0.25334376E+00    2.627337
  -2.277  0.54465436E+00  0.29664838E+00  0.24839096E+00    2.592189
  -2.262  0.54957768E+00  0.30203563E+00  0.24374832E+00    2.557278
  -2.246  0.55425575E+00  0.30719943E+00  0.23938561E+00    2.522604
  -2.231  0.55867738E+00  0.31212041E+00  0.23527659E+00    2.488166
  -2.215  0.56283142E+00  0.31677920E+00  0.23139832E+00    2.453964
  -2.200  0.56670677E+00  0.32115656E+00  0.22773068E+00    2.420000
  -2.185  0.57029240E+00  0.32523342E+00  0.22425590E+00    2.386272
  -2.169  0.57357738E+00  0.32899102E+00  0.22095827E+00    2.352781
  -2.154  0.57655089E+00  0.33241093E+00  0.21782380E+00    2.319527
  -2.138  0.57920223E+00  0.33547522E+00  0.21483999E+00    2.286509
  -2.123  0.58152087E+00  0.33816652E+00  0.21199566E+00    2.253728
  -2.108  0.58349646E+00  0.34046811E+00  0.20928075E+00    2.221183
  -2.092  0.58511884E+00  0.34236405E+00  0.20668621E+00    2.188876
  -2.077  0.58637809E+00  0.34383926E+00  0.20420381E+00    2.156805
  -2.062  0.58726452E+00  0.34487962E+00  0.20182613E+00    2.124970
  -2.046  0.58776873E+00  0.34547208E+00  0.19954641E+00    2.093373
  -2.031  0.58788159E+00  0.34560476E+00  0.19735847E+00    2.062012
  -2.015  0.58759431E+00  0.34526707E+00  0.19525668E+00    2.030888
  -2.000  0.58689842E+00  0.34444975E+00  0.19323589E+00    2.000000
  -1.985  0.58578583E+00  0.34314504E+00  0.19129136E+00    1.969349
  -1.969  0.58424884E+00  0.34134670E+00  0.18941873E+00    1.938935
  -1.954  0.58228014E+00  0.33905016E+00  0.18761399E+00    1.908757
  -1.938  0.57987287E+00  0.33625255E+00  0.18587344E+00    1.878817
  -1.923  0.57702064E+00  0.33295282E+00  0.18419366E+00    1.849112
  -1.908  0.57371751E+00  0.32915179E+00  0.18257146E+00    1.819645
  -1.892  0.56995808E+00  0.32485221E+00  0.18100391E+00    1.790414
  -1.877  0.56573744E+00  0.32005885E+00  0.17948828E+00    1.761420
  -1.862  0.56105125E+00  0.31477850E+00  0.17802201E+00    1.732663
  -1.846  0.55589572E+00  0.30902006E+00  0.17660273E+00    1.704142
  -1.831  0.55026768E+00  0.30279452E+00  0.17522824E+00    1.675858
  -1.815  0.54416453E+00  0.29611503E+00  0.17389645E+00    1.647811
  -1.800  0.53758432E+00  0.28899690E+00  0.17260545E+00    1.620000
  -1.785  0.53052575E+00  0.28145758E+00  0.17135340E+00    1.592426
  -1.769  0.52298818E+00  0.27351664E+00  0.17013862E+00    1.565089
  -1.754  0.51497164E+00  0.26519579E+00  0.16895950E+00    1.537988
  -1.738  0.50647688E+00  0.25651883E+00  0.16781454E+00    1.511124
  -1.723  0.49750534E+00  0.24751156E+00  0.16670234E+00    1.484497
  -1.708  0.48805919E+00  0.23820178E+00  0.16562156E+00    1.458107
  -1.692  0.47814137E+00  0.22861917E+00  0.16457095E+00    1.431953
  -1.677  0.46775552E+00  0.21879523E+00  0.16354933E+00    1.406036
  -1.662  0.45690609E+00  0.20876318E+00  0.16255557E+00    1.380355
  -1.646  0.44559828E+00  0.19855782E+00  0.16158862E+00    1.354911
  -1.631  0.43383805E+00  0.18821546E+00  0.16064749E+00    1.329704
  -1.615  0.42163219E+00  0.17777370E+00  0.15973122E+00    1.304734
  -1.600  0.40898824E+00  0.16727138E+00  0.15883892E+00    1.280000
  -1.585  0.39591455E+00  0.15674833E+00  0.15796974E+00    1.255503
  -1.569  0.38242028E+00  0.14624527E+00  0.15712286E+00    1.231243
  -1.554  0.36851537E+00  0.13580358E+00  0.15629753E+00    1.207219
  -1.538  0.35421056E+00  0.12546512E+00  0.15549302E+00    1.183432
  -1.523  0.33951739E+00  0.11527206E+00  0.15470862E+00    1.159882
  -1.508  0.32444818E+00  0.10526662E+00  0.15394368E+00    1.136568
  -1.492  0.30901605E+00  0.95490922E-01  0.15319758E+00    1.113491
  -1.477  0.29323489E+00  0.85986701E-01  0.15246970E+00    1.090651
  -1.462  0.27711935E+00  0.76795135E-01  0.15175949E+00    1.068047
  -1.446  0.26068485E+00  0.67956590E-01  0.15106640E+00    1.045680
  -1.431  0.24394754E+00  0.59510402E-01  0.15038990E+00    1.023550
  -1.415  0.22692432E+00  0.51494645E-01  0.14972950E+00    1.001657
  -1.400  0.20963278E+00  0.43945902E-01  0.14908472E+00    0.980000
  -1.385  0.19209123E+00  0.36899039E-01  0.14845512E+00    0.958580
  -1.369  0.17431863E+00  0.30386986E-01  0.14784026E+00    0.937396
  -1.354  0.15633464E+00  0.24440519E-01  0.14723971E+00    0.916450
  -1.338  0.13815949E+00  0.19088046E-01  0.14665309E+00    0.895740
  -1.323  0.11981408E+00  0.14355414E-01  0.14608001E+00    0.875266
  -1.308  0.10131984E+00  0.10265711E-01  0.14552011E+00    0.855030
  -1.292  0.82698795E-01  0.68390907E-02  0.14497303E+00    0.835030
  -1.277  0.63973460E-01  0.40926036E-02  0.14443845E+00    0.815266
  -1.262  0.45166861E-01  0.20400453E-02  0.14391603E+00    0.795740
  -1.246  0.26302478E-01  0.69182033E-03  0.14340547E+00    0.776450
  -1.231  0.74042164E-02  0.54822421E-04  0.14290647E+00    0.757396
  -1.215 -0.11503628E-01  0.13233346E-03  0.14241875E+00    0.738580
  -1.200 -0.30396409E-01  0.92394170E-03  0.14194203E+00    0.720000
  -1.185 -0.49249167E-01  0.24254804E-02  0.14147605E+00    0.701657
  -1.169 -0.68036666E-01  0.46289880E-02  0.14102055E+00    0.683550
  -1.154 -0.86733441E-01  0.75226899E-02  0.14057530E+00    0.665680
  -1.138 -0.10531383E+00  0.11091004E-01  0.14014005E+00    0.648047
  -1.123 -0.12375204E+00  0.15314568E-01  0.13971458E+00    0.630651
  -1.108 -0.14202216E+00  0.20170293E-01  0.13929867E+00    0.613491
  -1.092 -0.16009821E+00  0.25631437E-01  0.13889212E+00    0.596568
  -1.077 -0.17795423E+00  0.31667707E-01  0.13849471E+00    0.579882
  -1.062 -0.19556426E+00  0.38245382E-01  0.13810627E+00    0.563432
  -1.046 -0.21290246E+00  0.45327458E-01  0.13772659E+00    0.547219
  -1.031 -0.22994308E+00  0.52873821E-01  0.13735550E+00    0.531243
  -1.015 -0.24666058E+00  0.60841441E-01  0.13699283E+00    0.515503
  -1.000 -0.26302962E+00  0.69184581E-01  0.13663841E+00    0.500000
  -0.985 -0.27902516E+00  0.77855038E-01  0.13629207E+00    0.484734
  -0.969 -0.29462246E+00  0.86802393E-01  0.13595366E+00    0.469704
  -0.954 -0.30979717E+00  0.95974287E-01  0.13562303E+00    0.454911
  -0.938 -0.32452536E+00  0.10531671E+00  0.13530003E+00    0.440355
  -0.923 -0.33878357E+00  0.11477431E+00  0.13498453E+00    0.426036
  -0.908 -0.35254885E+00  0.12429069E+00  0.13467638E+00    0.411953
  -0.892 -0.36579882E+00  0.13380878E+00  0.13437546E+00    0.398107
  -0.877 -0.37851173E+00  0.14327113E+00  0.13408165E+00    0.384497
  -0.862 -0.39066648E+00  0.15262030E+00  0.13379481E+00    0.371124
  -0.846 -0.40224265E+00  0.16179915E+00  0.13351483E+00    0.357988
  -0.831 -0.41322063E+00  0.17075129E+00  0.13324160E+00    0.345089
  -0.815 -0.42358154E+00  0.17942132E+00  0.13297501E+00    0.332426
  -0.800 -0.43330740E+00  0.18775530E+00  0.13271495E+00    0.320000
  -0.785 -0.44238106E+00  0.19570100E+00  0.13246133E+00    0.307811
  -0.769 -0.45078633E+00  0.20320831E+00  0.13221403E+00    0.295858
  -0.754 -0.45850794E+00  0.21022953E+00  0.13197297E+00    0.284142
  -0.738 -0.46553165E+00  0.21671972E+00  0.13173805E+00    0.272663
  -0.723 -0.47184425E+00  0.22263699E+00  0.13150919E+00    0.261420
  -0.708 -0.47743357E+00  0.22794281E+00  0.13128630E+00    0.250414
  -0.692 -0.48228857E+00  0.23260226E+00  0.13106930E+00    0.239645
  -0.677 -0.48639931E+00  0.23658429E+00  0.13085810E+00    0.229112
  -0.662 -0.48975704E+00  0.23986196E+00  0.13065263E+00    0.218817
  -0.646 -0.49235417E+00  0.24241263E+00  0.13045282E+00    0.208757
  -0.631 -0.49418432E+00  0.24421814E+00  0.13025859E+00    0.198935
  -0.615 -0.49524235E+00  0.24526498E+00  0.13006988E+00    0.189349
  -0.600 -0.49552435E+00  0.24554438E+00  0.12988661E+00    0.180000
  -0.585 -0.49502769E+00  0.24505241E+00  0.12970872E+00    0.170888
  -0.569 -0.49375102E+00  0.24379007E+00  0.12953616E+00    0.162012
  -0.554 -0.49169428E+00  0.24176326E+00  0.12936886E+00    0.153373
  -0.538 -0.48885870E+00  0.23898283E+00  0.12920676E+00    0.144970
  -0.523 -0.48524684E+00  0.23546449E+00  0.12904981E+00    0.136805
  -0.508 -0.48086255E+00  0.23122879E+00  0.12889796E+00    0.128876
  -0.492 -0.47571101E+00  0.22630096E+00  0.12875115E+00    0.121183
  -0.477 -0.46979871E+00  0.22071083E+00  0.12860933E+00    0.113728
  -0.462 -0.46313344E+00  0.21449259E+00  0.12847247E+00    0.106509
  -0.446 -0.45572431E+00  0.20768465E+00  0.12834050E+00    0.099527
  -0.431 -0.44758172E+00  0.20032939E+00  0.12821339E+00    0.092781
  -0.415 -0.43871733E+00  0.19247289E+00  0.12809111E+00    0.086272
  -0.400 -0.42914409E+00  0.18416465E+00  0.12797359E+00    0.080000
  -0.385 -0.41887620E+00  0.17545727E+00  0.12786082E+00    0.073964
  -0.369 -0.40792908E+00  0.16640613E+00  0.12775275E+00    0.068166
  -0.354 -0.39631936E+00  0.15706904E+00  0.12764935E+00    0.062604
  -0.338 -0.38406486E+00  0.14750582E+00  0.12755058E+00    0.057278
  -0.323 -0.37118455E+00  0.13777797E+00  0.12745642E+00    0.052189
  -0.308 -0.35769851E+00  0.12794823E+00  0.12736683E+00    0.047337
  -0.292 -0.34362795E+00  0.11808017E+00  0.12728179E+00    0.042722
  -0.277 -0.32899509E+00  0.10823777E+00  0.12720126E+00    0.038343
  -0.262 -0.31382321E+00  0.98485006E-01  0.12712523E+00    0.034201
  -0.246 -0.29813654E+00  0.88885396E-01  0.12705366E+00    0.030296
  -0.231 -0.28196027E+00  0.79501592E-01  0.12698655E+00    0.026627
  -0.215 -0.26532047E+00  0.70394950E-01  0.12692386E+00    0.023195
  -0.200 -0.24824406E+00  0.61625114E-01  0.12686558E+00    0.020000
  -0.185 -0.23075878E+00  0.53249613E-01  0.12681168E+00    0.017041
  -0.169 -0.21289309E+00  0.45323468E-01  0.12676216E+00    0.014320
  -0.154 -0.19467618E+00  0.37898815E-01  0.12671699E+00    0.011834
  -0.138 -0.17613787E+00  0.31024549E-01  0.12667617E+00    0.009586
  -0.123 -0.15730857E+00  0.24745988E-01  0.12663968E+00    0.007574
  -0.108 -0.13821926E+00  0.19104562E-01  0.12660751E+00    0.005799
  -0.092 -0.11890135E+00  0.14137531E-01  0.12657965E+00    0.004260
  -0.077 -0.99386715E-01  0.98777192E-02  0.12655608E+00    0.002959
  -0.062 -0.79707583E-01  0.63532987E-02  0.12653682E+00    0.001893
  -0.046 -0.59896482E-01  0.35875885E-02  0.12652184E+00    0.001065
  -0.031 -0.39986190E-01  0.15988954E-02  0.12651114E+00    0.000473
  -0.015 -0.20009668E-01  0.40038681E-03  0.12650472E+00    0.000118
   0.000  0.00000000E+00  0.00000000E+00  0.12650258E+00    0.000000
   0.015  0.20009668E-01  0.40038681E-03  0.12650472E+00    0.000118
   0.031  0.39986190E-01  0.15988954E-02  0.12651114E+00    0.000473
   0.046  0.59896482E-01  0.35875885E-02  0.12652184E+00    0.001065
   0.062  0.79707583E-01  0.63532987E-02  0.12653682E+00    0.001893
   0.077  0.99386715E-01  0.98777192E-02  0.12655608E+00    0.002959
   0.092  0.11890135E+00  0.14137531E-01  0.12657965E+00    0.004260
   0.108  0.13821926E+00  0.19104562E-01  0.12660751E+00    0.005799
   0.123  0.15730857E+00  0.24745988E-01  0.12663968E+00    0.007574
   0.138  0.17613787E+00  0.31024549E-01  0.12667617E+00    0.009586
   0.154  0.19467618E+00  0.37898815E-01  0.12671699E+00    0.011834
   0.169  0.21289309E+00  0.45323468E-01  0.12676216E+00    0.014320
   0.185  0.23075878E+00  0.53249613E-01  0.12681168E+00    0.017041
   0.200  0.24824406E+00  0.61625114E-01  0.12686558E+00    0.020000
   0.215  0.26532047E+00  0.70394950E-01  0.12692386E+00    0.023195
   0.231  0.28196027E+00  0.79501592E-01  0.12698655E+00    0.026627
   0.246  0.29813654E+00  0.88885396E-01  0.12705366E+00    0.030296
   0.262  0.31382321E+00  0.98485006E-01  0.12712523E+00    0.034201
   0.277  0.32899509E+00  0.10823777E+00  0.12720126E+00    0.038343
   0.292  0.34362795E+00  0.11808017E+00  0.12728179E+00    0.042722
   0.308  0.35769851E+00  0.12794823E+00  0.12736683E+00    0.047337
   0.323  0.37118455E+00  0.13777797E+00  0.12745642E+00    0.052189
   0.338  0.38406486E+00  0.14750582E+00  0.12755058E+00    0.057278
   0.354  0.39631936E+00  0.15706904E+00  0.12764935E+00    0.062604
   0.369  0.40792908E+00  0.16640613E+00  0.12775275E+00    0.068166
   0.385  0.41887620E+00  0.17545727E+00  0.12786082E+00    0.073964
   0.400  0.42914409E+00  0.18416465E+00  0.12797359E+00    0.080000
   0.415  0.43871733E+00  0.19247289E+00  0.12809111E+00    0.086272
   0.431  0.44758172E+00  0.20032939E+00  0.12821339E+00    0.092781
   0.446  0.45572431E+00  0.20768465E+00  0.12834050E+00    0.099527
   0.462  0.46313344E+00  0.21449259E+00  0.12847247E+00    0.106509
   0.477  0.46979871E+00  0.22071083E+00  0.12860933E+00    0.113728
   0.492  0.47571101E+00  0.22630096E+00  0.12875115E+00    0.121183
   0.508  0.48086255E+00  0.23122879E+00  0.12889796E+00    0.128876
   0.523  0.48524684E+00  0.23546449E+00  0.12904981E+00    0.136805
   0.538  0.48885870E+00  0.23898283E+00  0.12920676E+00    0.144970
   0.554  0.49169428E+00  0.24176326E+00  0.12936886E+00    0.153373
   0.569  0.49375102E+00  0.24379007E+00  0.12953616E+00    0.162012
   0.585  0.49502769E+00  0.24505241E+00  0.12970872E+00    0.170888
   0.600  0.49552435E+00  0.24554438E+00  0.12988661E+00    0.180000
   0.615  0.49524235E+00  0.24526498E+00  0.13006988E+00    0.189349
   0.631  0.49418432E+00  0.24421814E+00  0.13025859E+00    0.198935
   0.646  0.49235417E+00  0.24241263E+00  0.13045282E+00    0.208757
   0.662  0.48975704E+00  0.23986196E+00  0.13065263E+00    0.218817
   0.677  0.48639931E+00  0.23658429E+00  0.13085810E+00    0.229112
   0.692  0.48228857E+00  0.23260226E+00  0.13106930E+00    0.239645
   0.708  0.47743357E+00  0.22794281E+00  0.13128630E+00    0.250414
   0.723  0.47184425E+00  0.22263699E+00  0.13150919E+00    0.261420
   0.738  0.46553165E+00  0.21671972E+00  0.13173805E+00    0.272663
   0.754  0.45850794E+00  0.21022953E+00  0.13197297E+00    0.284142
   0.769  0.45078633E+00  0.20320831E+00  0.13221403E+00    0.295858
   0.785  0.44238106E+00  0.19570100E+00  0.13246133E+00    0.307811
   0.800  0.43330740E+00  0.18775530E+00  0.13271495E+00    0.320000
   0.815  0.42358154E+00  0.17942132E+00  0.13297501E+00    0.332426
   0.831  0.41322063E+00  0.17075129E+00  0.13324160E+00    0.345089
   0.846  0.40224265E+00  0.16179915E+00  0.13351483E+00    0.357988
   0.862  0.39066648E+00  0.15262030E+00  0.13379481E+00    0.371124
   0.877  0.37851173E+00  0.14327113E+00  0.13408165E+00    0.384497
   0.892  0.36579882E+00  0.13380878E+00  0.13437546E+00    0.398107
   0.908  0.35254885E+00  0.12429069E+00  0.13467638E+00    0.411953
   0.923  0.33878357E+00  0.11477431E+00  0.13498453E+00    0.426036
   0.938  0.32452536E+00  0.10531671E+00  0.13530003E+00    0.440355
   0.954  0.30979717E+00  0.95974287E-01  0.13562303E+00    0.454911
   0.969  0.29462246E+00  0.86802393E-01  0.13595366E+00    0.469704
   0.985  0.27902516E+00  0.77855038E-01  0.13629207E+00    0.484734
   1.000  0.26302962E+00  0.69184581E-01  0.13663841E+00    0.500000
   1.015  0.24666058E+00  0.60841441E-01  0.13699283E+00    0.515503
   1.031  0.22994308E+00  0.52873821E-01  0.13735550E+00    0.531243
   1.046  0.21290246E+00  0.45327458E-01  0.13772659E+00    0.547219
   1.062  0.19556426E+00  0.38245382E-01  0.13810627E+00    0.563432
   1.077  0.17795423E+00  0.31667707E-01  0.13849471E+00    0.579882
   1.092  0.16009821E+00  0.25631437E-01  0.13889212E+00    0.596568
   1.108  0.14202216E+00  0.20170293E-01  0.13929867E+00    0.613491
   1.123  0.12375204E+00  0.15314568E-01  0.13971458E+00    0.630651
   1.138  0.10531383E+00  0.11091004E-01  0.14014005E+00    0.648047
   1.154  0.86733441E-01  0.75226899E-02  0.14057530E+00    0.665680
   1.169  0.68036666E-01  0.46289880E-02  0.14102055E+00    0.683550
   1.185  0.49249167E-01  0.24254804E-02  0.14147605E+00    0.701657
   1.200  0.30396409E-01  0.92394170E-03  0.14194203E+00    0.720000
   1.215  0.11503628E-01  0.13233346E-03  0.14241875E+00    0.738580
   1.231 -0.74042164E-02  0.54822421E-04  0.14290647E+00    0.757396
   1.246 -0.26302478E-01  0.69182033E-03  0.14340547E+00    0.776450
   1.262 -0.45166861E-01  0.20400453E-02  0.14391603E+00    0.795740
   1.277 -0.63973460E-01  0.40926036E-02  0.14443845E+00    0.815266
